Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,3:11,Tunisia,18,6,RO,Ziyed Chennoufi
Q1,3:11,Tunisia,18,6,,Mohamed Hadidane2pt jump shot missed
Q1,3:23,Tunisia,18,6,RD,Omar Abada
Q1,3:23,Philippines,18,6,,Robert Lee Jr. Bolick3pt jump shot missed
Q1,3:29,Philippines,18,6,substituicao_entra,Raymond Almazan
Q1,3:29,Philippines,18,6,substituicao_sai,Japeth Aguilar
Q1,3:29,Philippines,18,6,RO,
Q1,3:31,Philippines,18,6,,Kiefer Ravena3pt jump shot missed
Q1,3:45,Tunisia,18,6,2_Pts_C,Michael Roll
Q1,4:05,Philippines,16,6,2_Pts_C,Andray Blatche
Q1,4:16,Tunisia,16,4,AS,Ziyed Chennoufi
Q1,4:16,Tunisia,16,4,2_Pts_C,Makram Ben Romdhane
Q1,4:35,Tunisia,14,4,RD,Makram Ben Romdhane
Q1,4:35,Tunisia,14,3,substituicao_entra,Mohamed Hadidane
Q1,4:35,Tunisia,14,3,substituicao_sai,Salah Mejri
Q1,4:35,Tunisia,14,3,FC,Salah Mejri
Q1,4:35,Philippines,14,4,LL_Pts_T,Andray Blatche
Q1,4:35,Philippines,14,4,LL_Pts_C,Andray Blatche
Q1,4:35,Philippines,14,3,substituicao_entra,Kiefer Ravena
Q1,4:35,Philippines,14,3,substituicao_sai,Paul John Dalistan
Q1,4:35,Philippines,14,3,FR,Andray Blatche
Q1,4:42,Tunisia,14,3,,Ziyed Chennoufilayup missed
Q1,4:42,Philippines,14,3,RD,Japeth Aguilar
Q1,4:49,Tunisia,14,3,RD,Salah Mejri
Q1,4:49,Philippines,14,3,3_Pts_T,Paul John Dalistan
Q1,5:07,Tunisia,14,3,2_Pts_C,Omar Abada
Q1,5:13,Tunisia,12,3,FR,Makram Ben Romdhane
Q1,5:13,Philippines,12,3,FC,Paul John Dalistan
Q1,5:14,Tunisia,12,3,RO,Makram Ben Romdhane
Q1,5:14,Tunisia,12,3,,Makram Ben Romdhanelayup missed
Q1,5:19,Tunisia,12,3,RO,Makram Ben Romdhane
Q1,5:19,Tunisia,12,3,,Ziyed Chennoufi3pt jump shot missed
Q1,5:43,Tunisia,12,3,substituicao_entra,Ziyed Chennoufi
Q1,5:43,Tunisia,12,3,substituicao_sai,Mourad El Mabrouk
Q1,5:43,Philippines,12,3,ER,Robert Lee Jr. Bolick
Q1,6:06,Tunisia,12,3,AS,Michael Roll
Q1,6:06,Tunisia,12,3,,Salah Mejrilayup made
Q1,6:22,Tunisia,10,3,RD,Salah Mejri
Q1,6:22,Philippines,10,3,,Andray Blatche3pt jump shot missed
Q1,6:29,Philippines,10,3,RO,Paul John Dalistan
Q1,6:29,Philippines,10,3,,Paul John Dalistan2pt jump shot missed
Q1,6:37,Tunisia,10,3,FC,Salah Mejri
Q1,6:37,Philippines,10,3,FR,Paul John Dalistan
Q1,7:00,Tunisia,10,3,,Salah Mejrilayup made
Q1,7:16,Tunisia,8,3,RD,Makram Ben Romdhane
Q1,7:16,Philippines,8,3,2_Pts_T,Andray Blatche
Q1,7:41,Tunisia,8,3,AS,Mourad El Mabrouk
Q1,7:41,Tunisia,8,3,,Makram Ben Romdhanelayup made
Q1,7:46,Tunisia,6,3,RO,Mourad El Mabrouk
Q1,7:46,Tunisia,6,3,2_Pts_T,Omar Abada
Q1,7:54,Tunisia,6,3,FR,Mourad El Mabrouk
Q1,7:54,Philippines,6,3,FC,Paul John Dalistan
Q1,8:14,Philippines,6,3,AS,Robert Lee Jr. Bolick
Q1,8:14,Philippines,6,3,,Paul John Dalistan3pt jump shot made
Q1,8:22,Tunisia,6,0,,Mourad El Mabrouk3pt jump shot missed
Q1,8:22,Philippines,6,0,RD,Andray Blatche
Q1,8:44,Tunisia,6,0,RD,Makram Ben Romdhane
Q1,8:44,Philippines,6,0,2_Pts_T,Andray Blatche
Q1,8:59,Philippines,6,0,tempo_tecnico,
Q1,9:00,Tunisia,6,0,,Omar Abadalayup made
Q1,9:05,Tunisia,4,0,BR,Omar Abada
Q1,9:05,Philippines,4,0,ER,Andray Blatche
Q1,9:20,Tunisia,4,0,,Makram Ben Romdhanelayup made
Q1,9:25,Tunisia,2,0,BR,Makram Ben Romdhane
Q1,9:25,Philippines,2,0,ER,Japeth Aguilar
Q1,9:43,Tunisia,2,0,AS,Mourad El Mabrouk
Q1,9:43,Tunisia,2,0,,Makram Ben Romdhanelayup made
Q2,0:00,Tunisia,46,24,,Michael Roll3pt jump shot missed
Q2,0:02,Tunisia,46,24,RD,Michael Roll
Q2,0:02,Philippines,46,24,2_Pts_T,Paul John Dalistan
Q2,0:16,Tunisia,46,24,ER,Mourad El Mabrouk
Q2,0:26,Tunisia,46,24,FR,Nizar Knioua
Q2,0:26,Philippines,46,24,FC,Roger Pogoy
Q2,0:37,Tunisia,46,24,RD,Salah Mejri
Q2,0:37,Philippines,46,24,,Mark Barroca2pt jump shot missed
Q2,0:44,Tunisia,46,24,2_Pts_T,Michael Roll
Q2,0:44,Philippines,46,24,RD,Andray Blatche
Q2,10:00,Philippines,0,0,muda_bola,
Q2,1:05,Tunisia,46,24,RD,Mourad El Mabrouk
Q2,1:05,Philippines,46,24,,Paul John Dalistan2pt jump shot missed
Q2,1:08,Philippines,46,24,RO,
Q2,1:10,Philippines,46,24,,Andray Blatche3pt jump shot missed
Q2,1:40,Tunisia,46,24,AS,Mohamed Hadidane
Q2,1:40,Tunisia,46,24,,Salah Mejri2pt jump shot made
Q2,1:51,Tunisia,44,24,BR,Michael Roll
Q2,1:51,Philippines,44,24,ER,Andray Blatche
Q2,2:11,Tunisia,44,24,2_Pts_C,Mourad El Mabrouk
Q2,2:31,Philippines,42,24,AS,Andray Blatche
Q2,2:31,Philippines,42,24,,Japeth Aguilardunk made
Q2,2:54,Tunisia,42,22,2_Pts_C,Michael Roll
Q2,3:10,Tunisia,40,22,RD,Mourad El Mabrouk
Q2,3:10,Philippines,40,22,,Roger Pogoy3pt jump shot missed
Q2,3:18,Tunisia,40,22,,Michael Roll2pt jump shot missed
Q2,3:18,Philippines,40,22,RD,Roger Pogoy
Q2,3:42,Tunisia,40,20,FC,Michael Roll
Q2,3:42,Philippines,40,22,substituicao_entra,Paul John Dalistan
Q2,3:42,Philippines,40,22,substituicao_sai,Jaymar Perez
Q2,3:42,Philippines,40,22,LL_Pts_C,Mark Barroca
Q2,3:42,Philippines,40,21,LL_Pts_C,Mark Barroca
Q2,3:42,Philippines,40,20,FR,Mark Barroca
Q2,3:42,Philippines,40,20,RO,Mark Barroca
Q2,3:42,Philippines,40,20,,Andray Blatche2pt jump shot missed
Q2,3:46,Philippines,40,20,RO,Andray Blatche
Q2,3:46,Philippines,40,20,,Jaymar Perez3pt jump shot missed
Q2,3:54,Philippines,40,20,RO,Jaymar Perez
Q2,3:54,Philippines,40,20,2_Pts_T,Mark Barroca
Q2,4:18,Tunisia,40,20,AS,Michael Roll
Q2,4:18,Tunisia,40,20,,Mohamed Hadidane2pt jump shot made
Q2,4:23,Tunisia,38,20,FR,Michael Roll
Q2,4:23,Philippines,38,20,FC,Roger Pogoy
Q2,4:28,Tunisia,38,20,FR,Nizar Knioua
Q2,4:28,Philippines,38,20,FC,Mark Barroca
Q2,4:38,Tunisia,38,20,RO,
Q2,4:39,Tunisia,38,20,2_Pts_T,Michael Roll
Q2,4:50,Tunisia,38,20,substituicao_entra,Michael Roll
Q2,4:50,Tunisia,38,20,substituicao_sai,Ziyed Chennoufi
Q2,4:50,Tunisia,38,20,FR,Nizar Knioua
Q2,4:50,Philippines,38,20,substituicao_entra,Japeth Aguilar
Q2,4:50,Philippines,38,20,substituicao_sai,Troy Rosario
Q2,4:50,Philippines,38,20,substituicao_entra,Roger Pogoy
Q2,4:50,Philippines,38,20,substituicao_sai,June Mar Fajardo
Q2,4:50,Philippines,38,20,FC,Mark Barroca
Q2,5:14,Philippines,38,20,AS,Jaymar Perez
Q2,5:14,Philippines,38,20,,Mark Barroca3pt jump shot made
Q2,5:20,Tunisia,38,17,,Mourad El Mabrouk3pt jump shot missed
Q2,5:20,Philippines,38,17,RD,Andray Blatche
Q2,5:40,Philippines,38,17,AS,Mark Barroca
Q2,5:40,Philippines,38,17,,Jaymar Perezlayup made
Q2,5:53,Tunisia,38,15,3_Pts_T,Salah Mejri
Q2,5:53,Philippines,38,15,RD,Mark Barroca
Q2,6:02,Tunisia,38,15,RD,Salah Mejri
Q2,6:02,Philippines,38,15,,June Mar Fajardo2pt jump shot missed
Q2,6:18,Tunisia,38,15,AS,Ziyed Chennoufi
Q2,6:18,Tunisia,38,15,,Mohamed Hadidane3pt jump shot made
Q2,6:37,Tunisia,35,15,substituicao_entra,Salah Mejri
Q2,6:37,Tunisia,35,15,substituicao_sai,Makram Ben Romdhane
Q2,6:37,Philippines,35,15,substituicao_entra,Andray Blatche
Q2,6:37,Philippines,35,15,substituicao_sai,Raymond Almazan
Q2,6:37,Philippines,35,15,ER,Mark Barroca
Q2,6:56,Tunisia,35,15,ER ,
Q2,6:56,Philippines,35,15,substituicao_entra,Mark Barroca
Q2,6:56,Philippines,35,15,substituicao_sai,Kiefer Ravena
Q2,7:20,Tunisia,35,13,FC,Makram Ben Romdhane
Q2,7:20,Philippines,35,15,LL_Pts_C,June Mar Fajardo
Q2,7:20,Philippines,35,14,LL_Pts_C,June Mar Fajardo
Q2,7:20,Philippines,35,13,FR,June Mar Fajardo
Q2,7:33,Tunisia,35,13,2_Pts_C,Nizar Knioua
Q2,7:55,Tunisia,33,13,RD,
Q2,7:55,Tunisia,33,13,TO,Mohamed Hadidane
Q2,7:55,Philippines,33,13,2_Pts_T,Troy Rosario
Q2,7:58,Philippines,33,13,RO,Troy Rosario
Q2,7:58,Philippines,33,13,2_Pts_T,Troy Rosario
Q2,8:14,Tunisia,33,13,AS,Nizar Knioua
Q2,8:14,Tunisia,33,13,,Mourad El Mabrouk3pt jump shot made
Q2,8:33,Philippines,30,13,2_Pts_C,Jaymar Perez
Q2,8:46,Tunisia,30,11,ER,Nizar Knioua
Q2,9:06,Tunisia,30,11,RD,Makram Ben Romdhane
Q2,9:06,Philippines,30,11,,Kiefer Ravena2pt shot missed
Q2,9:30,Tunisia,30,11,,Mourad El Mabrouk3pt jump shot made
Q2,9:50,Tunisia,27,11,RD,Makram Ben Romdhane
Q2,9:50,Tunisia,0,0,FC,Ziyed Chennoufi
Q2,9:50,Philippines,27,11,LL_Pts_T,Troy Rosario
Q2,9:50,Philippines,27,11,LL_Pts_C,Troy Rosario
Q2,9:50,Philippines,0,0,FR,Troy Rosario
Q3,0:00,Tunisia,67,39,AS,Omar Abada
Q3,0:00,Tunisia,67,39,,Radhouane Slimane3pt jump shot made
Q3,0:02,Tunisia,64,39,tempo_tecnico,
Q3,0:02,Tunisia,64,39,RO,
Q3,0:04,Tunisia,64,39,,Omar Mouhli3pt jump shot missed
Q3,0:20,Tunisia,64,39,FR,Radhouane Slimane
Q3,0:20,Philippines,64,39,FC_O,Troy Rosario
Q3,0:29,Tunisia,64,39,LL_Pts_T,Mohamed Abbassi
Q3,0:29,Tunisia,64,39,LL_Pts_C,Mohamed Abbassi
Q3,0:29,Tunisia,63,39,FR,Mohamed Abbassi
Q3,0:29,Philippines,64,39,RD,Troy Rosario
Q3,0:29,Philippines,63,39,FC,June Mar Fajardo
Q3,0:43,Philippines,63,39,AS,Kiefer Ravena
Q3,0:43,Philippines,63,39,,Troy Rosario3pt jump shot made
Q3,0:49,Tunisia,63,36,2_Pts_T,Radhouane Slimane
Q3,0:49,Philippines,63,36,RD,Troy Rosario
Q3,0:56,Tunisia,63,36,RO,Radhouane Slimane
Q3,0:56,Tunisia,63,36,,Makram Ben Romdhane3pt jump shot missed
Q3,10:00,Tunisia,0,0,muda_bola,
Q3,1:12,Philippines,63,36,ER,Jaymar Perez
Q3,1:35,Tunisia,63,36,AS,Makram Ben Romdhane
Q3,1:35,Tunisia,63,36,,Omar Abada3pt jump shot made
Q3,1:56,Tunisia,60,34,FC,Mohamed Abbassi
Q3,1:56,Philippines,60,36,LL_Pts_C,Kiefer Ravena
Q3,1:56,Philippines,60,35,LL_Pts_C,Kiefer Ravena
Q3,1:56,Philippines,60,34,FR,Kiefer Ravena
Q3,2:01,Tunisia,60,34,FC,Mohamed Abbassi
Q3,2:01,Philippines,60,34,substituicao_entra,Jaymar Perez
Q3,2:01,Philippines,60,34,substituicao_sai,Gabe Norwood
Q3,2:01,Philippines,60,34,substituicao_entra,Roger Pogoy
Q3,2:01,Philippines,60,34,substituicao_sai,Jaymar Perez
Q3,2:01,Philippines,60,34,substituicao_entra,Kiefer Ravena
Q3,2:01,Philippines,60,34,substituicao_sai,Paul John Dalistan
Q3,2:01,Philippines,60,34,FR,June Mar Fajardo
Q3,2:14,Tunisia,60,34,2_Pts_C,Omar Abada
Q3,2:18,Tunisia,58,34,BR,Omar Abada
Q3,2:18,Philippines,58,34,ER,Jaymar Perez
Q3,2:29,Tunisia,58,34,,Omar Abada3pt jump shot missed
Q3,2:29,Philippines,58,34,RD,June Mar Fajardo
Q3,2:38,Tunisia,58,34,BR,Omar Mouhli
Q3,2:38,Philippines,58,34,ER,Jaymar Perez
Q3,2:48,Tunisia,58,34,,Mohamed Abbassi2pt jump shot missed
Q3,2:48,Philippines,58,34,RD,June Mar Fajardo
Q3,3:01,Tunisia,58,34,FR,Radhouane Slimane
Q3,3:01,Philippines,58,34,substituicao_entra,Troy Rosario
Q3,3:01,Philippines,58,34,substituicao_sai,Andray Blatche
Q3,3:01,Philippines,58,34,substituicao_entra,Jaymar Perez
Q3,3:01,Philippines,58,34,substituicao_sai,Robert Lee Jr. Bolick
Q3,3:01,Philippines,58,34,FC,Andray Blatche
Q3,3:20,Tunisia,58,34,BR,Makram Ben Romdhane
Q3,3:20,Philippines,58,34,ER,June Mar Fajardo
Q3,3:34,Tunisia,58,34,AS,Omar Abada
Q3,3:34,Tunisia,58,34,,Omar Mouhli2pt jump shot made
Q3,3:46,Tunisia,56,34,substituicao_entra,Makram Ben Romdhane
Q3,3:46,Tunisia,56,34,substituicao_sai,Nizar Knioua
Q3,3:46,Tunisia,56,34,substituicao_entra,Omar Abada
Q3,3:46,Tunisia,56,34,substituicao_sai,Mohamed Hadidane
Q3,3:46,Tunisia,56,34,FR,Nizar Knioua
Q3,3:46,Philippines,56,34,FC,Robert Lee Jr. Bolick
Q3,4:01,Philippines,56,34,2_Pts_C,Andray Blatche
Q3,4:06,Tunisia,56,32,ER,Nizar Knioua
Q3,4:06,Philippines,56,32,BR,Andray Blatche
Q3,4:19,Philippines,56,32,AS,Robert Lee Jr. Bolick
Q3,4:19,Philippines,56,32,2_Pts_C,June Mar Fajardo
Q3,4:30,Tunisia,56,30,ER,Radhouane Slimane
Q3,4:30,Philippines,56,30,substituicao_entra,June Mar Fajardo
Q3,4:30,Philippines,56,30,substituicao_sai,Japeth Aguilar
Q3,4:53,Tunisia,56,30,RD,Nizar Knioua
Q3,4:53,Tunisia,56,30,TO,Radhouane Slimane
Q3,4:53,Philippines,56,30,2_Pts_T,Japeth Aguilar
Q3,5:01,Tunisia,56,30,substituicao_entra,Omar Mouhli
Q3,5:01,Tunisia,56,30,substituicao_sai,Michael Roll
Q3,5:01,Tunisia,56,30,FC,Mohamed Hadidane
Q3,5:01,Philippines,56,30,FR,Andray Blatche
Q3,5:04,Tunisia,56,30,substituicao_entra,Mohamed Abbassi
Q3,5:04,Tunisia,56,30,substituicao_sai,Salah Mejri
Q3,5:04,Tunisia,56,30,FC,Mohamed Hadidane
Q3,5:04,Tunisia,56,30,,Mohamed Hadidanetip in missed
Q3,5:04,Philippines,56,30,FR,Andray Blatche
Q3,5:04,Philippines,56,30,RD,Andray Blatche
Q3,5:11,Tunisia,56,30,RO,Mohamed Hadidane
Q3,5:11,Tunisia,56,30,,Michael Roll3pt jump shot missed
Q3,5:16,Tunisia,56,30,BR,Radhouane Slimane
Q3,5:16,Philippines,56,30,ER,Robert Lee Jr. Bolick
Q3,5:34,Tunisia,56,30,,Salah Mejrilayup made
Q3,5:39,Tunisia,54,30,RO,Salah Mejri
Q3,5:39,Tunisia,54,30,2_Pts_T,Radhouane Slimane
Q3,6:04,Philippines,54,30,,Andray Blatche3pt jump shot made
Q3,6:17,Tunisia,54,27,,Michael Roll3pt jump shot made
Q3,6:25,Tunisia,51,27,RD,Salah Mejri
Q3,6:25,Tunisia,51,27,TO,Salah Mejri
Q3,6:25,Philippines,51,27,2_Pts_T,Robert Lee Jr. Bolick
Q3,6:44,Tunisia,51,27,3_Pts_T,Nizar Knioua
Q3,6:44,Philippines,51,27,RD,Gabe Norwood
Q3,6:59,Tunisia,51,27,RD,Salah Mejri
Q3,6:59,Philippines,51,27,,Gabe Norwood3pt jump shot missed
Q3,7:04,Philippines,51,27,RO,Robert Lee Jr. Bolick
Q3,7:04,Philippines,51,27,,Paul John Dalistan3pt jump shot missed
Q3,7:14,Tunisia,51,27,3_Pts_T,Mohamed Hadidane
Q3,7:14,Philippines,51,27,RD,Andray Blatche
Q3,7:28,Tunisia,51,27,FR,Mohamed Hadidane
Q3,7:28,Philippines,51,27,FC,Japeth Aguilar
Q3,7:38,Tunisia,51,27,RD,Salah Mejri
Q3,7:38,Philippines,51,27,,Japeth Aguilar2pt jump shot missed
Q3,7:52,Tunisia,51,27,2_Pts_T,Radhouane Slimane
Q3,7:52,Philippines,51,27,RD,Andray Blatche
Q3,8:07,Tunisia,51,27,TO,Salah Mejri
Q3,8:07,Philippines,51,27,ER ,
Q3,8:07,Philippines,51,27,2_Pts_T,Andray Blatche
Q3,8:32,Tunisia,51,27,AS,Michael Roll
Q3,8:32,Tunisia,51,27,,Salah Mejrialley oop made
Q3,8:44,Tunisia,49,27,RD,Salah Mejri
Q3,8:44,Philippines,49,27,,Andray Blatche2pt jump shot missed
Q3,9:08,Tunisia,49,27,AS,Michael Roll
Q3,9:08,Tunisia,49,27,,Mohamed Hadidane3pt jump shot made
Q3,9:23,Tunisia,46,27,FR,Mohamed Hadidane
Q3,9:23,Philippines,46,27,FC,Japeth Aguilar
Q3,9:35,Philippines,46,27,AS,Gabe Norwood
Q3,9:35,Philippines,46,27,,Robert Lee Jr. Bolick3pt jump shot made
Q3,9:41,Tunisia,0,0,2_Pts_T,Nizar Knioua
Q3,9:41,Philippines,0,0,RD,Japeth Aguilar
Q4,0:00,Tunisia,86,67,,Omar Mouhli3pt jump shot made
Q4,0:05,Philippines,83,67,AS,Kiefer Ravena
Q4,0:05,Philippines,83,67,,Andray Blatche3pt jump shot made
Q4,0:18,Tunisia,83,64,FC_O,Nizar Knioua
Q4,0:18,Philippines,83,64,FR,Kiefer Ravena
Q4,0:38,Philippines,83,64,2_Pts_C,Andray Blatche
Q4,0:49,Tunisia,83,62,,Nizar Knioua3pt jump shot missed
Q4,0:49,Philippines,83,62,RD,Troy Rosario
Q4,10:00,Philippines,0,0,muda_bola,
Q4,1:03,Philippines,83,62,AS,Andray Blatche
Q4,1:03,Philippines,83,62,,Mark Barrocalayup made
Q4,1:24,Tunisia,83,60,substituicao_entra,Mohamed Abbassi
Q4,1:24,Tunisia,83,60,substituicao_sai,Salah Mejri
Q4,1:24,Tunisia,83,60,FC,Ziyed Chennoufi
Q4,1:24,Philippines,83,60,FR,Troy Rosario
Q4,1:27,Tunisia,83,60,,Ziyed Chennoufilayup missed
Q4,1:27,Philippines,83,60,RD,Troy Rosario
Q4,1:43,Tunisia,83,60,RD,Mokhtar Ghyaza
Q4,1:43,Philippines,83,60,2_Pts_T,Andray Blatche
Q4,1:57,Tunisia,83,60,AS,Omar Mouhli
Q4,1:57,Tunisia,83,60,,Salah Mejrilayup made
Q4,2:18,Philippines,81,60,ER,Andray Blatche
Q4,2:21,Tunisia,81,60,ER,Omar Mouhli
Q4,2:21,Philippines,81,60,BR,Andray Blatche
Q4,2:41,Tunisia,81,60,RD,Salah Mejri
Q4,2:41,Philippines,81,60,,Kiefer Ravena3pt jump shot missed
Q4,2:56,Tunisia,81,60,substituicao_entra,Ziyed Chennoufi
Q4,2:56,Tunisia,81,60,substituicao_sai,Michael Roll
Q4,2:56,Tunisia,81,60,,Omar Mouhlilayup missed
Q4,2:56,Philippines,81,60,RD,
Q4,3:04,Philippines,81,60,AS,Roger Pogoy
Q4,3:16,Philippines,81,60,,Troy Rosariolayup made
Q4,3:24,Tunisia,81,58,,Mokhtar Ghyaza2pt jump shot missed
Q4,3:24,Philippines,81,58,RD,Andray Blatche
Q4,3:40,Tunisia,81,58,BR,Michael Roll
Q4,3:40,Philippines,81,58,ER,Andray Blatche
Q4,3:58,Tunisia,81,58,AS,Salah Mejri
Q4,3:58,Tunisia,81,58,,Mokhtar Ghyazalayup made
Q4,4:24,Philippines,79,58,AS,Roger Pogoy
Q4,4:24,Philippines,79,58,,Andray Blatchedunk made
Q4,4:27,Philippines,79,56,RO,Roger Pogoy
Q4,4:27,Philippines,79,56,,Mark Barroca2pt jump shot missed
Q4,4:33,Philippines,79,56,RO,Mark Barroca
Q4,4:33,Philippines,79,56,,Andray Blatche3pt jump shot missed
Q4,4:43,Tunisia,79,56,AS,Salah Mejri
Q4,4:43,Tunisia,79,56,,Michael Roll3pt jump shot made
Q4,4:49,Tunisia,76,56,RO,Salah Mejri
Q4,4:49,Tunisia,76,56,,Omar Mouhli3pt jump shot missed
Q4,5:10,Tunisia,76,56,RD,Salah Mejri
Q4,5:10,Philippines,76,56,LL_Pts_T,Andray Blatche
Q4,5:12,Tunisia,76,56,FC,Mokhtar Ghyaza
Q4,5:12,Philippines,76,56,FR,Andray Blatche
Q4,5:12,Philippines,76,56,,Andray Blatchelayup made
Q4,5:29,Tunisia,76,54,substituicao_entra,Nizar Knioua
Q4,5:29,Tunisia,76,54,substituicao_sai,Omar Abada
Q4,5:30,Tunisia,76,54,LL_Pts_C,Mokhtar Ghyaza
Q4,5:30,Tunisia,75,54,LL_Pts_T,Mokhtar Ghyaza
Q4,5:30,Tunisia,75,54,FR,Mokhtar Ghyaza
Q4,5:30,Philippines,75,54,FC,Troy Rosario
Q4,5:35,Philippines,75,54,,Andray Blatche3pt jump shot made
Q4,5:45,Tunisia,75,51,2_Pts_C,Mokhtar Ghyaza
Q4,5:57,Philippines,73,51,,Andray Blatchedunk made
Q4,6:08,Tunisia,73,49,,Michael Roll2pt jump shot missed
Q4,6:08,Philippines,73,49,RD,Andray Blatche
Q4,6:23,Tunisia,73,49,LL_Pts_C,Omar Abada
Q4,6:23,Tunisia,72,49,LL_Pts_C,Omar Abada
Q4,6:23,Tunisia,71,49,FR,Omar Abada
Q4,6:23,Philippines,71,49,FC_A,Kiefer Ravena
Q4,6:26,Tunisia,71,49,RO,Omar Abada
Q4,6:26,Tunisia,71,49,,Omar Abada2pt jump shot missed
Q4,6:40,Tunisia,71,49,substituicao_entra,Salah Mejri
Q4,6:40,Tunisia,71,49,substituicao_sai,Radhouane Slimane
Q4,6:40,Tunisia,71,49,substituicao_entra,Michael Roll
Q4,6:40,Tunisia,71,49,substituicao_sai,Mohamed Abbassi
Q4,6:40,Tunisia,71,49,substituicao_entra,Mokhtar Ghyaza
Q4,6:40,Tunisia,71,49,substituicao_sai,Makram Ben Romdhane
Q4,6:40,Philippines,71,49,substituicao_entra,Mark Barroca
Q4,6:40,Philippines,71,49,substituicao_sai,Jaymar Perez
Q4,6:41,Tunisia,71,49,FR,Omar Abada
Q4,6:41,Philippines,71,49,FC,Jaymar Perez
Q4,6:51,Philippines,71,49,AS,Jaymar Perez
Q4,6:51,Philippines,71,49,,Kiefer Ravena3pt jump shot made
Q4,7:00,Tunisia,71,46,,Radhouane Slimane3pt jump shot missed
Q4,7:00,Philippines,71,46,RD,Jaymar Perez
Q4,7:18,Philippines,71,46,2_Pts_C,Jaymar Perez
Q4,7:33,Tunisia,71,44,LL_Pts_T,Omar Mouhli
Q4,7:33,Tunisia,71,44,AS,Omar Abada
Q4,7:33,Tunisia,71,44,LL_Pts_C,Omar Mouhli
Q4,7:33,Tunisia,70,44,FR,Omar Mouhli
Q4,7:33,Philippines,71,44,RD,Andray Blatche
Q4,7:33,Philippines,70,44,FC,Jaymar Perez
Q4,7:34,Philippines,70,44,substituicao_entra,Andray Blatche
Q4,7:34,Philippines,70,44,substituicao_sai,June Mar Fajardo
Q4,7:58,Tunisia,70,44,RD,Mohamed Abbassi
Q4,7:58,Philippines,70,44,,Troy Rosario3pt jump shot missed
Q4,8:01,Tunisia,70,44,ER,Radhouane Slimane
Q4,8:01,Philippines,70,44,BR,June Mar Fajardo
Q4,8:16,Philippines,70,44,,Troy Rosariotip in made
Q4,8:19,Philippines,70,42,RO,Troy Rosario
Q4,8:19,Philippines,70,42,,Roger Pogoylayup missed
Q4,8:25,Tunisia,70,42,,Makram Ben Romdhanelayup missed
Q4,8:25,Philippines,70,42,RD,June Mar Fajardo
Q4,8:40,Tunisia,70,42,RO,Makram Ben Romdhane
Q4,8:40,Tunisia,70,42,LL_Pts_T,Makram Ben Romdhane
Q4,8:40,Tunisia,70,42,,Makram Ben Romdhane1st of 2 free throw missed
Q4,8:40,Tunisia,70,42,FR,Makram Ben Romdhane
Q4,8:40,Tunisia,70,42,RO,Makram Ben Romdhane
Q4,8:40,Tunisia,70,42,,Omar Abadalayup missed
Q4,8:40,Philippines,70,42,FC,Roger Pogoy
Q4,8:46,Tunisia,70,42,BR,Makram Ben Romdhane
Q4,8:46,Philippines,70,42,ER,Roger Pogoy
Q4,8:59,Tunisia,70,42,,Omar Mouhli3pt jump shot missed
Q4,8:59,Philippines,70,42,RD,June Mar Fajardo
Q4,9:07,Tunisia,70,42,RD,Omar Abada
Q4,9:07,Philippines,70,42,,Jaymar Perez3pt jump shot missed
