Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,9:00,Serbia,47,84,substituicao_sai,Miroslav Raduljica
Q4,9:00,Serbia,47,84,AS,Vasilije Micic
Q4,9:00,Serbia,47,84,,Marko Guduric3pt jump shot made
Q4,9:06,Angola,47,81,ER,Valdélicio Joaquim
Q4,9:06,Serbia,47,81,BR,Miroslav Raduljica
Q4,9:24,Serbia,47,81,AS,Stefan Bircevic
Q4,9:24,Serbia,47,81,,Marko Guduric3pt jump shot made
Q4,9:30,Angola,0,0,FC,Eduardo Mingas
Q4,9:30,Serbia,0,0,FR,Miroslav Raduljica
Q4,9:43,Angola,0,0,,Carlos Morais3pt jump shot missed
Q4,9:43,Serbia,0,0,RD,Miroslav Raduljica
