Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:21,Spain,71,61,FR,Willy Hernangomez Geuer
Q4,8:21,Spain,71,61,AS,Ricky Rubio
Q4,8:21,Spain,71,61,,Willy Hernangomez Geuerlayup made
Q4,8:21,Spain,69,61,RD,Ricky Rubio
Q4,8:21,Poland,71,61,FC,Lukasz Koszarek
Q4,8:21,Poland,69,61,3_Pts_T,Lukasz Koszarek
Q4,8:21,Poland,69,61,substituicao_entra,Lukasz Koszarek
Q4,8:21,Poland,69,61,substituicao_sai,Adam Hrycaniuk
Q4,8:36,Spain,69,61,AS,Sergio Llull
Q4,8:36,Spain,69,61,,Willy Hernangomez Geuerlayup made
Q4,8:47,Spain,67,61,RO,Pierre Oriola
Q4,8:47,Spain,67,61,2_Pts_T,Willy Hernangomez Geuer
Q4,9:06,Spain,67,60,FC,Sergio Llull
Q4,9:06,Poland,67,61,LL_Pts_C,A.J. Slaughter
Q4,9:06,Poland,67,60,FR,A.J. Slaughter
Q4,9:06,Poland,67,60,AS,Adam Hrycaniuk
Q4,9:06,Poland,67,60,,A.J. Slaughterlayup made
Q4,9:23,Spain,67,58,FC,Pierre Oriola
Q4,9:23,Spain,67,58,,Sergio Llull3pt jump shot missed
Q4,9:23,Poland,67,58,substituicao_entra,Adam Waczynski
Q4,9:23,Poland,67,58,substituicao_sai,Lukasz Koszarek
Q4,9:23,Poland,67,58,substituicao_entra,A.J. Slaughter
Q4,9:23,Poland,67,58,substituicao_sai,Adam Waczynski
Q4,9:23,Poland,67,58,substituicao_entra,Mateusz Ponitka
Q4,9:23,Poland,67,58,substituicao_sai,Aleksander Roman Balcerowski
Q4,9:23,Poland,67,58,FR,Aleksander Roman Balcerowski
Q4,9:23,Poland,67,58,RD,
Q4,9:32,Spain,67,58,FR,Pierre Oriola
Q4,9:32,Spain,67,58,RO,
Q4,9:32,Spain,67,58,,Sergio Llull3pt jump shot missed
Q4,9:32,Poland,67,58,FC,Michal Sokolowski
Q4,9:46,Spain,67,58,BR,Willy Hernangomez Geuer
Q4,9:46,Poland,67,58,ER,Aleksander Roman Balcerowski
