Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:15,Dominican Republic,43,64,,Victor Lizunsportsmanlike foul
Q4,5:15,Lithuania,43,64,,Rokas Giedraitisunsportsmanlike foul
Q4,5:15,Lithuania,43,64,FR,Rokas Giedraitis
Q4,5:17,Dominican Republic,43,64,2_Pts_T,Victor Liz
Q4,5:17,Lithuania,43,64,RD,Paulius Jankunas
Q4,5:39,Lithuania,43,64,AS,Rokas Giedraitis
Q4,5:39,Lithuania,43,64,,Mantas Kalnietis3pt jump shot made
Q4,5:46,Dominican Republic,43,61,2_Pts_T,Eulis Baez
Q4,5:46,Lithuania,43,61,RD,Edgaras Ulanovas
Q4,5:46,Lithuania,43,61,TO,Mindaugas Kuzminskas
Q4,5:57,Lithuania,43,61,substituicao_entra,Edgaras Ulanovas
Q4,5:57,Lithuania,43,61,substituicao_sai,Arnas Butkevicius
Q4,5:57,Lithuania,43,61,substituicao_entra,Paulius Jankunas
Q4,5:57,Lithuania,43,61,substituicao_sai,Jonas Valanciunas
Q4,6:07,Lithuania,43,61,AS,Arnas Butkevicius
Q4,6:07,Lithuania,43,61,2_Pts_C,Jonas Valanciunas
Q4,6:28,Dominican Republic,43,59,,Rigoberto Mendoza2pt jump shot made
Q4,6:46,Dominican Republic,41,59,substituicao_entra,Eloy Vargas
Q4,6:46,Dominican Republic,41,59,substituicao_sai,Ronald Roberts
Q4,6:46,Dominican Republic,41,59,FR,Victor Liz
Q4,6:46,Lithuania,41,59,FC_O,Rokas Giedraitis
Q4,6:55,Dominican Republic,41,59,ER,Rigoberto Mendoza
Q4,7:02,Dominican Republic,41,59,RD,Ronald Roberts
Q4,7:02,Lithuania,41,59,,Rokas Giedraitis3pt jump shot missed
Q4,7:16,Dominican Republic,41,59,ER,Ronald Roberts
Q4,7:16,Dominican Republic,41,59,RO,Ronald Roberts
Q4,7:17,Dominican Republic,41,59,2_Pts_T,Ronald Roberts
Q4,7:17,Lithuania,41,59,TO,Rokas Giedraitis
Q4,7:25,Dominican Republic,41,59,RD,Rigoberto Mendoza
Q4,7:25,Lithuania,41,59,,Mindaugas Kuzminskas3pt jump shot missed
Q4,7:38,Dominican Republic,41,59,ER,Victor Liz
Q4,7:38,Lithuania,41,59,substituicao_entra,Rokas Giedraitis
Q4,7:38,Lithuania,41,59,substituicao_sai,Lukas Lekavicius
Q4,7:57,Lithuania,41,59,AS,Mantas Kalnietis
Q4,7:57,Lithuania,41,59,,Mindaugas Kuzminskas2pt jump shot made
Q4,8:09,Dominican Republic,41,57,tempo_tecnico,
Q4,8:09,Dominican Republic,41,57,substituicao_entra,Eulis Baez
Q4,8:09,Dominican Republic,41,57,substituicao_sai,Luis Montero
Q4,8:09,Dominican Republic,41,57,substituicao_entra,Sadiel Rojas
Q4,8:09,Dominican Republic,41,57,substituicao_sai,Gelvis Solano
Q4,8:09,Dominican Republic,41,57,ER ,
Q4,8:37,Lithuania,41,57,AS,Mantas Kalnietis
Q4,8:37,Lithuania,41,57,,Mindaugas Kuzminskas2pt jump shot made
Q4,8:54,Dominican Republic,41,55,FC_O,Luis Montero
Q4,8:54,Lithuania,41,55,FR,Mindaugas Kuzminskas
Q4,8:55,Dominican Republic,41,55,FR,Ronald Roberts
Q4,8:55,Dominican Republic,41,55,RO,
Q4,8:55,Dominican Republic,41,55,2_Pts_T,Gelvis Solano
Q4,8:55,Lithuania,41,55,FC,Mantas Kalnietis
Q4,9:01,Dominican Republic,41,55,RO,
Q4,9:01,Dominican Republic,41,55,2_Pts_T,Rigoberto Mendoza
Q4,9:18,Dominican Republic,41,54,FC,Ronald Roberts
Q4,9:18,Lithuania,41,55,LL_Pts_C,Arnas Butkevicius
Q4,9:18,Lithuania,41,54,FR,Arnas Butkevicius
Q4,9:18,Lithuania,41,54,AS,Jonas Valanciunas
Q4,9:18,Lithuania,41,54,,Arnas Butkeviciuslayup made
Q4,9:40,Dominican Republic,41,52,2_Pts_C,Gelvis Solano
