Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,0:29,Venezuela,44,34,ER,Michael Carrera
Q2,0:42,Poland,44,34,LL_Pts_C,Mateusz Ponitka
Q2,0:42,Poland,43,34,FR,Mateusz Ponitka
Q2,0:42,Poland,43,34,2_Pts_C,Mateusz Ponitka
Q2,0:42,Venezuela,43,34,FC,Jhornan Zamora
Q2,0:52,Poland,41,34,RD,Adam Hrycaniuk
Q2,0:52,Venezuela,41,34,,Dwight Lewistip in missed
Q2,0:59,Venezuela,41,34,RO,Dwight Lewis
Q2,0:59,Venezuela,41,34,,Heissler Guillent2pt jump shot missed
Q2,10:00,Poland,0,0,muda_bola,
Q2,1:23,Poland,41,34,LL_Pts_T,Mateusz Ponitka
Q2,1:23,Poland,41,34,LL_Pts_C,Mateusz Ponitka
Q2,1:23,Poland,40,34,substituicao_entra,Karol Gruszecki
Q2,1:23,Poland,40,34,substituicao_sai,Aaron Cel
Q2,1:23,Poland,40,34,FR,Mateusz Ponitka
Q2,1:23,Venezuela,41,34,RD,Luis Bethelmy
Q2,1:23,Venezuela,40,34,substituicao_entra,Luis Bethelmy
Q2,1:23,Venezuela,40,34,substituicao_sai,Miguel Ruiz
Q2,1:23,Venezuela,40,34,substituicao_entra,Michael Carrera
Q2,1:23,Venezuela,40,34,substituicao_sai,Nestor Colmenares
Q2,1:23,Venezuela,40,34,substituicao_entra,Jhornan Zamora
Q2,1:23,Venezuela,40,34,substituicao_sai,Anthony Perez
Q2,1:23,Venezuela,40,34,FC,Anthony Perez
Q2,1:44,Poland,40,34,RD,Aaron Cel
Q2,1:44,Venezuela,40,34,,Anthony Perez3pt jump shot missed
Q2,1:56,Venezuela,40,34,RO,Heissler Guillent
Q2,1:56,Venezuela,40,34,,Anthony Perez3pt jump shot missed
Q2,2:03,Poland,40,34,,Adam Hrycaniuk2pt jump shot missed
Q2,2:03,Venezuela,40,34,RD,Miguel Ruiz
Q2,2:06,Poland,40,34,RO,Adam Hrycaniuk
Q2,2:06,Poland,40,34,2_Pts_T,Mateusz Ponitka
Q2,2:17,Poland,40,34,RD,Mateusz Ponitka
Q2,2:17,Venezuela,40,34,,Dwight Lewis3pt jump shot missed
Q2,2:24,Poland,40,34,,Aaron Cel3pt jump shot missed
Q2,2:24,Venezuela,40,34,RD,Anthony Perez
Q2,2:43,Venezuela,40,34,,Dwight Lewis2pt jump shot made
Q2,2:53,Poland,40,32,2_Pts_T,Adam Hrycaniuk
Q2,2:53,Venezuela,40,32,RD,Miguel Ruiz
Q2,3:00,Poland,40,32,RO,Adam Hrycaniuk
Q2,3:00,Poland,40,32,2_Pts_T,Mateusz Ponitka
Q2,3:20,Venezuela,40,32,ER,Dwight Lewis
Q2,3:46,Poland,40,32,AS,A.J. Slaughter
Q2,3:46,Poland,40,32,,Adam Hrycaniuklayup made
Q2,4:05,Poland,38,32,RD,Adam Hrycaniuk
Q2,4:05,Poland,38,31,FC,Adam Waczynski
Q2,4:05,Poland,38,31,2_Pts_C,Aaron Cel
Q2,4:05,Venezuela,38,32,LL_Pts_T,Anthony Perez
Q2,4:05,Venezuela,38,32,LL_Pts_C,Anthony Perez
Q2,4:05,Venezuela,38,31,FR,Anthony Perez
Q2,4:05,Venezuela,36,31,LL_Pts_C,Miguel Ruiz
Q2,4:21,Poland,36,30,FC,Adam Waczynski
Q2,4:21,Venezuela,36,30,FR,Miguel Ruiz
Q2,4:21,Venezuela,36,30,AS,Dwight Lewis
Q2,4:21,Venezuela,36,30,,Miguel Ruizlayup made
Q2,4:33,Poland,36,28,AS,Adam Hrycaniuk
Q2,4:33,Poland,36,28,,Mateusz Ponitkalayup made
Q2,4:52,Poland,34,28,substituicao_entra,Mateusz Ponitka
Q2,4:52,Poland,34,28,substituicao_sai,Michal Sokolowski
Q2,4:52,Poland,34,28,FR,Michal Sokolowski
Q2,4:52,Venezuela,34,28,FC_O,Miguel Ruiz
Q2,5:06,Poland,34,28,2_Pts_C,A.J. Slaughter
Q2,5:27,Poland,32,28,FR,Aaron Cel
Q2,5:27,Venezuela,32,28,FC_O,Anthony Perez
Q2,5:45,Poland,32,28,substituicao_entra,Adam Hrycaniuk
Q2,5:45,Poland,32,28,substituicao_sai,Damian Kulig
Q2,5:45,Poland,32,28,,Michal Sokolowskitip in made
Q2,5:45,Poland,30,28,RO,Michal Sokolowski
Q2,5:45,Poland,30,28,,Adam Waczynskilayup missed
Q2,5:45,Venezuela,32,28,substituicao_entra,Heissler Guillent
Q2,5:45,Venezuela,32,28,substituicao_sai,Pedro Chourio
Q2,5:45,Venezuela,32,28,substituicao_entra,Anthony Perez
Q2,5:45,Venezuela,32,28,substituicao_sai,Gregory Vargas
Q2,5:45,Venezuela,32,28,tempo_tecnico,
Q2,5:51,Poland,30,28,BR,Michal Sokolowski
Q2,5:51,Venezuela,30,28,ER,Gregory Vargas
Q2,6:11,Poland,30,28,2_Pts_T,Damian Kulig
Q2,6:11,Venezuela,30,28,RD,Nestor Colmenares
Q2,6:26,Poland,30,28,RD,Adam Waczynski
Q2,6:26,Venezuela,30,28,,Pedro Chourio3pt jump shot missed
Q2,6:31,Poland,30,28,ER,Michal Sokolowski
Q2,6:31,Venezuela,30,28,BR,Nestor Colmenares
Q2,6:43,Poland,30,28,RO,Damian Kulig
Q2,6:43,Poland,30,28,2_Pts_T,Damian Kulig
Q2,6:43,Venezuela,30,28,TO,Dwight Lewis
Q2,6:49,Poland,30,28,RO,Michal Sokolowski
Q2,6:49,Poland,30,28,3_Pts_T,Aaron Cel
Q2,7:12,Poland,30,28,RD,A.J. Slaughter
Q2,7:12,Poland,30,27,FC,Damian Kulig
Q2,7:12,Venezuela,30,28,LL_Pts_T,Gregory Vargas
Q2,7:12,Venezuela,30,28,LL_Pts_C,Gregory Vargas
Q2,7:12,Venezuela,30,27,FR,Gregory Vargas
Q2,7:39,Poland,30,27,AS,Michal Sokolowski
Q2,7:39,Poland,30,27,3_Pts_C,Adam Waczynski
Q2,7:49,Poland,27,26,substituicao_entra,A.J. Slaughter
Q2,7:49,Poland,27,26,substituicao_sai,Lukasz Koszarek
Q2,7:49,Poland,27,26,FC,Lukasz Koszarek
Q2,7:49,Venezuela,27,27,LL_Pts_C,Nestor Colmenares
Q2,7:49,Venezuela,27,26,LL_Pts_T,Nestor Colmenares
Q2,7:49,Venezuela,27,26,FR,Nestor Colmenares
Q2,7:53,Poland,27,26,FC,Lukasz Koszarek
Q2,7:53,Venezuela,27,26,substituicao_entra,Dwight Lewis
Q2,7:53,Venezuela,27,26,substituicao_sai,Michael Carrera
Q2,7:53,Venezuela,27,26,substituicao_entra,Miguel Ruiz
Q2,7:53,Venezuela,27,26,substituicao_sai,Jhornan Zamora
Q2,7:53,Venezuela,27,26,FR,Gregory Vargas
Q2,7:57,Venezuela,27,26,RO,Michael Carrera
Q2,7:57,Venezuela,27,26,,Jhornan Zamora3pt jump shot missed
Q2,8:20,Poland,27,26,AS,Adam Waczynski
Q2,8:20,Poland,27,26,,Michal Sokolowski3pt jump shot made
Q2,8:33,Poland,24,26,RO,Aaron Cel
Q2,8:33,Poland,24,26,3_Pts_T,Adam Waczynski
Q2,8:50,Poland,24,26,RD,Damian Kulig
Q2,8:50,Venezuela,24,26,,Michael Carrera3pt jump shot missed
Q2,9:07,Poland,24,26,AS,Damian Kulig
Q2,9:07,Poland,24,26,,Michal Sokolowskilayup made
Q2,9:20,Poland,22,26,FR,Michal Sokolowski
Q2,9:20,Venezuela,22,26,FC,Pedro Chourio
Q2,9:34,Venezuela,22,26,,Michael Carrera2pt jump shot made
Q2,9:49,Poland,0,0,,Damian Kulig2pt jump shot missed
Q2,9:49,Venezuela,0,0,RD,Pedro Chourio
Q3,0:00,Poland,60,51,2_Pts_T,A.J. Slaughter
Q3,0:09,Poland,60,51,RD,Aaron Cel
Q3,0:09,Venezuela,60,51,,Anthony Perez2pt jump shot missed
Q3,0:12,Venezuela,60,51,RO,Anthony Perez
Q3,0:12,Venezuela,60,51,,Miguel Ruiztip in missed
Q3,0:16,Venezuela,60,51,RO,Miguel Ruiz
Q3,0:16,Venezuela,60,51,,Pedro Chourio3pt jump shot missed
Q3,0:31,Poland,60,51,,Damian Kulig3pt jump shot missed
Q3,0:31,Venezuela,60,51,RD,Pedro Chourio
Q3,0:39,Poland,60,51,substituicao_entra,Mateusz Ponitka
Q3,0:39,Poland,60,51,substituicao_sai,Lukasz Koszarek
Q3,0:39,Poland,60,51,substituicao_entra,A.J. Slaughter
Q3,0:39,Poland,60,51,substituicao_sai,Adam Waczynski
Q3,0:39,Poland,60,51,substituicao_entra,Aaron Cel
Q3,0:39,Poland,60,51,substituicao_sai,Michal Sokolowski
Q3,0:39,Poland,60,51,substituicao_entra,Michal Sokolowski
Q3,0:39,Poland,60,51,substituicao_sai,Aleksander Roman Balcerowski
Q3,0:39,Poland,60,51,tempo_tecnico,
Q3,0:39,Venezuela,60,51,ER,Pedro Chourio
Q3,10:00,Venezuela,0,0,muda_bola,
Q3,1:05,Poland,60,51,,Adam Waczynski3pt jump shot missed
Q3,1:05,Venezuela,60,51,RD,Miguel Ruiz
Q3,1:25,Venezuela,60,51,AS,Jhornan Zamora
Q3,1:25,Venezuela,60,51,,Pedro Chourio3pt jump shot made
Q3,1:32,Poland,60,48,,Aleksander Roman Balcerowski3pt jump shot missed
Q3,1:32,Venezuela,60,48,RD,Jhornan Zamora
Q3,1:40,Poland,60,48,RO,Lukasz Koszarek
Q3,1:40,Poland,60,48,2_Pts_T,Karol Gruszecki
Q3,1:48,Poland,60,48,RO,Damian Kulig
Q3,1:48,Poland,60,48,,Lukasz Koszarek3pt jump shot missed
Q3,2:06,Venezuela,60,48,AS,Gregory Vargas
Q3,2:06,Venezuela,60,48,,Pedro Chouriolayup made
Q3,2:11,Poland,60,46,LL_Pts_C,Adam Waczynski
Q3,2:11,Poland,59,46,LL_Pts_C,Adam Waczynski
Q3,2:11,Poland,58,46,substituicao_entra,Aleksander Roman Balcerowski
Q3,2:11,Poland,58,46,substituicao_sai,Michal Sokolowski
Q3,2:11,Poland,58,46,FR,Adam Waczynski
Q3,2:11,Venezuela,58,46,substituicao_entra,Jhornan Zamora
Q3,2:11,Venezuela,58,46,substituicao_sai,Nestor Colmenares
Q3,2:11,Venezuela,58,46,substituicao_entra,Miguel Ruiz
Q3,2:11,Venezuela,58,46,substituicao_sai,Michael Carrera
Q3,2:11,Venezuela,58,46,substituicao_entra,Anthony Perez
Q3,2:11,Venezuela,58,46,substituicao_sai,Jhornan Zamora
Q3,2:11,Venezuela,58,46,FC,Jhornan Zamora
Q3,2:20,Poland,58,46,RD,Michal Sokolowski
Q3,2:20,Venezuela,58,46,2_Pts_T,Gregory Vargas
Q3,2:46,Poland,58,46,AS,Lukasz Koszarek
Q3,2:46,Poland,58,46,,Karol Gruszecki3pt jump shot made
Q3,2:58,Poland,55,46,RD,Damian Kulig
Q3,2:58,Poland,55,46,TO,Michal Sokolowski
Q3,2:58,Venezuela,55,46,,Nestor Colmenares2pt jump shot inside the paint blocked
Q3,3:01,Venezuela,55,46,RO,Nestor Colmenares
Q3,3:01,Venezuela,55,46,,Nestor Colmenares2pt jump shot missed
Q3,3:15,Poland,55,46,FC_O,Lukasz Koszarek
Q3,3:15,Venezuela,55,46,FR,Gregory Vargas
Q3,3:23,Venezuela,55,46,2_Pts_C,Gregory Vargas
Q3,3:42,Poland,55,44,substituicao_entra,Karol Gruszecki
Q3,3:42,Poland,55,44,substituicao_sai,A.J. Slaughter
Q3,3:42,Poland,55,44,,Michal Sokolowskitip in made
Q3,3:42,Venezuela,55,44,tempo_tecnico,
Q3,3:48,Poland,53,44,RO,Michal Sokolowski
Q3,3:48,Poland,53,44,,Michal Sokolowskilayup missed
Q3,3:50,Poland,53,44,RO,Michal Sokolowski
Q3,3:50,Poland,53,44,,Michal Sokolowskitip in missed
Q3,3:53,Poland,53,44,RO,Michal Sokolowski
Q3,3:53,Poland,53,44,,Damian Kulig3pt jump shot missed
Q3,4:19,Poland,53,44,RD,Adam Waczynski
Q3,4:19,Venezuela,53,44,,Gregory Vargas3pt jump shot missed
Q3,4:27,Poland,53,44,substituicao_entra,Lukasz Koszarek
Q3,4:27,Poland,53,44,substituicao_sai,Mateusz Ponitka
Q3,4:27,Venezuela,53,44,RO,
Q3,4:29,Venezuela,53,44,,Gregory Vargas3pt jump shot missed
Q3,4:32,Poland,53,44,ER,Michal Sokolowski
Q3,4:32,Venezuela,53,44,BR,Michael Carrera
Q3,4:38,Poland,53,44,RD,Michal Sokolowski
Q3,4:38,Venezuela,53,44,,Jhornan Zamora2pt jump shot missed
Q3,5:00,Poland,53,44,LL_Pts_C,Mateusz Ponitka
Q3,5:00,Poland,52,44,LL_Pts_C,Mateusz Ponitka
Q3,5:00,Poland,51,44,FR,Mateusz Ponitka
Q3,5:00,Venezuela,51,44,FC,Nestor Colmenares
Q3,5:09,Venezuela,51,44,substituicao_entra,Pedro Chourio
Q3,5:09,Venezuela,51,44,substituicao_sai,Dwight Lewis
Q3,5:09,Venezuela,51,44,substituicao_entra,Gregory Vargas
Q3,5:09,Venezuela,51,44,substituicao_sai,Heissler Guillent
Q3,5:11,Venezuela,51,44,ER ,
Q3,5:12,Poland,51,44,TO,Mateusz Ponitka
Q3,5:12,Venezuela,51,44,3_Pts_T,Dwight Lewis
Q3,5:17,Venezuela,51,44,muda_bola,
Q3,5:36,Poland,51,44,2_Pts_T,Mateusz Ponitka
Q3,5:36,Venezuela,51,44,RD,
Q3,5:47,Poland,51,44,substituicao_entra,Damian Kulig
Q3,5:47,Poland,51,44,substituicao_sai,Adam Hrycaniuk
Q3,5:52,Poland,51,44,RD,Michal Sokolowski
Q3,5:52,Venezuela,51,44,,Dwight Lewis2pt jump shot missed
Q3,6:13,Poland,51,44,LL_Pts_C,Adam Hrycaniuk
Q3,6:13,Poland,50,44,substituicao_entra,Michal Sokolowski
Q3,6:13,Poland,50,44,substituicao_sai,Aaron Cel
Q3,6:13,Poland,50,44,FR,Adam Hrycaniuk
Q3,6:13,Poland,50,44,,Adam Hrycaniuklayup made
Q3,6:13,Venezuela,50,44,substituicao_entra,Jhornan Zamora
Q3,6:13,Venezuela,50,44,substituicao_sai,Jose Vargas
Q3,6:13,Venezuela,50,44,FC,Jose Vargas
Q3,6:36,Poland,48,44,RD,Mateusz Ponitka
Q3,6:36,Venezuela,48,44,,Jose Vargas3pt jump shot missed
Q3,6:49,Poland,48,44,LL_Pts_T,Mateusz Ponitka
Q3,6:49,Poland,48,44,LL_Pts_C,Mateusz Ponitka
Q3,6:49,Poland,47,44,FR,Mateusz Ponitka
Q3,6:49,Venezuela,48,44,RD,Nestor Colmenares
Q3,6:49,Venezuela,47,44,FC,Jose Vargas
Q3,6:59,Poland,47,44,FR,Aaron Cel
Q3,6:59,Venezuela,47,44,FC_O,Michael Carrera
Q3,7:01,Poland,47,44,ER,Adam Waczynski
Q3,7:01,Venezuela,47,44,BR,Heissler Guillent
Q3,7:03,Poland,47,44,FR,A.J. Slaughter
Q3,7:03,Venezuela,47,44,FC,Nestor Colmenares
Q3,7:12,Venezuela,47,44,,Jose Vargas2pt jump shot made
Q3,7:24,Poland,47,42,FC,A.J. Slaughter
Q3,7:24,Venezuela,47,42,FR,Michael Carrera
Q3,7:36,Poland,47,42,AS,A.J. Slaughter
Q3,7:36,Poland,47,42,,Aaron Cel3pt jump shot made
Q3,8:00,Venezuela,44,42,AS,Dwight Lewis
Q3,8:00,Venezuela,44,42,,Nestor Colmenareslayup made
Q3,8:05,Poland,44,40,,Mateusz Ponitka2pt jump shot missed
Q3,8:05,Venezuela,44,40,RD,Dwight Lewis
Q3,8:10,Poland,44,40,RO,Mateusz Ponitka
Q3,8:10,Poland,44,40,,Aaron Cel3pt jump shot missed
Q3,8:20,Venezuela,44,40,substituicao_entra,Michael Carrera
Q3,8:20,Venezuela,44,40,substituicao_sai,Miguel Ruiz
Q3,8:22,Poland,44,40,muda_bola,
Q3,8:23,Poland,44,40,RD,Adam Hrycaniuk
Q3,8:23,Venezuela,44,40,2_Pts_T,Dwight Lewis
Q3,8:30,Poland,44,40,,Aaron Cel3pt jump shot missed
Q3,8:30,Venezuela,44,40,RD,Nestor Colmenares
Q3,8:53,Venezuela,44,40,2_Pts_C,Heissler Guillent
Q3,8:57,Poland,44,38,ER,Adam Waczynski
Q3,8:57,Venezuela,44,38,BR,Heissler Guillent
Q3,9:17,Poland,44,38,FR,Adam Hrycaniuk
Q3,9:17,Venezuela,44,38,FC,Miguel Ruiz
Q3,9:19,Poland,44,38,RD,Adam Hrycaniuk
Q3,9:19,Venezuela,44,38,,Heissler Guillent3pt jump shot missed
Q3,9:30,Poland,44,38,,Adam Hrycaniuktip in missed
Q3,9:30,Poland,44,38,RO,Adam Hrycaniuk
Q3,9:30,Poland,44,38,,A.J. Slaughter3pt jump shot missed
Q3,9:30,Venezuela,44,38,RD,Nestor Colmenares
Q3,9:41,Poland,44,38,FR,Adam Hrycaniuk
Q3,9:41,Venezuela,44,38,FC,Jose Vargas
Q3,9:56,Venezuela,44,38,AS,Jose Vargas
Q3,9:56,Venezuela,44,38,,Dwight Lewislayup made
Q4,0:02,Venezuela,80,69,3_Pts_T,Heissler Guillent
Q4,0:05,Poland,80,69,AS,Adam Waczynski
Q4,0:05,Poland,80,69,2_Pts_C,Michal Sokolowski
Q4,0:19,Poland,78,69,FR,Adam Waczynski
Q4,0:19,Venezuela,78,69,FC,Jhornan Zamora
Q4,0:28,Poland,78,69,FR,Michal Sokolowski
Q4,0:28,Venezuela,78,69,substituicao_entra,Anthony Perez
Q4,0:28,Venezuela,78,69,substituicao_sai,Miguel Ruiz
Q4,0:28,Venezuela,78,69,FC,Miguel Ruiz
Q4,0:36,Venezuela,78,69,AS,Heissler Guillent
Q4,0:36,Venezuela,78,69,,Pedro Chourioalley oop made
Q4,0:43,Poland,78,67,3_Pts_T,Lukasz Koszarek
Q4,0:43,Venezuela,78,67,RD,Miguel Ruiz
Q4,10:00,Poland,0,0,muda_bola,
Q4,1:09,Venezuela,78,67,AS,Heissler Guillent
Q4,1:09,Venezuela,78,67,,Pedro Chourio3pt jump shot made
Q4,1:15,Venezuela,78,64,RO,Miguel Ruiz
Q4,1:15,Venezuela,78,64,,Jhornan Zamora3pt jump shot missed
Q4,1:32,Poland,78,64,,Mateusz Ponitka3pt fadeaway jump shot missed
Q4,1:32,Venezuela,78,64,RD,Pedro Chourio
Q4,1:59,Poland,78,64,RD,Damian Kulig
Q4,1:59,Venezuela,78,64,,Pedro Chourio3pt jump shot missed
Q4,2:22,Poland,78,64,2_Pts_C,Adam Waczynski
Q4,2:51,Venezuela,76,64,AS,Heissler Guillent
Q4,2:51,Venezuela,76,64,,Nestor Colmenaresdunk made
Q4,3:01,Poland,76,62,FC,Adam Waczynski
Q4,3:01,Venezuela,76,62,FR,Jhornan Zamora
Q4,3:07,Poland,76,62,AS,Lukasz Koszarek
Q4,3:07,Poland,76,62,LL_Pts_C,Damian Kulig
Q4,3:07,Poland,75,62,LL_Pts_T,Damian Kulig
Q4,3:07,Poland,75,62,FR,Damian Kulig
Q4,3:07,Venezuela,75,62,FC,Miguel Ruiz
Q4,3:31,Venezuela,75,62,AS,Heissler Guillent
Q4,3:31,Venezuela,75,62,,Jhornan Zamora3pt jump shot made
Q4,3:37,Venezuela,75,59,RO,Pedro Chourio
Q4,3:37,Venezuela,75,59,,Heissler Guillent3pt jump shot missed
Q4,3:59,Poland,75,59,2_Pts_C,Lukasz Koszarek
Q4,4:14,Venezuela,73,59,substituicao_entra,Pedro Chourio
Q4,4:14,Venezuela,73,59,substituicao_sai,Dwight Lewis
Q4,4:14,Venezuela,73,59,,Jhornan Zamora2pt jump shot made
Q4,4:19,Poland,73,57,ER,Adam Waczynski
Q4,4:19,Venezuela,73,57,BR,Nestor Colmenares
Q4,4:22,Poland,73,57,RD,Adam Waczynski
Q4,4:22,Poland,73,57,TO,Adam Waczynski
Q4,4:22,Venezuela,73,57,2_Pts_T,Dwight Lewis
Q4,4:32,Poland,73,57,substituicao_entra,Damian Kulig
Q4,4:32,Poland,73,57,substituicao_sai,Adam Hrycaniuk
Q4,4:32,Poland,73,57,substituicao_entra,Mateusz Ponitka
Q4,4:32,Poland,73,57,substituicao_sai,Aaron Cel
