Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,7:59,Cote d'Ivoire,41,53,2_Pts_T,Mohamed Kone
Q4,7:59,China,41,53,RD,Jianlian Yi
Q4,8:12,China,41,53,ER,Rui Zhao
Q4,8:23,Cote d'Ivoire,41,53,substituicao_entra,Souleyman Diabate
Q4,8:23,Cote d'Ivoire,41,53,substituicao_sai,Tiegbe Bamba
Q4,8:23,Cote d'Ivoire,41,53,FC_O,Tiegbe Bamba
Q4,8:23,China,41,53,FR,Jiwei Zhao
Q4,8:42,China,41,53,AS,Jiwei Zhao
Q4,8:42,China,41,53,2_Pts_C,Jianlian Yi
Q4,8:55,Cote d'Ivoire,0,0,FC,Tiegbe Bamba
Q4,8:55,China,0,0,FR,Shuo Fang
Q4,9:09,Cote d'Ivoire,0,0,ER ,
Q4,9:09,Cote d'Ivoire,0,0,,Bryan Pambalayup missed
Q4,9:23,Cote d'Ivoire,0,0,FR,Tiegbe Bamba
Q4,9:23,Cote d'Ivoire,0,0,RO,
Q4,9:23,Cote d'Ivoire,0,0,,Deon Thompson3pt jump shot missed
Q4,9:23,China,0,0,substituicao_entra,Qi Zhou
Q4,9:23,China,0,0,substituicao_sai,Zhelin Wang
Q4,9:23,China,0,0,FC,Zhelin Wang
Q4,9:37,Cote d'Ivoire,0,0,FR,Tiegbe Bamba
Q4,9:37,Cote d'Ivoire,0,0,RO,Tiegbe Bamba
Q4,9:37,China,0,0,FC,Zhelin Wang
Q4,9:40,Cote d'Ivoire,0,0,,Bryan Pamba3pt jump shot missed
