Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,2:25,Czech Republic,20,15,substituicao_sai,Vojtech Hruban
Q1,2:25,Czech Republic,20,15,tempo_tecnico,
Q1,2:26,Serbia,20,15,AS,Stefan Jovic
Q1,2:26,Serbia,20,15,2_Pts_C,Miroslav Raduljica
Q1,2:44,Serbia,18,15,RD,Miroslav Raduljica
Q1,2:44,Czech Republic,18,15,,Tomas Satoransky3pt jump shot missed
Q1,3:01,Serbia,18,15,AS,Miroslav Raduljica
Q1,3:01,Serbia,18,15,,Bogdan Bogdanovic3pt jump shot made
Q1,3:10,Serbia,15,15,RD,Nikola Jokic
Q1,3:10,Czech Republic,15,15,,Patrik Audalayup missed
Q1,3:18,Czech Republic,15,15,RO,Martin Peterka
Q1,3:18,Czech Republic,15,15,,Vojtech Hruban2pt jump shot missed
Q1,3:24,Serbia,15,15,ER,Bogdan Bogdanovic
Q1,3:24,Czech Republic,15,15,BR,Vojtech Hruban
Q1,3:46,Czech Republic,15,15,AS,Tomas Satoransky
Q1,3:46,Czech Republic,15,15,,Martin Peterka3pt jump shot made
Q1,3:56,Serbia,15,12,AS,Stefan Jovic
Q1,3:56,Serbia,15,12,2_Pts_C,Miroslav Raduljica
Q1,4:11,Czech Republic,13,12,2_Pts_C,Vojtech Hruban
Q1,4:23,Serbia,13,10,substituicao_entra,Marko Simonovic
Q1,4:23,Serbia,13,10,substituicao_sai,Vladimir Lucic
Q1,4:23,Czech Republic,13,10,substituicao_entra,Martin Peterka
Q1,4:23,Czech Republic,13,10,substituicao_sai,Ondrej Balvín
Q1,4:25,Serbia,13,10,ER,Stefan Jovic
Q1,4:25,Serbia,13,10,RD,Stefan Jovic
Q1,4:26,Czech Republic,13,10,,Ondrej Balvíntip in missed
Q1,4:28,Czech Republic,13,10,RO,Ondrej Balvín
Q1,4:28,Czech Republic,13,10,,Jaromir Bohaciklayup missed
Q1,4:39,Serbia,13,10,AS,Bogdan Bogdanovic
Q1,4:39,Serbia,13,10,,Vladimir Luciclayup made
Q1,4:44,Serbia,11,10,RD,Miroslav Raduljica
Q1,4:44,Serbia,11,10,TO,Miroslav Raduljica
Q1,4:44,Czech Republic,11,10,2_Pts_T,Ondrej Balvín
Q1,5:02,Serbia,11,10,,Vladimir Lucic2pt jump shot missed
Q1,5:02,Czech Republic,11,10,RD,Vojtech Hruban
Q1,5:11,Serbia,11,10,substituicao_entra,Miroslav Raduljica
Q1,5:11,Serbia,11,10,substituicao_sai,Nikola Milutinov
Q1,5:11,Serbia,11,10,FR,Stefan Jovic
Q1,5:11,Czech Republic,11,10,FC,Tomas Satoransky
Q1,5:30,Czech Republic,11,10,AS,Ondrej Balvín
Q1,5:30,Czech Republic,11,10,,Tomas Satoransky3pt jump shot made
Q1,5:44,Serbia,11,7,,Bogdan Bogdanoviclayup made
Q1,5:56,Serbia,9,7,RD,Vladimir Lucic
Q1,5:56,Czech Republic,9,7,2_Pts_T,Ondrej Balvín
Q1,6:03,Serbia,9,7,FC,Bogdan Bogdanovic
Q1,6:03,Czech Republic,9,7,FR,Jaromir Bohacik
Q1,6:08,Serbia,9,7,,Vladimir Lucic3pt jump shot missed
Q1,6:08,Czech Republic,9,7,RD,Ondrej Balvín
Q1,6:18,Serbia,9,5,FC,Nikola Jokic
Q1,6:18,Czech Republic,9,7,LL_Pts_C,Patrik Auda
Q1,6:18,Czech Republic,9,6,LL_Pts_C,Patrik Auda
Q1,6:18,Czech Republic,9,5,FR,Patrik Auda
Q1,6:29,Serbia,9,5,FC,Vladimir Lucic
Q1,6:29,Czech Republic,9,5,substituicao_entra,Patrik Auda
Q1,6:29,Czech Republic,9,5,substituicao_sai,Martin Kriz
Q1,6:29,Czech Republic,9,5,FR,Jaromir Bohacik
Q1,6:37,Serbia,9,5,ER,Bogdan Bogdanovic
Q1,6:37,Czech Republic,9,5,BR,Vojtech Hruban
Q1,6:48,Serbia,9,5,RD,Bogdan Bogdanovic
Q1,6:48,Czech Republic,9,5,,Jaromir Bohacik2pt jump shot missed
Q1,7:03,Serbia,9,5,ER,Nikola Jokic
Q1,7:09,Serbia,9,5,RD,Nikola Jokic
Q1,7:09,Czech Republic,9,5,,Martin Kriz3pt jump shot missed
Q1,7:19,Serbia,9,5,AS,Nikola Jokic
Q1,7:19,Serbia,9,5,,Nikola Milutinovlayup made
Q1,7:43,Czech Republic,7,5,AS,Vojtech Hruban
Q1,7:43,Czech Republic,7,5,,Jaromir Bohacik3pt jump shot made
Q1,7:50,Serbia,7,2,FC,Nikola Milutinov
Q1,7:50,Czech Republic,7,2,FR,Tomas Satoransky
Q1,7:56,Serbia,7,2,ER,Nikola Milutinov
Q1,7:56,Czech Republic,7,2,BR,Martin Kriz
Q1,8:13,Serbia,7,2,RD,Nikola Milutinov
Q1,8:13,Czech Republic,7,2,,Ondrej Balvín2pt jump shot missed
Q1,8:31,Serbia,7,2,AS,Bogdan Bogdanovic
Q1,8:31,Serbia,7,2,,Nikola Milutinovdunk made
Q1,8:55,Czech Republic,5,2,AS,Martin Kriz
Q1,8:55,Czech Republic,5,2,,Vojtech Hrubanlayup made
Q1,9:00,Czech Republic,5,0,RO,Martin Kriz
Q1,9:00,Czech Republic,5,0,,Vojtech Hruban3pt jump shot missed
Q1,9:23,Serbia,5,0,LL_Pts_C,Bogdan Bogdanovic
Q1,9:23,Serbia,4,0,LL_Pts_C,Bogdan Bogdanovic
Q1,9:23,Serbia,3,0,FR,Bogdan Bogdanovic
Q1,9:23,Czech Republic,3,0,FC,Vojtech Hruban
Q1,9:35,Czech Republic,3,0,ER,Vojtech Hruban
Q1,9:43,Serbia,3,0,AS,Stefan Jovic
Q1,9:43,Serbia,3,0,,Bogdan Bogdanovic3pt jump shot made
Q2,0:02,Czech Republic,41,50,2_Pts_C,Tomas Satoransky
Q2,0:13,Serbia,41,48,LL_Pts_T,Boban Marjanovic
Q2,0:13,Serbia,41,48,LL_Pts_C,Boban Marjanovic
Q2,0:13,Serbia,40,48,FR,Boban Marjanovic
Q2,0:13,Czech Republic,41,48,RD,Patrik Auda
Q2,0:13,Czech Republic,40,48,FC,Patrik Auda
Q2,0:33,Czech Republic,40,48,,Tomas Satoransky3pt jump shot made
Q2,0:39,Serbia,40,45,LL_Pts_C,Boban Marjanovic
Q2,0:39,Serbia,39,45,LL_Pts_C,Boban Marjanovic
Q2,0:39,Serbia,38,45,FR,Boban Marjanovic
Q2,0:39,Czech Republic,40,45,substituicao_entra,Martin Peterka
Q2,0:39,Czech Republic,40,45,substituicao_sai,Ondrej Balvín
Q2,0:39,Czech Republic,38,45,FC,Ondrej Balvín
Q2,0:57,Czech Republic,38,45,ER,Patrik Auda
Q2,10:00,Czech Republic,20,20,muda_bola,
Q2,1:11,Serbia,38,45,FC_O,Boban Marjanovic
Q2,1:11,Serbia,38,45,RO,Boban Marjanovic
Q2,1:11,Serbia,38,45,,Vladimir Lucic2pt jump shot missed
Q2,1:11,Czech Republic,38,45,FR,Tomas Satoransky
Q2,1:32,Serbia,38,43,FC,Boban Marjanovic
Q2,1:32,Czech Republic,38,45,LL_Pts_C,Ondrej Balvín
Q2,1:32,Czech Republic,38,44,LL_Pts_C,Ondrej Balvín
Q2,1:32,Czech Republic,38,43,FR,Ondrej Balvín
Q2,1:32,Czech Republic,38,43,RD,
Q2,1:33,Serbia,38,43,3_Pts_T,Stefan Jovic
Q2,1:47,Serbia,38,43,RD,Bogdan Bogdanovic
Q2,1:47,Czech Republic,38,43,,Jaromir Bohaciklayup missed
Q2,2:02,Serbia,38,43,LL_Pts_T,Nemanja Bjelica
Q2,2:02,Serbia,37,43,substituicao_entra,Boban Marjanovic
Q2,2:02,Serbia,37,43,substituicao_sai,Nikola Milutinov
Q2,2:02,Serbia,37,43,FR,Nemanja Bjelica
Q2,2:02,Serbia,37,43,,Nemanja Bjelicalayup made
Q2,2:02,Czech Republic,37,43,substituicao_entra,Pavel Pumprla
Q2,2:02,Czech Republic,37,43,substituicao_sai,Martin Peterka
Q2,2:02,Czech Republic,37,43,substituicao_entra,Patrik Auda
Q2,2:02,Czech Republic,37,43,substituicao_sai,Vojtech Hruban
Q2,2:02,Czech Republic,37,43,FC,Ondrej Balvín
Q2,2:03,Serbia,35,43,RO,Nemanja Bjelica
Q2,2:03,Serbia,35,43,2_Pts_T,Nemanja Bjelica
Q2,2:20,Serbia,35,43,RD,Stefan Jovic
Q2,2:20,Czech Republic,35,43,,Jaromir Bohacik3pt jump shot missed
Q2,2:32,Serbia,35,43,2_Pts_C,Stefan Jovic
Q2,2:41,Serbia,33,43,RD,Stefan Jovic
Q2,2:41,Czech Republic,33,43,,Vojtech Hruban3pt jump shot missed
Q2,3:00,Serbia,33,43,AS,Nikola Milutinov
Q2,3:00,Serbia,33,43,,Bogdan Bogdanovic3pt jump shot made
Q2,3:16,Serbia,30,43,substituicao_entra,Nemanja Bjelica
Q2,3:16,Serbia,30,43,substituicao_sai,Nikola Jokic
Q2,3:16,Serbia,30,43,tempo_tecnico,
Q2,3:18,Czech Republic,30,43,AS,Martin Peterka
Q2,3:18,Czech Republic,30,43,,Jaromir Bohacik3pt jump shot made
Q2,3:31,Serbia,30,40,FC,Vladimir Lucic
Q2,3:31,Czech Republic,30,40,FR,Jaromir Bohacik
Q2,3:31,Czech Republic,30,40,RD,
Q2,3:32,Serbia,30,40,,Stefan Jovic3pt jump shot missed
Q2,3:55,Czech Republic,30,40,,Martin Peterkalayup made
Q2,3:59,Czech Republic,30,38,RO,Martin Peterka
Q2,3:59,Czech Republic,30,38,,Vojtech Hruban3pt jump shot missed
Q2,4:22,Serbia,30,38,LL_Pts_C,Bogdan Bogdanovic
Q2,4:22,Serbia,29,38,LL_Pts_C,Bogdan Bogdanovic
Q2,4:22,Serbia,28,38,FR,Bogdan Bogdanovic
Q2,4:22,Czech Republic,28,38,FC,Jaromir Bohacik
Q2,4:41,Serbia,28,37,substituicao_entra,Vladimir Lucic
Q2,4:41,Serbia,28,37,substituicao_sai,Marko Guduric
Q2,4:41,Serbia,28,37,tempo_tecnico,
Q2,4:41,Serbia,28,37,FC,Marko Guduric
Q2,4:41,Czech Republic,28,38,LL_Pts_C,Ondrej Balvín
Q2,4:41,Czech Republic,28,37,FR,Ondrej Balvín
Q2,4:41,Czech Republic,28,37,AS,Tomas Satoransky
Q2,4:41,Czech Republic,28,37,,Ondrej Balvínalley oop made
Q2,4:56,Serbia,28,35,ER,Stefan Jovic
Q2,4:56,Czech Republic,28,35,BR,Vojtech Hruban
Q2,5:22,Czech Republic,28,35,AS,Tomas Satoransky
Q2,5:22,Czech Republic,28,35,,Martin Peterka3pt jump shot made
Q2,5:38,Serbia,28,32,substituicao_entra,Nikola Milutinov
Q2,5:38,Serbia,28,32,substituicao_sai,Stefan Bircevic
Q2,5:38,Czech Republic,28,32,substituicao_entra,Jaromir Bohacik
Q2,5:38,Czech Republic,28,32,substituicao_sai,Pavel Pumprla
Q2,5:38,Czech Republic,28,32,tempo_tecnico,
Q2,5:40,Serbia,28,32,2_Pts_C,Bogdan Bogdanovic
Q2,5:48,Serbia,26,32,RO,Marko Guduric
Q2,5:48,Serbia,26,32,,Stefan Jovic3pt jump shot missed
Q2,6:00,Serbia,26,32,RD,Stefan Bircevic
Q2,6:00,Czech Republic,26,32,2_Pts_T,Tomas Satoransky
Q2,6:13,Serbia,26,32,,Stefan Bircevic2pt jump shot missed
Q2,6:13,Czech Republic,26,32,RD,Vojtech Hruban
Q2,6:25,Czech Republic,26,32,ER,Tomas Satoransky
Q2,6:31,Serbia,26,32,LL_Pts_C,Stefan Bircevic
Q2,6:31,Serbia,25,32,LL_Pts_T,Stefan Bircevic
Q2,6:31,Serbia,25,32,substituicao_entra,Stefan Jovic
Q2,6:31,Serbia,25,32,substituicao_sai,Vasilije Micic
Q2,6:31,Serbia,25,32,FR,Stefan Bircevic
Q2,6:31,Czech Republic,25,32,substituicao_entra,Ondrej Balvín
Q2,6:31,Czech Republic,25,32,substituicao_sai,Jakub Sirina
Q2,6:31,Czech Republic,25,32,substituicao_entra,Vojtech Hruban
Q2,6:31,Czech Republic,25,32,substituicao_sai,Patrik Auda
Q2,6:31,Czech Republic,25,32,FC,Jakub Sirina
Q2,6:33,Serbia,25,32,RO,Stefan Bircevic
Q2,6:33,Serbia,25,32,,Vasilije Micic3pt jump shot missed
Q2,6:57,Czech Republic,25,32,AS,Martin Peterka
Q2,6:57,Czech Republic,25,32,,Patrik Audalayup made
Q2,7:09,Serbia,25,30,,Stefan Bircevic3pt jump shot missed
Q2,7:09,Czech Republic,25,30,RD,Martin Peterka
Q2,7:21,Serbia,25,30,RD,Stefan Bircevic
Q2,7:21,Czech Republic,25,30,,Pavel Pumprlalayup missed
Q2,7:32,Serbia,25,29,FC_A,Stefan Bircevic
Q2,7:32,Czech Republic,25,30,LL_Pts_C,Patrik Auda
Q2,7:32,Czech Republic,25,29,LL_Pts_T,Patrik Auda
Q2,7:32,Czech Republic,25,29,FR,Patrik Auda
Q2,7:33,Serbia,25,29,substituicao_entra,Nikola Jokic
Q2,7:33,Serbia,25,29,substituicao_sai,Miroslav Raduljica
Q2,7:33,Serbia,25,29,substituicao_entra,Stefan Bircevic
Q2,7:33,Serbia,25,29,substituicao_sai,Nemanja Bjelica
Q2,7:42,Serbia,25,29,AS,Nemanja Bjelica
Q2,7:42,Serbia,25,29,,Miroslav Raduljicalayup made
Q2,7:51,Czech Republic,23,29,AS,Tomas Satoransky
Q2,7:51,Czech Republic,23,29,,Patrik Audalayup made
Q2,7:57,Serbia,23,27,TO,Bogdan Bogdanovic
Q2,7:57,Czech Republic,23,27,RO,Tomas Satoransky
Q2,7:57,Czech Republic,23,27,2_Pts_T,Tomas Satoransky
Q2,8:09,Serbia,23,27,2_Pts_C,Marko Guduric
Q2,8:28,Czech Republic,21,27,AS,Jakub Sirina
Q2,8:28,Czech Republic,21,27,,Martin Peterka3pt jump shot made
Q2,8:41,Serbia,21,24,substituicao_entra,Bogdan Bogdanovic
Q2,8:41,Serbia,21,24,substituicao_sai,Marko Simonovic
Q2,8:41,Serbia,21,24,FC_O,Miroslav Raduljica
Q2,8:41,Czech Republic,21,24,FR,Patrik Auda
Q2,8:52,Czech Republic,21,24,AS,Jakub Sirina
Q2,8:52,Czech Republic,21,24,,Pavel Pumprlalayup made
Q2,9:09,Serbia,21,22,LL_Pts_C,Miroslav Raduljica
Q2,9:09,Serbia,20,22,LL_Pts_T,Miroslav Raduljica
Q2,9:09,Serbia,20,22,FR,Miroslav Raduljica
Q2,9:09,Czech Republic,21,22,substituicao_entra,Tomas Satoransky
Q2,9:09,Czech Republic,21,22,substituicao_sai,Jaromir Bohacik
Q2,9:09,Czech Republic,20,22,FC,Pavel Pumprla
Q2,9:12,Serbia,20,22,BR,Miroslav Raduljica
Q2,9:12,Czech Republic,20,22,ER,Jaromir Bohacik
Q2,9:20,Serbia,20,22,2_Pts_T,Miroslav Raduljica
Q2,9:20,Czech Republic,20,22,RD,Jaromir Bohacik
Q2,9:43,Czech Republic,20,22,AS,Martin Peterka
Q2,9:43,Czech Republic,20,22,,Pavel Pumprlalayup made
Q3,0:00,Serbia,69,62,2_Pts_T,Bogdan Bogdanovic
Q3,0:00,Czech Republic,69,62,RD,Ondrej Balvín
Q3,0:07,Serbia,69,62,RD,Bogdan Bogdanovic
Q3,0:07,Czech Republic,69,62,3_Pts_T,Ondrej Balvín
Q3,0:29,Serbia,69,62,,Marko Simonoviclayup missed
Q3,0:29,Czech Republic,69,62,RD,Ondrej Balvín
Q3,0:39,Serbia,69,62,RD,Stefan Jovic
Q3,0:39,Czech Republic,69,62,,Jakub Sirina3pt jump shot missed
Q3,0:53,Serbia,69,62,,Stefan Jovic3pt jump shot made
Q3,10:00,Serbia,41,50,muda_bola,
Q3,1:07,Czech Republic,66,62,ER,Pavel Pumprla
Q3,1:17,Serbia,66,62,,Nikola Jokic3pt jump shot missed
Q3,1:17,Czech Republic,66,62,RD,Jaromir Bohacik
Q3,1:34,Serbia,66,60,FC,Marko Simonovic
Q3,1:34,Czech Republic,66,62,LL_Pts_C,Ondrej Balvín
Q3,1:34,Czech Republic,66,61,LL_Pts_C,Ondrej Balvín
Q3,1:34,Czech Republic,66,60,FR,Ondrej Balvín
Q3,1:38,Serbia,66,60,FC,Marko Simonovic
Q3,1:38,Czech Republic,66,60,FR,Ondrej Balvín
Q3,1:47,Serbia,66,60,AS,Nikola Jokic
Q3,1:47,Serbia,66,60,,Nikola Milutinovdunk made
Q3,2:07,Czech Republic,64,60,2_Pts_C,Jakub Sirina
Q3,2:19,Serbia,64,58,FC,Nikola Jokic
Q3,2:19,Czech Republic,64,58,FR,Ondrej Balvín
Q3,2:19,Czech Republic,64,58,RO,
Q3,2:19,Czech Republic,64,58,2_Pts_T,Jakub Sirina
Q3,2:42,Serbia,64,58,AS,Nikola Jokic
Q3,2:42,Serbia,64,58,2_Pts_C,Stefan Jovic
Q3,2:42,Czech Republic,64,58,tempo_tecnico,
Q3,2:49,Serbia,62,58,RD,Nikola Jokic
Q3,2:49,Czech Republic,62,58,2_Pts_T,Jaromir Bohacik
Q3,3:06,Serbia,62,58,,Marko Simonovic3pt jump shot missed
Q3,3:06,Czech Republic,62,58,RD,Ondrej Balvín
Q3,3:14,Serbia,62,58,FR,Stefan Jovic
Q3,3:14,Czech Republic,62,58,substituicao_entra,Jaromir Bohacik
Q3,3:14,Czech Republic,62,58,substituicao_sai,Vojtech Hruban
Q3,3:14,Czech Republic,62,58,substituicao_entra,Ondrej Balvín
Q3,3:14,Czech Republic,62,58,substituicao_sai,Patrik Auda
Q3,3:14,Czech Republic,62,58,FC,Jakub Sirina
Q3,3:27,Serbia,62,58,RD,Nikola Milutinov
Q3,3:27,Czech Republic,62,58,,Martin Peterka3pt jump shot missed
Q3,3:41,Serbia,62,58,,Nikola Jokictip in made
Q3,3:43,Serbia,60,58,RO,Nikola Jokic
Q3,3:43,Serbia,60,58,,Nikola Jokictip in missed
Q3,3:49,Serbia,60,58,RO,Nikola Jokic
Q3,3:49,Serbia,60,58,2_Pts_T,Bogdan Bogdanovic
Q3,3:54,Serbia,60,58,RD,Bogdan Bogdanovic
Q3,3:54,Czech Republic,60,58,2_Pts_T,Vojtech Hruban
Q3,4:10,Serbia,60,58,AS,Bogdan Bogdanovic
Q3,4:10,Serbia,60,58,,Marko Simonoviclayup made
Q3,4:15,Serbia,58,58,BR,Nikola Jokic
Q3,4:15,Czech Republic,58,58,ER,Martin Peterka
Q3,4:31,Czech Republic,58,58,substituicao_entra,Jakub Sirina
Q3,4:31,Czech Republic,58,58,substituicao_sai,Ondrej Balvín
Q3,4:31,Czech Republic,58,58,substituicao_entra,Patrik Auda
Q3,4:31,Czech Republic,58,58,substituicao_sai,Tomas Satoransky
Q3,4:35,Serbia,58,58,2_Pts_T,Nikola Jokic
Q3,4:35,Czech Republic,58,58,RD,Ondrej Balvín
Q3,4:59,Serbia,58,58,RD,Nikola Milutinov
Q3,4:59,Czech Republic,58,58,,Tomas Satoransky3pt jump shot missed
Q3,5:04,Serbia,58,58,substituicao_entra,Marko Simonovic
Q3,5:04,Serbia,58,58,substituicao_sai,Vladimir Lucic
Q3,5:04,Serbia,58,58,FC,Vladimir Lucic
Q3,5:04,Czech Republic,58,58,FR,Vojtech Hruban
Q3,5:04,Czech Republic,58,58,RO,
Q3,5:05,Czech Republic,58,58,,Pavel Pumprla2pt jump shot missed
Q3,5:26,Czech Republic,58,58,substituicao_entra,Martin Peterka
Q3,5:26,Czech Republic,58,58,substituicao_sai,Patrik Auda
Q3,5:26,Czech Republic,58,58,tempo_tecnico,
Q3,5:27,Serbia,58,58,AS,Nikola Jokic
Q3,5:27,Serbia,58,58,,Stefan Jovic3pt jump shot made
Q3,5:41,Serbia,55,58,RD,Nikola Jokic
Q3,5:41,Czech Republic,55,58,,Patrik Audalayup missed
Q3,6:01,Serbia,55,58,AS,Nikola Milutinov
Q3,6:01,Serbia,55,58,,Nikola Jokiclayup made
Q3,6:07,Serbia,53,58,FR,Bogdan Bogdanovic
Q3,6:07,Czech Republic,53,58,FC,Vojtech Hruban
Q3,6:11,Serbia,53,58,BR,Bogdan Bogdanovic
Q3,6:11,Czech Republic,53,58,ER,Patrik Auda
Q3,6:25,Serbia,53,58,LL_Pts_C,Nikola Milutinov
Q3,6:25,Serbia,52,58,AS,Vladimir Lucic
Q3,6:25,Serbia,52,58,LL_Pts_C,Nikola Milutinov
Q3,6:25,Serbia,51,58,FR,Nikola Milutinov
Q3,6:25,Czech Republic,51,58,substituicao_entra,Pavel Pumprla
Q3,6:25,Czech Republic,51,58,substituicao_sai,Jaromir Bohacik
Q3,6:25,Czech Republic,51,58,FC,Jaromir Bohacik
Q3,6:48,Czech Republic,51,58,AS,Jaromir Bohacik
Q3,6:48,Czech Republic,51,58,,Tomas Satoransky3pt jump shot made
Q3,7:03,Serbia,51,55,2_Pts_C,Stefan Jovic
Q3,7:22,Czech Republic,49,55,AS,Tomas Satoransky
Q3,7:22,Czech Republic,49,55,2_Pts_C,Patrik Auda
Q3,7:25,Serbia,49,53,,Bogdan Bogdanovic3pt jump shot missed
Q3,7:25,Czech Republic,49,53,RD,Tomas Satoransky
Q3,7:39,Czech Republic,49,53,AS,Tomas Satoransky
Q3,7:39,Czech Republic,49,53,,Patrik Audadunk made
Q3,7:46,Serbia,49,51,ER,Nikola Jokic
Q3,7:46,Czech Republic,49,51,BR,Ondrej Balvín
Q3,7:54,Serbia,49,51,FR,Stefan Jovic
Q3,7:54,Czech Republic,49,51,FC,Jaromir Bohacik
Q3,7:56,Serbia,49,51,RD,Nikola Jokic
Q3,7:56,Czech Republic,49,51,,Vojtech Hrubanlayup missed
Q3,8:12,Serbia,49,51,,Vladimir Lucic3pt jump shot missed
Q3,8:12,Czech Republic,49,51,RD,Patrik Auda
Q3,8:24,Serbia,49,51,RD,Nikola Milutinov
Q3,8:24,Czech Republic,49,51,,Patrik Auda3pt jump shot missed
Q3,8:40,Serbia,49,51,AS,Stefan Jovic
Q3,8:40,Serbia,49,51,,Vladimir Lucic3pt jump shot made
Q3,8:55,Serbia,46,50,FC,Vladimir Lucic
Q3,8:55,Czech Republic,46,51,LL_Pts_C,Patrik Auda
Q3,8:55,Czech Republic,46,50,LL_Pts_T,Patrik Auda
Q3,8:55,Czech Republic,46,50,FR,Patrik Auda
Q3,9:16,Serbia,46,50,2_Pts_C,Bogdan Bogdanovic
Q3,9:25,Serbia,44,50,RD,Nikola Jokic
Q3,9:25,Czech Republic,44,50,,Jaromir Bohacik2pt jump shot missed
Q3,9:41,Serbia,44,50,AS,Vladimir Lucic
Q3,9:41,Serbia,44,50,,Bogdan Bogdanovic3pt jump shot made
Q4,0:07,Serbia,90,81,,Miroslav Raduljica2pt jump shot missed
Q4,0:07,Czech Republic,90,81,RD,Ondrej Balvín
Q4,0:15,Czech Republic,90,81,AS,Lukas Palyza
Q4,0:15,Czech Republic,90,81,,Martin Krizlayup made
Q4,0:21,Serbia,90,79,,Marko Guduric2pt jump shot missed
Q4,0:21,Czech Republic,90,79,RD,Ondrej Balvín
Q4,0:28,Serbia,90,79,BR,Miroslav Raduljica
Q4,0:28,Czech Republic,90,79,ER,Tomas Vyoral
Q4,0:39,Serbia,90,79,LL_Pts_T,Marko Guduric
Q4,0:39,Serbia,90,79,LL_Pts_C,Marko Guduric
Q4,0:39,Serbia,89,79,FR,Marko Guduric
Q4,0:39,Czech Republic,90,79,RD,Ondrej Balvín
Q4,0:39,Czech Republic,89,79,FC,Lukas Palyza
Q4,0:55,Serbia,89,79,substituicao_entra,Vladimir Lucic
Q4,0:55,Serbia,89,79,substituicao_sai,Nikola Jokic
Q4,0:55,Czech Republic,89,79,AS,Pavel Pumprla
Q4,0:55,Czech Republic,89,79,,Ondrej Balvín3pt jump shot made
Q4,10:00,Czech Republic,69,62,muda_bola,
Q4,1:03,Czech Republic,89,76,RO,Martin Kriz
Q4,1:03,Czech Republic,89,76,,Lukas Palyza3pt jump shot missed
Q4,1:09,Czech Republic,89,76,RO,Martin Kriz
Q4,1:09,Czech Republic,89,76,,Lukas Palyza3pt jump shot missed
Q4,1:22,Serbia,89,76,LL_Pts_T,Nikola Jokic
Q4,1:22,Serbia,89,76,LL_Pts_C,Nikola Jokic
Q4,1:22,Serbia,88,76,FR,Nikola Jokic
Q4,1:22,Czech Republic,89,76,RD,Lukas Palyza
Q4,1:22,Czech Republic,88,76,FC,Martin Kriz
Q4,1:30,Serbia,88,76,RD,Nikola Jokic
Q4,1:30,Czech Republic,88,76,,Lukas Palyza3pt jump shot missed
Q4,1:36,Serbia,88,76,ER,Stefan Jovic
Q4,1:36,Czech Republic,88,76,BR,Lukas Palyza
Q4,1:58,Serbia,88,76,substituicao_entra,Marko Guduric
Q4,1:58,Serbia,88,76,substituicao_sai,Nikola Milutinov
Q4,1:58,Serbia,88,76,substituicao_entra,Miroslav Raduljica
Q4,1:58,Serbia,88,76,substituicao_sai,Bogdan Bogdanovic
Q4,1:58,Czech Republic,88,76,substituicao_entra,Pavel Pumprla
Q4,1:58,Czech Republic,88,76,substituicao_sai,Vojtech Hruban
Q4,2:00,Czech Republic,88,76,AS,Vojtech Hruban
Q4,2:00,Czech Republic,88,76,,Lukas Palyza3pt jump shot made
Q4,2:11,Serbia,88,73,3_Pts_T,Bogdan Bogdanovic
Q4,2:11,Czech Republic,88,73,RD,Vojtech Hruban
