Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,6:06,Serbia,10,10,2_Pts_C,Nikola Milutinov
Q1,6:35,Italy,10,8,AS,Daniel Hackett
Q1,6:35,Italy,10,8,,Marco Belinelli2pt jump shot made
Q1,6:50,Serbia,8,8,ER,Nikola Milutinov
Q1,6:58,Italy,8,8,2_Pts_T,Danilo Gallinari
Q1,6:58,Serbia,8,8,RD,Stefan Jovic
Q1,7:12,Italy,8,8,FR,Danilo Gallinari
Q1,7:12,Serbia,8,8,substituicao_entra,Nikola Jokic
Q1,7:12,Serbia,8,8,substituicao_sai,Stefan Bircevic
Q1,7:12,Serbia,8,8,FC,Stefan Bircevic
Q1,7:16,Italy,8,8,FR,Danilo Gallinari
Q1,7:16,Serbia,8,8,FC,Nikola Milutinov
Q1,7:30,Italy,8,8,RD,Marco Belinelli
Q1,7:30,Serbia,8,8,,Vladimir Lucic2pt jump shot missed
Q1,7:43,Italy,8,8,,Paul Biligha2pt jump shot missed
Q1,7:43,Serbia,8,8,RD,Stefan Jovic
Q1,7:58,Italy,8,8,RD,Danilo Gallinari
Q1,7:58,Serbia,8,8,,Stefan Jovic3pt jump shot missed
Q1,8:11,Italy,8,8,,Daniel Hackett3pt jump shot made
Q1,8:22,Serbia,5,8,3_Pts_C,Bogdan Bogdanovic
Q1,8:31,Italy,5,5,FC,Marco Belinelli
Q1,8:31,Serbia,5,5,FR,Bogdan Bogdanovic
Q1,8:43,Italy,5,5,2_Pts_C,Danilo Gallinari
Q1,8:59,Italy,3,3,FC,Paul Biligha
Q1,8:59,Serbia,3,5,LL_Pts_C,Nikola Milutinov
Q1,8:59,Serbia,3,4,AS,Bogdan Bogdanovic
Q1,8:59,Serbia,3,4,LL_Pts_C,Nikola Milutinov
Q1,8:59,Serbia,3,3,FR,Nikola Milutinov
Q1,9:15,Italy,3,3,,Daniel Hackett2pt jump shot made
Q1,9:31,Serbia,1,3,AS,Stefan Jovic
Q1,9:31,Serbia,1,3,3_Pts_C,Bogdan Bogdanovic
Q1,9:48,Italy,1,0,LL_Pts_T,Marco Belinelli
Q1,9:48,Italy,1,0,LL_Pts_C,Marco Belinelli
Q1,9:48,Italy,0,0,FR,Marco Belinelli
Q1,9:48,Serbia,1,0,RD,Vladimir Lucic
Q1,9:48,Serbia,0,0,FC,Stefan Bircevic
Q2,0:00,Serbia,42,50,3_Pts_T,Nemanja Bjelica
Q2,0:12,Italy,42,50,,Daniel Hackett2pt jump shot made
Q2,0:35,Serbia,40,50,2_Pts_C,Bogdan Bogdanovic
Q2,0:40,Italy,40,48,ER,Alessandro Gentile
Q2,0:40,Serbia,40,48,BR,Bogdan Bogdanovic
Q2,0:58,Italy,40,48,RD,
Q2,0:59,Serbia,40,48,,Bogdan Bogdanovic2pt jump shot missed
Q2,10:00,Serbia,0,0,muda_bola,
Q2,1:02,Serbia,40,48,RO,Bogdan Bogdanovic
Q2,1:02,Serbia,40,48,,Bogdan Bogdanoviclayup missed
Q2,1:18,Italy,40,48,substituicao_entra,Jeff Brooks
Q2,1:18,Italy,40,48,substituicao_sai,Luigi Datome
Q2,1:18,Serbia,40,48,substituicao_entra,Marko Guduric
Q2,1:18,Serbia,40,48,substituicao_sai,Nikola Jokic
Q2,1:18,Serbia,40,48,substituicao_entra,Nikola Milutinov
Q2,1:18,Serbia,40,48,substituicao_sai,Marko Simonovic
Q2,1:18,Serbia,40,48,tempo_tecnico,
Q2,1:19,Italy,40,48,2_Pts_C,Danilo Gallinari
Q2,1:43,Italy,38,48,FR,Danilo Gallinari
Q2,1:43,Serbia,38,48,FC_O,Nikola Jokic
Q2,1:48,Italy,38,48,,Daniel Hackett3pt jump shot missed
Q2,1:48,Serbia,38,48,RD,Nikola Jokic
Q2,1:53,Italy,38,48,RO,Danilo Gallinari
Q2,1:53,Italy,38,48,2_Pts_T,Alessandro Gentile
Q2,1:59,Italy,38,48,RD,Marco Belinelli
Q2,1:59,Serbia,38,48,,Nemanja Bjelicatip in missed
Q2,2:02,Serbia,38,48,RO,Nemanja Bjelica
Q2,2:02,Serbia,38,48,,Nemanja Bjelicatip in missed
Q2,2:09,Serbia,38,48,RO,Nemanja Bjelica
Q2,2:09,Serbia,38,48,2_Pts_T,Vasilije Micic
Q2,2:18,Serbia,38,48,RO,Bogdan Bogdanovic
Q2,2:18,Serbia,38,48,,Bogdan Bogdanovictip in missed
Q2,2:25,Serbia,38,48,RO,Bogdan Bogdanovic
Q2,2:25,Serbia,38,48,2_Pts_T,Bogdan Bogdanovic
Q2,2:32,Italy,38,48,substituicao_entra,Alessandro Gentile
Q2,2:32,Italy,38,48,substituicao_sai,Awudu Abass
Q2,2:32,Italy,38,48,tempo_tecnico,
Q2,2:32,Italy,38,48,ER,Luigi Datome
Q2,2:50,Serbia,38,48,AS,Nemanja Bjelica
Q2,2:50,Serbia,38,48,,Vasilije Miciclayup made
Q2,3:08,Italy,38,46,AS,Luigi Datome
Q2,3:08,Italy,38,46,LL_Pts_C,Danilo Gallinari
Q2,3:08,Italy,37,46,LL_Pts_T,Danilo Gallinari
Q2,3:08,Italy,37,46,FR,Danilo Gallinari
Q2,3:08,Serbia,37,46,substituicao_entra,Vasilije Micic
Q2,3:08,Serbia,37,46,substituicao_sai,Stefan Jovic
Q2,3:08,Serbia,37,46,FC,Marko Simonovic
Q2,3:21,Italy,37,46,FR,Daniel Hackett
Q2,3:21,Serbia,37,46,FC,Nikola Jokic
Q2,3:21,Serbia,37,46,AS,Nemanja Bjelica
Q2,3:21,Serbia,37,46,,Nikola Jokiclayup made
Q2,3:39,Italy,37,44,3_Pts_C,Marco Belinelli
Q2,3:47,Italy,34,44,RO,
Q2,3:47,Italy,34,44,LL_Pts_T,Marco Belinelli
Q2,3:47,Italy,34,44,LL_Pts_T,Marco Belinelli
Q2,3:47,Italy,34,44,FR,Marco Belinelli
Q2,3:47,Serbia,34,44,FC,Stefan Jovic
Q2,4:11,Serbia,34,44,AS,Bogdan Bogdanovic
Q2,4:11,Serbia,34,44,,Stefan Jovic3pt jump shot made
Q2,4:25,Italy,34,41,,Danilo Gallinari3pt jump shot missed
Q2,4:25,Serbia,34,41,RD,Nemanja Bjelica
Q2,4:43,Italy,34,39,FC,Danilo Gallinari
Q2,4:43,Serbia,34,41,substituicao_entra,Marko Simonovic
Q2,4:43,Serbia,34,41,substituicao_sai,Vladimir Lucic
Q2,4:43,Serbia,34,41,LL_Pts_C,Nikola Jokic
Q2,4:43,Serbia,34,40,LL_Pts_C,Nikola Jokic
Q2,4:43,Serbia,34,39,FR,Nikola Jokic
Q2,4:58,Italy,34,39,2_Pts_T,Luigi Datome
Q2,4:58,Serbia,34,39,RD,Nikola Jokic
Q2,5:07,Italy,34,39,RD,Awudu Abass
Q2,5:07,Serbia,34,39,,Bogdan Bogdanovic3pt jump shot missed
Q2,5:28,Italy,34,39,AS,Luigi Datome
Q2,5:28,Italy,34,39,,Marco Belinellialley oop made
Q2,5:39,Italy,32,39,substituicao_entra,Daniel Hackett
Q2,5:39,Italy,32,39,substituicao_sai,Alessandro Gentile
Q2,5:39,Italy,32,39,FR,Marco Belinelli
Q2,5:39,Italy,32,39,BR,Marco Belinelli
Q2,5:39,Serbia,32,39,substituicao_entra,Nemanja Bjelica
Q2,5:39,Serbia,32,39,substituicao_sai,Nikola Milutinov
Q2,5:39,Serbia,32,39,FC,Stefan Jovic
Q2,5:39,Serbia,32,39,ER,Nikola Jokic
Q2,5:53,Italy,32,39,AS,Awudu Abass
Q2,5:53,Italy,32,39,,Luigi Datome3pt jump shot made
Q2,6:00,Italy,29,39,FR,Alessandro Gentile
Q2,6:00,Serbia,29,39,FC,Vladimir Lucic
Q2,6:05,Italy,29,39,substituicao_entra,Danilo Gallinari
Q2,6:05,Italy,29,39,substituicao_sai,Jeff Brooks
Q2,6:05,Serbia,29,39,substituicao_entra,Nikola Milutinov
Q2,6:05,Serbia,29,39,substituicao_sai,Nemanja Bjelica
Q2,6:07,Italy,29,39,tempo_tecnico,
Q2,6:09,Serbia,29,39,AS,Nemanja Bjelica
Q2,6:09,Serbia,29,39,,Bogdan Bogdanovic3pt jump shot made
Q2,6:18,Italy,29,36,2_Pts_T,Alessandro Gentile
Q2,6:18,Serbia,29,36,RD,Nikola Jokic
Q2,6:41,Serbia,29,36,AS,Nikola Jokic
Q2,6:41,Serbia,29,36,,Stefan Jovic3pt jump shot made
Q2,6:54,Italy,29,33,FC,Luigi Datome
Q2,6:54,Serbia,29,33,FR,Nikola Jokic
Q2,7:14,Italy,29,33,,Awudu Abass3pt jump shot missed
Q2,7:14,Serbia,29,33,RD,Nikola Jokic
Q2,7:35,Serbia,29,33,2_Pts_C,Nikola Jokic
Q2,8:00,Serbia,29,31,substituicao_entra,Nikola Jokic
Q2,8:00,Serbia,29,31,substituicao_sai,Boban Marjanovic
Q2,8:00,Serbia,29,31,tempo_tecnico,
Q2,8:04,Italy,29,31,3_Pts_C,Alessandro Gentile
Q2,8:17,Italy,26,31,RD,Luigi Datome
Q2,8:17,Italy,26,30,FC,Jeff Brooks
Q2,8:17,Serbia,26,31,LL_Pts_T,Bogdan Bogdanovic
Q2,8:17,Serbia,26,31,AS,Nemanja Bjelica
Q2,8:17,Serbia,26,31,LL_Pts_C,Bogdan Bogdanovic
Q2,8:17,Serbia,26,30,LL_Pts_T,Bogdan Bogdanovic
Q2,8:17,Serbia,26,30,substituicao_entra,Stefan Jovic
Q2,8:17,Serbia,26,30,substituicao_sai,Vasilije Micic
Q2,8:17,Serbia,26,30,FR,Bogdan Bogdanovic
Q2,8:24,Italy,26,30,AS,Alessandro Gentile
Q2,8:31,Italy,26,30,,Awudu Abass3pt jump shot made
Q2,8:46,Serbia,23,30,2_Pts_C,Boban Marjanovic
Q2,9:08,Italy,0,0,substituicao_entra,Marco Belinelli
Q2,9:08,Italy,0,0,substituicao_sai,Daniel Hackett
Q2,9:08,Italy,0,0,FC_O,Daniel Hackett
Q2,9:08,Serbia,0,0,FR,Vasilije Micic
Q2,9:18,Serbia,0,0,ER,Nemanja Bjelica
Q2,9:28,Italy,0,0,FC,Alessandro Gentile
Q2,9:28,Serbia,0,0,substituicao_entra,Vladimir Lucic
Q2,9:28,Serbia,0,0,substituicao_sai,Marko Guduric
Q2,9:28,Serbia,0,0,FR,Boban Marjanovic
Q2,9:31,Italy,0,0,,Luigi Datome3pt jump shot missed
Q2,9:31,Serbia,0,0,RD,Boban Marjanovic
Q2,9:41,Italy,0,0,RD,Luigi Datome
Q2,9:41,Serbia,0,0,2_Pts_T,Marko Guduric
Q3,0:00,Italy,57,70,2_Pts_T,Alessandro Gentile
Q3,0:18,Serbia,57,70,2_Pts_C,Nemanja Bjelica
Q3,0:33,Italy,57,68,ER,Daniel Hackett
Q3,0:53,Italy,57,66,substituicao_entra,Jeff Brooks
Q3,0:53,Italy,57,66,substituicao_sai,Luigi Datome
Q3,0:53,Italy,57,66,FC,Luigi Datome
Q3,0:53,Serbia,57,68,substituicao_entra,Nikola Milutinov
Q3,0:53,Serbia,57,68,substituicao_sai,Miroslav Raduljica
Q3,0:53,Serbia,57,68,LL_Pts_C,Miroslav Raduljica
Q3,0:53,Serbia,57,67,LL_Pts_C,Miroslav Raduljica
Q3,0:53,Serbia,57,66,FR,Miroslav Raduljica
Q3,10:00,Italy,0,0,muda_bola,
Q3,1:03,Italy,57,66,LL_Pts_C,Danilo Gallinari
Q3,1:03,Italy,56,66,LL_Pts_T,Danilo Gallinari
Q3,1:03,Italy,56,66,FR,Danilo Gallinari
Q3,1:03,Serbia,57,66,substituicao_entra,Miroslav Raduljica
Q3,1:03,Serbia,57,66,substituicao_sai,Nikola Jokic
Q3,1:03,Serbia,56,66,FC,Nikola Jokic
Q3,1:25,Serbia,56,66,2_Pts_C,Vasilije Micic
Q3,1:39,Italy,56,64,substituicao_entra,Daniel Hackett
Q3,1:39,Italy,56,64,substituicao_sai,Amedeo Della Valle
Q3,1:39,Italy,56,64,LL_Pts_C,Luigi Datome
Q3,1:39,Italy,55,64,LL_Pts_C,Luigi Datome
Q3,1:39,Italy,54,64,FR,Luigi Datome
Q3,1:39,Serbia,56,64,substituicao_entra,Nikola Jokic
Q3,1:39,Serbia,56,64,substituicao_sai,Miroslav Raduljica
Q3,1:39,Serbia,54,64,FC,Bogdan Bogdanovic
Q3,1:49,Italy,54,64,FR,Danilo Gallinari
Q3,1:49,Serbia,54,64,FC,Miroslav Raduljica
Q3,1:57,Italy,54,62,FC,Awudu Abass
Q3,1:57,Serbia,54,64,LL_Pts_C,Bogdan Bogdanovic
Q3,1:57,Serbia,54,63,LL_Pts_C,Bogdan Bogdanovic
Q3,1:57,Serbia,54,62,FR,Bogdan Bogdanovic
Q3,2:19,Italy,54,62,ER,Alessandro Gentile
Q3,2:30,Italy,54,60,substituicao_entra,Danilo Gallinari
Q3,2:30,Italy,54,60,substituicao_sai,Jeff Brooks
Q3,2:30,Italy,54,60,tempo_tecnico,
Q3,2:30,Italy,54,60,FC,Jeff Brooks
Q3,2:30,Serbia,54,62,LL_Pts_C,Miroslav Raduljica
Q3,2:30,Serbia,54,61,AS,Nemanja Bjelica
Q3,2:30,Serbia,54,61,LL_Pts_C,Miroslav Raduljica
Q3,2:30,Serbia,54,60,FR,Miroslav Raduljica
Q3,2:43,Italy,54,60,2_Pts_T,Luigi Datome
Q3,2:43,Serbia,54,60,RD,Miroslav Raduljica
Q3,2:43,Serbia,54,60,TO,Nemanja Bjelica
Q3,3:09,Italy,54,59,substituicao_entra,Amedeo Della Valle
Q3,3:09,Italy,54,59,substituicao_sai,Daniel Hackett
Q3,3:09,Italy,54,59,FC,Luigi Datome
Q3,3:09,Serbia,54,60,LL_Pts_C,Miroslav Raduljica
Q3,3:09,Serbia,54,59,LL_Pts_T,Miroslav Raduljica
Q3,3:09,Serbia,54,59,substituicao_entra,Vladimir Lucic
Q3,3:09,Serbia,54,59,substituicao_sai,Marko Simonovic
Q3,3:09,Serbia,54,59,FR,Miroslav Raduljica
Q3,3:21,Italy,54,59,LL_Pts_T,Daniel Hackett
Q3,3:21,Italy,54,59,LL_Pts_C,Daniel Hackett
Q3,3:21,Italy,53,59,FR,Daniel Hackett
Q3,3:21,Serbia,54,59,RD,Miroslav Raduljica
Q3,3:21,Serbia,53,59,substituicao_entra,Bogdan Bogdanovic
Q3,3:21,Serbia,53,59,substituicao_sai,Marko Guduric
Q3,3:21,Serbia,53,59,FC,Vasilije Micic
Q3,3:29,Italy,53,59,FR,Alessandro Gentile
Q3,3:29,Serbia,53,59,FC,Marko Simonovic
Q3,3:46,Italy,53,57,substituicao_entra,Luigi Datome
Q3,3:46,Italy,53,57,substituicao_sai,Danilo Gallinari
Q3,3:46,Italy,53,57,FC,Danilo Gallinari
Q3,3:46,Serbia,53,59,LL_Pts_C,Miroslav Raduljica
Q3,3:46,Serbia,53,58,LL_Pts_C,Miroslav Raduljica
Q3,3:46,Serbia,53,57,substituicao_entra,Vasilije Micic
Q3,3:46,Serbia,53,57,substituicao_sai,Stefan Jovic
Q3,3:46,Serbia,53,57,FR,Miroslav Raduljica
Q3,3:47,Serbia,53,57,RO,
Q3,3:47,Serbia,53,57,2_Pts_T,Nemanja Bjelica
Q3,3:56,Serbia,53,57,RO,Marko Simonovic
Q3,3:56,Serbia,53,57,,Nemanja Bjelica3pt jump shot missed
Q3,3:58,Italy,53,57,substituicao_entra,Jeff Brooks
Q3,3:58,Italy,53,57,substituicao_sai,Paul Biligha
Q3,3:58,Italy,53,57,ER,Awudu Abass
Q3,3:58,Serbia,53,57,RO,
Q3,3:58,Serbia,53,57,,Marko Simonoviclayup missed
Q3,3:58,Serbia,53,57,BR,Stefan Jovic
Q3,4:19,Serbia,53,57,ER,Nemanja Bjelica
Q3,4:26,Italy,53,57,2_Pts_T,Daniel Hackett
Q3,4:26,Serbia,53,57,RD,Nemanja Bjelica
Q3,4:32,Italy,53,57,BR,Daniel Hackett
Q3,4:32,Serbia,53,57,ER,Miroslav Raduljica
Q3,4:48,Italy,53,57,3_Pts_T,Daniel Hackett
Q3,4:48,Serbia,53,57,RD,Nemanja Bjelica
Q3,4:53,Italy,53,57,FR,Danilo Gallinari
Q3,4:53,Serbia,53,57,FC,Marko Simonovic
Q3,5:08,Italy,53,55,substituicao_entra,Alessandro Gentile
Q3,5:08,Italy,53,55,substituicao_sai,Luigi Datome
Q3,5:08,Italy,53,55,FC,Awudu Abass
Q3,5:08,Serbia,53,57,substituicao_entra,Miroslav Raduljica
Q3,5:08,Serbia,53,57,substituicao_sai,Boban Marjanovic
Q3,5:08,Serbia,53,57,substituicao_entra,Marko Simonovic
Q3,5:08,Serbia,53,57,substituicao_sai,Bogdan Bogdanovic
Q3,5:08,Serbia,53,57,LL_Pts_C,Bogdan Bogdanovic
Q3,5:08,Serbia,53,56,LL_Pts_C,Bogdan Bogdanovic
Q3,5:08,Serbia,53,55,FR,Bogdan Bogdanovic
Q3,5:19,Italy,53,55,substituicao_entra,Awudu Abass
Q3,5:19,Italy,53,55,substituicao_sai,Marco Belinelli
Q3,5:23,Italy,53,55,FC_O,Marco Belinelli
Q3,5:23,Serbia,53,55,FR,Marko Guduric
Q3,5:35,Serbia,53,55,substituicao_entra,Nemanja Bjelica
Q3,5:35,Serbia,53,55,substituicao_sai,Nikola Jokic
Q3,5:35,Serbia,53,55,ER,Stefan Jovic
Q3,5:38,Italy,53,55,,Marco Belinelli3pt fadeaway jump shot missed
Q3,5:38,Serbia,53,55,RD,Stefan Jovic
Q3,5:57,Italy,53,55,RO,Daniel Hackett
Q3,5:57,Italy,53,55,3_Pts_T,Danilo Gallinari
Q3,6:06,Italy,53,55,RD,Danilo Gallinari
Q3,6:06,Serbia,53,55,3_Pts_T,Marko Guduric
Q3,6:16,Italy,53,55,FC,Paul Biligha
Q3,6:16,Serbia,53,55,substituicao_entra,Boban Marjanovic
Q3,6:16,Serbia,53,55,substituicao_sai,Nikola Milutinov
Q3,6:16,Serbia,53,55,substituicao_entra,Marko Guduric
Q3,6:16,Serbia,53,55,substituicao_sai,Vladimir Lucic
Q3,6:16,Serbia,53,55,FR,Nikola Jokic
Q3,6:32,Italy,53,55,AS,Marco Belinelli
Q3,6:32,Italy,53,55,3_Pts_C,Danilo Gallinari
Q3,6:45,Italy,50,55,RD,Danilo Gallinari
Q3,6:45,Serbia,50,55,,Vladimir Lucic3pt jump shot missed
Q3,7:14,Italy,50,55,AS,Luigi Datome
Q3,7:14,Italy,50,55,,Danilo Gallinari3pt jump shot made
Q3,7:21,Italy,47,55,RO,Paul Biligha
Q3,7:21,Italy,47,55,2_Pts_T,Daniel Hackett
Q3,7:36,Italy,47,55,RO,Paul Biligha
Q3,7:36,Italy,47,55,3_Pts_T,Luigi Datome
Q3,7:55,Italy,47,55,RD,Luigi Datome
Q3,7:55,Italy,47,54,FC,Luigi Datome
Q3,7:55,Serbia,47,55,LL_Pts_T,Nikola Jokic
Q3,7:55,Serbia,47,55,AS,Bogdan Bogdanovic
Q3,7:55,Serbia,47,55,LL_Pts_C,Nikola Jokic
Q3,7:55,Serbia,47,54,FR,Nikola Jokic
Q3,8:09,Serbia,47,54,RD,
Q3,8:10,Italy,47,54,3_Pts_T,Daniel Hackett
Q3,8:24,Italy,47,54,RD,Luigi Datome
Q3,8:24,Italy,47,54,FC,Marco Belinelli
Q3,8:24,Serbia,47,54,LL_Pts_T,Bogdan Bogdanovic
Q3,8:24,Serbia,47,54,LL_Pts_T,Bogdan Bogdanovic
Q3,8:24,Serbia,47,54,FR,Bogdan Bogdanovic
Q3,8:48,Italy,47,54,AS,Marco Belinelli
Q3,8:48,Italy,47,54,,Danilo Gallinari3pt jump shot made
Q3,8:59,Serbia,44,54,2_Pts_C,Stefan Jovic
Q3,9:23,Italy,44,52,2_Pts_C,Danilo Gallinari
Q3,9:44,Serbia,42,52,2_Pts_C,Bogdan Bogdanovic
Q3,9:47,Italy,0,0,ER,Daniel Hackett
Q3,9:47,Serbia,0,0,BR,Bogdan Bogdanovic
Q4,0:00,Serbia,77,92,,Bogdan Bogdanovic3pt jump shot missed
Q4,0:01,Italy,77,92,2_Pts_C,Danilo Gallinari
Q4,0:09,Italy,75,92,RD,Danilo Gallinari
Q4,0:09,Serbia,75,92,,Bogdan Bogdanovic3pt jump shot missed
Q4,0:34,Italy,75,92,,Amedeo Della Valle3pt jump shot missed
Q4,0:34,Serbia,75,92,RD,Marko Guduric
Q4,0:49,Italy,75,92,BR,Jeff Brooks
Q4,0:49,Serbia,75,92,ER,Nikola Jokic
Q4,10:00,Serbia,0,0,muda_bola,
Q4,1:06,Italy,75,92,,Jeff Brooks2pt jump shot made
Q4,1:10,Italy,73,92,RO,Jeff Brooks
Q4,1:10,Italy,73,92,,Awudu Abass3pt jump shot missed
Q4,1:20,Italy,73,92,BR,Jeff Brooks
