Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:23,Irã,72,59,LL_Pts_C,Mohammad Jamshidijafarabadi
Q4,6:23,Irã,71,59,LL_Pts_C,Mohammad Jamshidijafarabadi
Q4,6:23,Irã,70,59,FR,Mohammad Jamshidijafarabadi
Q4,6:23,Porto Rico,70,59,FC,Javier Mojica
Q4,6:40,Irã,70,59,substituicao_entra,Sajjad Mashayekhi
Q4,6:40,Irã,70,59,substituicao_sai,Mohammadsamad Nik Khahbahrami
Q4,6:40,Porto Rico,70,59,substituicao_entra,Renaldo Balkman
Q4,6:40,Porto Rico,70,59,substituicao_sai,David Huertas
Q4,6:45,Porto Rico,70,59,AS,David Huertas
Q4,6:45,Porto Rico,70,59,2_Pts_C,Javier Mojica
Q4,7:03,Irã,70,57,ER,Mohammadsamad Nik Khahbahrami
Q4,7:07,Irã,70,57,FR,Aaron Geramipoor
Q4,7:07,Porto Rico,70,57,FC,Ramon Clemente
Q4,7:20,Irã,70,55,FC,Aaron Geramipoor
Q4,7:20,Porto Rico,70,57,substituicao_entra,Javier Mojica
Q4,7:20,Porto Rico,70,57,substituicao_sai,Renaldo Balkman
Q4,7:20,Porto Rico,70,57,LL_Pts_C,Ramon Clemente
Q4,7:20,Porto Rico,70,56,LL_Pts_C,Ramon Clemente
Q4,7:20,Porto Rico,70,55,FR,Ramon Clemente
Q4,7:24,Irã,70,55,2_Pts_T,Aaron Geramipoor
Q4,7:24,Porto Rico,70,55,RD,Gary Browne
Q4,7:51,Porto Rico,70,55,2_Pts_C,David Huertas
Q4,8:00,Irã,70,53,3_Pts_T,Behnam Yakhchalidehkordi
Q4,8:00,Porto Rico,70,53,RD,David Huertas
Q4,8:13,Irã,70,53,BR,Behnam Yakhchalidehkordi
Q4,8:13,Porto Rico,70,53,ER,Gary Browne
Q4,8:25,Irã,70,53,2_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,8:25,Porto Rico,70,53,tempo_tecnico,
Q4,8:39,Irã,68,53,RO,Aaron Geramipoor
Q4,8:39,Irã,68,53,3_Pts_T,Mohammadsamad Nik Khahbahrami
Q4,8:47,Irã,68,53,RD,Mohammad Jamshidijafarabadi
Q4,8:47,Porto Rico,68,53,2_Pts_T,Renaldo Balkman
Q4,9:02,Porto Rico,68,53,substituicao_entra,Renaldo Balkman
Q4,9:02,Porto Rico,68,53,substituicao_sai,Angel Rodriguez
Q4,9:02,Porto Rico,68,53,substituicao_entra,David Huertas
Q4,9:02,Porto Rico,68,53,substituicao_sai,Devon Collier
Q4,9:02,Porto Rico,68,53,substituicao_entra,Gary Browne
Q4,9:02,Porto Rico,68,53,substituicao_sai,Isaiah Pineiro
Q4,9:04,Porto Rico,68,53,RD,
Q4,9:05,Irã,68,53,2_Pts_T,Mohammadsamad Nik Khahbahrami
Q4,9:10,Irã,68,53,BR,Behnam Yakhchalidehkordi
Q4,9:10,Porto Rico,68,53,ER,Angel Rodriguez
Q4,9:19,Irã,68,53,LL_Pts_C,Aaron Geramipoor
Q4,9:19,Irã,67,53,FR,Aaron Geramipoor
Q4,9:19,Irã,67,53,2_Pts_C,Aaron Geramipoor
Q4,9:19,Irã,65,53,RO,Aaron Geramipoor
Q4,9:19,Irã,65,53,2_Pts_T,Hamed Haddadi
Q4,9:19,Porto Rico,67,53,FC,Devon Collier
Q4,9:34,Irã,65,53,FR,Mohammad Jamshidijafarabadi
Q4,9:34,Porto Rico,65,53,FC,Isaiah Pineiro
Q4,9:43,Irã,65,53,FR,Aaron Geramipoor
Q4,9:43,Irã,65,53,RD,
Q4,9:43,Porto Rico,65,53,FC,Devon Collier
Q4,9:44,Irã,0,0,FC,Mohammad Jamshidijafarabadi
Q4,9:44,Porto Rico,65,53,LL_Pts_T,Gian Clavell
Q4,9:44,Porto Rico,65,53,LL_Pts_C,Gian Clavell
Q4,9:44,Porto Rico,65,52,AS,Angel Rodriguez
Q4,9:44,Porto Rico,65,52,LL_Pts_C,Gian Clavell
Q4,9:44,Porto Rico,0,0,FR,Gian Clavell
