Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,4:04,Spain,14,12,LL_Pts_C,Marc Gasol
Q1,4:04,Spain,13,12,FR,Marc Gasol
Q1,4:04,Australia,13,12,FC,Andrew Bogut
Q1,4:15,Spain,13,12,RD,Pierre Oriola
Q1,4:15,Australia,13,12,3_Pts_T,Patty Mills
Q1,4:27,Spain,13,12,substituicao_entra,Sergio Llull
Q1,4:27,Spain,13,12,substituicao_sai,Victor Claver
Q1,4:27,Spain,13,12,substituicao_entra,Pierre Oriola
Q1,4:27,Spain,13,12,substituicao_sai,Ricky Rubio
Q1,4:27,Spain,13,12,substituicao_entra,Pau Ribas
Q1,4:27,Spain,13,12,substituicao_sai,Rudy Fernandez
Q1,4:27,Spain,13,12,FC,Rudy Fernandez
Q1,4:27,Australia,13,12,substituicao_entra,Joe Ingles
Q1,4:27,Australia,13,12,substituicao_sai,Aron Baynes
Q1,4:27,Australia,13,12,substituicao_entra,Andrew Bogut
Q1,4:27,Australia,13,12,substituicao_sai,Matthew Dellavedova
Q1,4:27,Australia,13,12,FR,Patty Mills
Q1,4:33,Spain,13,12,2_Pts_C,Ricky Rubio
Q1,4:38,Spain,11,12,BR,Juancho Hernangomez
Q1,4:38,Australia,11,12,ER,Matthew Dellavedova
Q1,4:43,Spain,11,12,,Marc Gasol2pt jump shot missed
Q1,4:43,Australia,11,12,RD,Matthew Dellavedova
Q1,5:04,Australia,11,12,,Matthew Dellavedova3pt jump shot made
Q1,5:14,Spain,11,9,ER,Juancho Hernangomez
Q1,5:14,Australia,11,9,BR,Matthew Dellavedova
Q1,5:27,Spain,11,9,FR,Victor Claver
Q1,5:27,Australia,11,9,substituicao_entra,Nic Kay
Q1,5:27,Australia,11,9,substituicao_sai,Jock  Landale
Q1,5:27,Australia,11,9,FC,Chris Goulding
Q1,5:42,Australia,11,9,AS,Matthew Dellavedova
Q1,5:42,Australia,11,9,,Chris Goulding3pt jump shot made
Q1,5:57,Spain,11,6,AS,Ricky Rubio
Q1,5:57,Spain,11,6,,Juancho Hernangomez3pt jump shot made
Q1,5:58,Spain,8,6,RO,
Q1,6:01,Spain,8,6,,Ricky Rubio3pt jump shot missed
Q1,6:23,Australia,8,6,AS,Matthew Dellavedova
Q1,6:23,Australia,8,6,2_Pts_C,Patty Mills
Q1,6:28,Spain,8,4,FC,Juancho Hernangomez
Q1,6:28,Australia,8,4,substituicao_entra,Chris Goulding
Q1,6:28,Australia,8,4,substituicao_sai,Joe Ingles
Q1,6:28,Australia,8,4,FR,Jock  Landale
Q1,6:38,Spain,8,4,AS,Marc Gasol
Q1,6:38,Spain,8,4,,Juancho Hernangomez3pt jump shot made
Q1,6:50,Spain,5,4,RD,Marc Gasol
Q1,6:50,Australia,5,4,,Patty Mills3pt jump shot missed
Q1,6:59,Spain,5,4,3_Pts_T,Rudy Fernandez
Q1,6:59,Australia,5,4,RD,Jock  Landale
Q1,7:17,Australia,5,4,ER,Joe Ingles
Q1,7:30,Spain,5,4,,Ricky Rubio3pt jump shot missed
Q1,7:30,Australia,5,4,RD,Jock  Landale
Q1,7:47,Australia,5,4,2_Pts_C,Patty Mills
Q1,8:05,Spain,5,2,2_Pts_T,Ricky Rubio
Q1,8:05,Australia,5,2,RD,Aron Baynes
Q1,8:15,Spain,5,2,RD,Juancho Hernangomez
Q1,8:15,Australia,5,2,,Aron Baynes3pt jump shot missed
Q1,8:29,Spain,5,2,,Victor Claver3pt jump shot missed
Q1,8:29,Australia,5,2,RD,Joe Ingles
Q1,8:48,Australia,5,2,2_Pts_C,Joe Ingles
Q1,9:11,Spain,5,0,AS,Ricky Rubio
Q1,9:11,Spain,5,0,,Juancho Hernangomezdunk made
Q1,9:17,Spain,3,0,BR,Ricky Rubio
Q1,9:17,Australia,3,0,ER,Patty Mills
Q1,9:35,Spain,3,0,AS,Marc Gasol
Q1,9:35,Spain,3,0,,Ricky Rubio3pt jump shot made
Q1,9:41,Spain,0,0,RO,Marc Gasol
Q1,9:41,Spain,0,0,,Ricky Rubio2pt jump shot missed
Q2,0:00,Spain,32,37,,Victor Claver3pt jump shot missed
Q2,0:05,Spain,32,37,RD,Pau Ribas
Q2,0:05,Australia,32,37,2_Pts_T,Patty Mills
Q2,0:15,Spain,32,37,LL_Pts_C,Marc Gasol
Q2,0:15,Spain,31,37,AS,Ricky Rubio
Q2,0:15,Spain,31,37,LL_Pts_C,Marc Gasol
Q2,0:15,Spain,30,37,substituicao_entra,Pau Ribas
Q2,0:15,Spain,30,37,substituicao_sai,Rudy Fernandez
Q2,0:15,Spain,30,37,FR,Marc Gasol
Q2,0:15,Australia,30,37,substituicao_entra,Chris Goulding
Q2,0:15,Australia,30,37,substituicao_sai,Nic Kay
Q2,0:15,Australia,30,37,FC,Matthew Dellavedova
Q2,0:34,Spain,30,37,RD,Ricky Rubio
Q2,0:34,Australia,30,37,,Nic Kay3pt jump shot missed
Q2,0:44,Spain,30,37,,Marc Gasol3pt jump shot missed
Q2,0:44,Australia,30,37,RD,Joe Ingles
Q2,0:50,Spain,30,37,BR,Victor Claver
Q2,0:50,Australia,30,37,ER,Patty Mills
Q2,10:00,Australia,0,0,muda_bola,
Q2,1:05,Spain,30,37,FC,Victor Claver
Q2,1:05,Spain,30,37,3_Pts_T,Ricky Rubio
Q2,1:05,Australia,30,37,FR,Matthew Dellavedova
Q2,1:05,Australia,30,37,RD,Patty Mills
Q2,1:28,Australia,30,37,AS,Joe Ingles
Q2,1:28,Australia,30,37,,Patty Mills3pt jump shot made
Q2,1:42,Spain,30,34,,Rudy Fernandez2pt shot made
Q2,1:48,Spain,28,34,RO,Rudy Fernandez
Q2,1:48,Spain,28,34,2_Pts_T,Rudy Fernandez
Q2,2:08,Spain,28,34,FR,Rudy Fernandez
Q2,2:08,Australia,28,34,FC_O,Matthew Dellavedova
Q2,2:17,Spain,28,34,,Marc Gasol3pt jump shot missed
Q2,2:17,Australia,28,34,RD,Joe Ingles
Q2,2:30,Spain,28,34,RD,Rudy Fernandez
Q2,2:30,Australia,28,34,,Joe Ingles2pt jump shot missed
Q2,2:43,Australia,28,34,RD,
Q2,2:45,Spain,28,34,,Ricky Rubio3pt jump shot missed
Q2,3:03,Australia,28,34,AS,Matthew Dellavedova
Q2,3:03,Australia,28,34,,Nic Kaylayup made
Q2,3:12,Spain,28,32,LL_Pts_C,Victor Claver
Q2,3:12,Spain,27,32,AS,Ricky Rubio
Q2,3:12,Spain,27,32,LL_Pts_C,Victor Claver
Q2,3:12,Spain,26,32,FR,Victor Claver
Q2,3:12,Australia,26,32,substituicao_entra,Nic Kay
Q2,3:12,Australia,26,32,substituicao_sai,Jock  Landale
Q2,3:12,Australia,26,32,substituicao_entra,Andrew Bogut
Q2,3:12,Australia,26,32,substituicao_sai,Aron Baynes
Q2,3:12,Australia,26,32,FC,Aron Baynes
Q2,3:27,Spain,26,32,RD,Victor Claver
Q2,3:27,Australia,26,32,2_Pts_T,Matthew Dellavedova
Q2,3:47,Spain,26,32,2_Pts_C,Ricky Rubio
Q2,3:47,Australia,26,32,tempo_tecnico,
Q2,4:00,Spain,24,32,RD,Sergio Llull
Q2,4:00,Australia,24,32,,Joe Ingles3pt jump shot missed
Q2,4:16,Spain,24,32,substituicao_entra,Rudy Fernandez
Q2,4:16,Spain,24,32,substituicao_sai,Juancho Hernangomez
Q2,4:16,Spain,24,32,FC_O,Juancho Hernangomez
Q2,4:16,Australia,24,32,substituicao_entra,Matthew Dellavedova
Q2,4:16,Australia,24,32,substituicao_sai,Mitch Creek
Q2,4:16,Australia,24,32,FR,Patty Mills
Q2,4:33,Spain,24,32,RD,Marc Gasol
Q2,4:33,Australia,24,32,,Mitch Creek3pt jump shot missed
Q2,4:45,Spain,24,32,FC,Juancho Hernangomez
Q2,4:45,Australia,24,32,FR,Mitch Creek
Q2,4:49,Spain,24,32,,Sergio Llull3pt jump shot missed
Q2,4:49,Australia,24,32,RD,Mitch Creek
Q2,5:02,Spain,24,32,substituicao_entra,Sergio Llull
Q2,5:02,Spain,24,32,substituicao_sai,Pau Ribas
Q2,5:02,Spain,24,32,FR,Ricky Rubio
Q2,5:02,Australia,24,32,FC,Jock  Landale
Q2,5:21,Australia,24,32,,Mitch Creeklayup made
Q2,5:26,Australia,24,30,RO,Mitch Creek
Q2,5:26,Australia,24,30,,Mitch Creeklayup missed
Q2,5:33,Spain,24,30,ER,Ricky Rubio
Q2,5:33,Australia,24,30,BR,Aron Baynes
Q2,5:49,Australia,24,30,AS,Patty Mills
Q2,5:49,Australia,24,30,3_Pts_C,Jock  Landale
Q2,5:59,Spain,24,27,2_Pts_C,Ricky Rubio
Q2,6:15,Spain,22,27,tempo_tecnico,
Q2,6:15,Australia,22,27,2_Pts_C,Patty Mills
Q2,6:32,Spain,22,25,,Juancho Hernangomez3pt jump shot missed
Q2,6:32,Australia,22,25,RD,Mitch Creek
Q2,6:35,Spain,22,25,FR,Marc Gasol
Q2,6:35,Australia,22,25,substituicao_entra,Joe Ingles
Q2,6:35,Australia,22,25,substituicao_sai,Matthew Dellavedova
Q2,6:35,Australia,22,25,FC,Mitch Creek
Q2,6:53,Australia,22,25,AS,Aron Baynes
Q2,6:53,Australia,22,25,,Patty Millslayup made
Q2,7:08,Spain,22,23,substituicao_entra,Marc Gasol
Q2,7:08,Spain,22,23,substituicao_sai,Sergio Llull
Q2,7:08,Spain,22,23,substituicao_entra,Ricky Rubio
Q2,7:08,Spain,22,23,substituicao_sai,Willy Hernangomez Geuer
Q2,7:08,Australia,22,23,substituicao_entra,Aron Baynes
Q2,7:08,Australia,22,23,substituicao_sai,Andrew Bogut
Q2,7:08,Australia,22,23,RD,
Q2,7:09,Spain,22,23,2_Pts_T,Willy Hernangomez Geuer
Q2,7:29,Spain,22,23,RD,Willy Hernangomez Geuer
Q2,7:29,Australia,22,23,,Patty Millslayup missed
Q2,7:42,Spain,22,23,,Willy Hernangomez Geuer3pt jump shot missed
Q2,7:42,Australia,22,23,RD,Mitch Creek
Q2,7:52,Spain,22,23,RD,Victor Claver
Q2,7:52,Australia,22,23,,Patty Mills3pt jump shot missed
Q2,8:02,Spain,22,23,2_Pts_T,Pau Ribas
Q2,8:02,Australia,22,23,RD,Andrew Bogut
Q2,8:16,Australia,22,23,ER,Mitch Creek
Q2,8:27,Spain,22,23,substituicao_entra,Juancho Hernangomez
Q2,8:27,Spain,22,23,substituicao_sai,Pierre Oriola
Q2,8:27,Spain,22,23,substituicao_entra,Victor Claver
Q2,8:27,Spain,22,23,substituicao_sai,Rudy Fernandez
Q2,8:27,Spain,22,23,ER,Pierre Oriola
Q2,8:27,Australia,22,23,substituicao_entra,Jock  Landale
Q2,8:27,Australia,22,23,substituicao_sai,Nic Kay
Q2,8:27,Australia,22,23,substituicao_entra,Patty Mills
Q2,8:27,Australia,22,23,substituicao_sai,Joe Ingles
Q2,8:37,Spain,22,23,RD,Willy Hernangomez Geuer
Q2,8:37,Australia,22,23,2_Pts_T,Joe Ingles
Q2,8:58,Spain,22,23,2_Pts_T,Willy Hernangomez Geuer
Q2,8:58,Australia,22,23,RD,Andrew Bogut
Q2,9:17,Australia,22,23,AS,Matthew Dellavedova
Q2,9:17,Australia,22,23,,Nic Kaylayup made
Q2,9:34,Spain,0,0,2_Pts_T,Sergio Llull
Q2,9:34,Australia,0,0,RD,Joe Ingles
Q2,9:43,Spain,0,0,RD,Sergio Llull
Q2,9:43,Australia,0,0,,Nic Kay3pt jump shot missed
Q2,9:49,Spain,0,0,FC,Rudy Fernandez
Q2,9:49,Australia,0,0,FR,Nic Kay
Q3,0:00,Spain,51,55,,Sergio Llull3pt jump shot missed
Q3,0:01,Spain,51,55,FR,Ricky Rubio
Q3,0:01,Australia,51,55,substituicao_entra,Joe Ingles
Q3,0:01,Australia,51,55,substituicao_sai,Matthew Dellavedova
Q3,0:01,Australia,51,55,FC_O,Patty Mills
Q3,0:04,Spain,51,55,2_Pts_C,Ricky Rubio
Q3,0:14,Australia,49,55,substituicao_entra,Mitch Creek
Q3,0:14,Australia,49,55,substituicao_sai,Chris Goulding
Q3,0:18,Spain,49,55,BR,Ricky Rubio
Q3,0:18,Australia,49,55,ER,Patty Mills
Q3,0:19,Spain,49,55,substituicao_entra,Victor Claver
Q3,0:19,Spain,49,55,substituicao_sai,Juancho Hernangomez
Q3,0:19,Spain,49,54,FC_T,Ricky Rubio
Q3,0:19,Australia,49,55,LL_Pts_C,Patty Mills
Q3,0:19,Australia,49,54,substituicao_entra,Chris Goulding
Q3,0:19,Australia,49,54,substituicao_sai,Mitch Creek
Q3,0:24,Spain,49,54,2_Pts_T,Ricky Rubio
Q3,0:24,Australia,49,54,RD,Mitch Creek
Q3,0:24,Australia,49,54,TO,Aron Baynes
Q3,0:38,Spain,49,54,RD,
Q3,0:38,Australia,49,54,substituicao_entra,Mitch Creek
Q3,0:38,Australia,49,54,substituicao_sai,Joe Ingles
Q3,0:41,Australia,49,54,3_Pts_T,Aron Baynes
Q3,0:55,Spain,49,54,AS,Sergio Llull
Q3,0:55,Spain,49,54,,Pau Ribas2pt jump shot made
Q3,10:00,Spain,0,0,muda_bola,
Q3,1:21,Australia,47,54,,Nic Kaylayup made
Q3,1:24,Australia,47,52,RO,Nic Kay
Q3,1:24,Australia,47,52,2_Pts_T,Patty Mills
Q3,1:42,Spain,47,52,AS,Willy Hernangomez Geuer
Q3,1:42,Spain,47,52,,Sergio Llull3pt jump shot made
Q3,1:42,Australia,47,52,substituicao_entra,Patty Mills
Q3,1:42,Australia,47,52,substituicao_sai,Chris Goulding
Q3,1:42,Australia,47,52,tempo_tecnico,
Q3,1:46,Spain,44,52,RO,Willy Hernangomez Geuer
Q3,1:46,Spain,44,52,,Ricky Rubio3pt jump shot missed
Q3,1:53,Spain,44,52,RO,Pau Ribas
Q3,1:53,Spain,44,52,2_Pts_T,Juancho Hernangomez
Q3,2:03,Spain,44,52,BR,Juancho Hernangomez
Q3,2:03,Australia,44,52,ER,Chris Goulding
Q3,2:23,Spain,44,52,LL_Pts_C,Ricky Rubio
Q3,2:23,Spain,43,52,LL_Pts_C,Ricky Rubio
Q3,2:23,Spain,42,52,FR,Ricky Rubio
Q3,2:23,Australia,42,52,FC,Joe Ingles
Q3,2:35,Spain,42,50,FC,Pau Ribas
Q3,2:35,Australia,42,52,LL_Pts_C,Nic Kay
Q3,2:35,Australia,42,51,LL_Pts_C,Nic Kay
Q3,2:35,Australia,42,50,FR,Nic Kay
Q3,2:36,Australia,42,50,RO,Nic Kay
Q3,2:36,Australia,42,50,,Chris Goulding3pt jump shot missed
Q3,2:43,Spain,42,50,substituicao_entra,Ricky Rubio
Q3,2:43,Spain,42,50,substituicao_sai,Rudy Fernandez
Q3,2:43,Spain,42,50,FC,Pau Ribas
Q3,2:43,Australia,42,50,substituicao_entra,Aron Baynes
Q3,2:43,Australia,42,50,substituicao_sai,Andrew Bogut
Q3,2:43,Australia,42,50,substituicao_entra,Matthew Dellavedova
Q3,2:43,Australia,42,50,substituicao_sai,Patty Mills
Q3,2:43,Australia,42,50,FR,Chris Goulding
Q3,2:51,Spain,42,50,2_Pts_T,Sergio Llull
Q3,2:51,Australia,42,50,RD,Joe Ingles
Q3,3:16,Spain,42,50,substituicao_entra,Willy Hernangomez Geuer
Q3,3:16,Spain,42,50,substituicao_sai,Marc Gasol
Q3,3:17,Spain,42,50,FR,Rudy Fernandez
Q3,3:17,Spain,42,50,RD,
Q3,3:17,Australia,42,50,FC,Andrew Bogut
Q3,3:17,Australia,42,50,2_Pts_T,Patty Mills
Q3,3:34,Spain,42,50,AS,Sergio Llull
Q3,3:34,Spain,42,50,2_Pts_C,Marc Gasol
Q3,3:45,Spain,40,50,RD,Rudy Fernandez
Q3,3:45,Australia,40,50,3_Pts_T,Patty Mills
Q3,4:10,Spain,40,50,substituicao_entra,Juancho Hernangomez
Q3,4:10,Spain,40,50,substituicao_sai,Victor Claver
Q3,4:10,Spain,40,50,ER,Sergio Llull
Q3,4:14,Spain,40,50,RD,Pau Ribas
Q3,4:14,Australia,40,50,,Andrew Bogut2pt jump shot missed
Q3,4:19,Australia,40,50,RO,Andrew Bogut
Q3,4:19,Australia,40,50,,Patty Mills3pt jump shot missed
Q3,4:37,Spain,40,50,LL_Pts_T,Sergio Llull
Q3,4:37,Spain,40,50,LL_Pts_C,Sergio Llull
Q3,4:37,Spain,39,50,FR,Sergio Llull
Q3,4:37,Australia,40,50,RD,Andrew Bogut
Q3,4:37,Australia,39,50,substituicao_entra,Joe Ingles
Q3,4:37,Australia,39,50,substituicao_sai,Matthew Dellavedova
Q3,4:37,Australia,39,50,FC,Andrew Bogut
Q3,4:48,Spain,39,50,substituicao_entra,Pau Ribas
Q3,4:48,Spain,39,50,substituicao_sai,Ricky Rubio
Q3,4:48,Australia,39,50,substituicao_entra,Andrew Bogut
Q3,4:48,Australia,39,50,substituicao_sai,Aron Baynes
Q3,4:50,Spain,39,50,tempo_tecnico,
Q3,4:50,Australia,39,50,AS,Chris Goulding
Q3,4:50,Australia,39,50,,Nic Kay2pt jump shot made
Q3,5:11,Spain,39,48,2_Pts_T,Ricky Rubio
Q3,5:11,Australia,39,48,RD,Nic Kay
Q3,5:31,Spain,39,46,TO,Rudy Fernandez
Q3,5:31,Australia,39,48,,Patty Millstip in made
Q3,5:31,Australia,39,46,RO,
Q3,5:31,Australia,39,46,2_Pts_T,Matthew Dellavedova
Q3,5:45,Spain,39,46,2_Pts_T,Sergio Llull
Q3,5:45,Australia,39,46,RD,Nic Kay
Q3,5:55,Spain,39,46,RD,Ricky Rubio
Q3,5:55,Australia,39,46,,Aron Baynes3pt jump shot missed
Q3,5:57,Spain,39,46,TO,Marc Gasol
Q3,5:57,Australia,39,46,RO,
Q3,5:57,Australia,39,46,2_Pts_T,Nic Kay
Q3,6:07,Spain,39,46,FC,Sergio Llull
Q3,6:07,Australia,39,46,FR,Patty Mills
Q3,6:11,Spain,39,46,FC,Marc Gasol
Q3,6:11,Australia,39,46,substituicao_entra,Chris Goulding
Q3,6:11,Australia,39,46,substituicao_sai,Joe Ingles
Q3,6:11,Australia,39,46,FR,Joe Ingles
Q3,6:20,Spain,39,45,substituicao_entra,Sergio Llull
Q3,6:20,Spain,39,45,substituicao_sai,Juancho Hernangomez
Q3,6:20,Spain,39,45,FC,Rudy Fernandez
Q3,6:20,Australia,39,46,RO,Aron Baynes
Q3,6:20,Australia,39,46,LL_Pts_T,Patty Mills
Q3,6:20,Australia,39,46,AS,Matthew Dellavedova
Q3,6:20,Australia,39,46,LL_Pts_C,Patty Mills
Q3,6:20,Australia,39,45,LL_Pts_T,Patty Mills
Q3,6:20,Australia,39,45,FR,Patty Mills
Q3,6:29,Spain,39,45,ER,Marc Gasol
Q3,6:29,Australia,39,45,substituicao_entra,Nic Kay
Q3,6:29,Australia,39,45,substituicao_sai,Jock  Landale
Q3,6:40,Spain,39,45,FR,Juancho Hernangomez
Q3,6:40,Spain,39,45,RD,
Q3,6:40,Spain,39,45,,Victor Clavertip in made
Q3,6:40,Australia,39,45,FC,Jock  Landale
Q3,6:40,Australia,39,45,,Joe Ingles3pt jump shot missed
Q3,6:46,Spain,37,45,RO,Victor Claver
Q3,6:46,Spain,37,45,,Rudy Fernandez3pt jump shot missed
Q3,7:09,Australia,37,45,2_Pts_C,Patty Mills
Q3,7:16,Spain,37,43,2_Pts_T,Ricky Rubio
Q3,7:16,Australia,37,43,RD,Patty Mills
Q3,7:28,Australia,37,43,ER,Joe Ingles
Q3,7:33,Australia,37,43,BR,Aron Baynes
Q3,7:35,Spain,37,43,ER,Ricky Rubio
Q3,8:04,Australia,37,43,AS,Patty Mills
Q3,8:04,Australia,37,43,,Aron Baynes3pt jump shot made
Q3,8:15,Spain,37,40,,Marc Gasol3pt jump shot missed
Q3,8:15,Australia,37,40,RD,Jock  Landale
Q3,8:26,Spain,37,40,FR,Ricky Rubio
Q3,8:26,Australia,37,40,FC,Jock  Landale
Q3,8:27,Spain,37,40,BR,Ricky Rubio
Q3,8:27,Australia,37,40,ER,Aron Baynes
Q3,8:42,Spain,37,40,AS,Rudy Fernandez
Q3,8:42,Spain,37,40,,Marc Gasol3pt jump shot made
Q3,8:51,Spain,34,40,RD,Ricky Rubio
Q3,8:51,Australia,34,40,3_Pts_T,Patty Mills
Q3,8:56,Spain,34,40,ER,Marc Gasol
Q3,8:56,Australia,34,40,BR,Patty Mills
Q3,9:04,Spain,34,40,BR,Ricky Rubio
Q3,9:04,Australia,34,40,ER,Matthew Dellavedova
Q3,9:20,Spain,34,40,AS,Ricky Rubio
Q3,9:20,Spain,34,40,2_Pts_C,Marc Gasol
Q3,9:34,Australia,32,40,AS,Joe Ingles
Q3,9:34,Australia,32,40,,Patty Mills3pt jump shot made
Q3,9:48,Spain,0,0,,Juancho Hernangomez3pt jump shot missed
Q3,9:48,Australia,0,0,RD,Aron Baynes
Q4,0:00,Spain,71,71,,Ricky Rubio3pt jump shot missed
Q4,0:04,Spain,71,71,RD,Ricky Rubio
Q4,0:04,Spain,71,70,FC,Victor Claver
Q4,0:04,Australia,71,71,LL_Pts_T,Patty Mills
Q4,0:04,Australia,71,71,LL_Pts_C,Patty Mills
Q4,0:04,Australia,71,70,FR,Patty Mills
Q4,0:08,Spain,71,70,LL_Pts_C,Marc Gasol
Q4,0:08,Spain,70,70,LL_Pts_C,Marc Gasol
Q4,0:08,Spain,69,70,FR,Marc Gasol
Q4,0:08,Spain,69,70,RO,
Q4,0:08,Spain,69,70,2_Pts_T,Sergio Llull
Q4,0:08,Australia,71,70,tempo_tecnico,
Q4,0:08,Australia,69,70,substituicao_entra,Nic Kay
Q4,0:08,Australia,69,70,substituicao_sai,Mitch Creek
Q4,0:08,Australia,69,70,FC,Andrew Bogut
Q4,0:28,Spain,69,70,tempo_tecnico,
Q4,0:28,Australia,69,70,substituicao_entra,Mitch Creek
Q4,0:28,Australia,69,70,substituicao_sai,Nic Kay
Q4,0:28,Australia,69,70,ER,Patty Mills
Q4,0:35,Australia,69,70,RO,Nic Kay
Q4,0:35,Australia,69,70,,Matthew Dellavedova3pt jump shot missed
Q4,0:50,Spain,69,70,3_Pts_T,Sergio Llull
Q4,0:50,Australia,69,70,RD,Andrew Bogut
Q4,0:57,Spain,69,70,RO,Rudy Fernandez
Q4,0:57,Spain,69,70,2_Pts_T,Ricky Rubio
Q4,10:00,Australia,0,0,muda_bola,
Q4,1:11,Spain,69,70,FR,Ricky Rubio
Q4,1:11,Australia,69,70,substituicao_entra,Andrew Bogut
Q4,1:11,Australia,69,70,substituicao_sai,Aron Baynes
Q4,1:11,Australia,69,70,FC,Joe Ingles
Q4,1:18,Spain,69,70,RD,Rudy Fernandez
Q4,1:18,Australia,69,70,,Nic Kaylayup missed
Q4,1:37,Spain,69,70,AS,Ricky Rubio
Q4,1:37,Spain,69,70,,Marc Gasollayup made
Q4,1:53,Spain,67,70,FR,Ricky Rubio
Q4,1:53,Australia,67,70,FC_O,Aron Baynes
Q4,2:12,Spain,67,70,2_Pts_C,Ricky Rubio
Q4,2:30,Australia,65,70,ER,Matthew Dellavedova
Q4,2:39,Spain,65,70,substituicao_entra,Victor Claver
Q4,2:39,Spain,65,70,substituicao_sai,Juancho Hernangomez
Q4,2:39,Spain,65,70,substituicao_entra,Ricky Rubio
Q4,2:39,Spain,65,70,substituicao_sai,Pau Ribas
Q4,2:39,Spain,65,70,ER,Marc Gasol
Q4,2:54,Spain,65,67,FC,Juancho Hernangomez
Q4,2:54,Australia,65,70,LL_Pts_C,Patty Mills
Q4,2:54,Australia,65,69,LL_Pts_C,Patty Mills
Q4,2:54,Australia,65,68,AS,Matthew Dellavedova
Q4,2:54,Australia,65,68,LL_Pts_C,Patty Mills
Q4,2:54,Australia,65,67,FR,Patty Mills
Q4,3:05,Spain,65,67,FC_O,Marc Gasol
Q4,3:05,Australia,65,67,FR,Joe Ingles
Q4,3:24,Spain,65,67,RD,Juancho Hernangomez
Q4,3:24,Australia,65,67,2_Pts_T,Matthew Dellavedova
Q4,3:44,Spain,65,67,AS,Marc Gasol
Q4,3:44,Spain,65,67,2_Pts_C,Sergio Llull
Q4,3:44,Australia,65,67,substituicao_entra,Matthew Dellavedova
Q4,3:44,Australia,65,67,substituicao_sai,Mitch Creek
Q4,3:44,Australia,65,67,tempo_tecnico,
Q4,4:01,Spain,63,67,RD,Juancho Hernangomez
Q4,4:01,Australia,63,67,3_Pts_T,Nic Kay
Q4,4:22,Spain,63,67,AS,Marc Gasol
Q4,4:22,Spain,63,67,,Pau Ribas3pt jump shot made
Q4,4:35,Australia,60,67,,Nic Kaytip in made
Q4,4:39,Australia,60,65,RO,Nic Kay
Q4,4:39,Australia,60,65,,Mitch Creeklayup missed
Q4,4:55,Spain,60,65,2_Pts_C,Marc Gasol
Q4,5:07,Spain,58,65,substituicao_entra,Juancho Hernangomez
Q4,5:07,Spain,58,65,substituicao_sai,Victor Claver
Q4,5:07,Spain,58,65,substituicao_entra,Sergio Llull
Q4,5:07,Spain,58,65,substituicao_sai,Ricky Rubio
Q4,5:07,Spain,58,65,FR,Pau Ribas
Q4,5:07,Australia,58,65,substituicao_entra,Mitch Creek
Q4,5:07,Australia,58,65,substituicao_sai,Matthew Dellavedova
Q4,5:07,Australia,58,65,substituicao_entra,Aron Baynes
