Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,6:49,Turkey,24,28,substituicao_sai,Cedi Osman
Q2,6:49,Turkey,24,28,FC,Cedi Osman
Q2,6:49,Turkey,24,28,ER,Scott Wilbekin
Q2,6:49,Montenegro,24,28,substituicao_entra,Bojan Dubljevic
Q2,6:49,Montenegro,24,28,substituicao_sai,Milko Bjelica
Q2,6:49,Montenegro,24,28,substituicao_entra,Nikola Vucevic
Q2,6:49,Montenegro,24,28,substituicao_sai,Marko Todorovic
Q2,6:49,Montenegro,24,28,FR,Marko Todorovic
Q2,6:49,Montenegro,24,28,BR,Marko Todorovic
Q2,7:02,Montenegro,24,28,AS,Derek Needham
Q2,7:02,Montenegro,24,28,2_Pts_C,Petar Popovic
Q2,7:06,Turkey,24,26,ER,James Metecan Birsen
Q2,7:06,Montenegro,24,26,BR,Derek Needham
Q2,7:11,Turkey,24,26,BR,James Metecan Birsen
Q2,7:11,Montenegro,24,26,ER,Marko Todorovic
Q2,7:23,Turkey,24,26,AS,Scott Wilbekin
Q2,7:23,Turkey,24,26,,Cedi Osmandunk made
Q2,7:27,Turkey,22,26,BR,Scott Wilbekin
Q2,7:27,Montenegro,22,26,ER,Petar Popovic
Q2,7:45,Turkey,22,26,ER,Furkan Korkmaz
Q2,8:06,Turkey,22,26,RD,Furkan Korkmaz
Q2,8:06,Montenegro,22,26,,Derek Needham3pt jump shot missed
Q2,8:17,Turkey,22,26,AS,Scott Wilbekin
Q2,8:17,Turkey,22,26,2_Pts_C,Cedi Osman
Q2,8:17,Montenegro,22,26,substituicao_entra,Petar Popovic
Q2,8:17,Montenegro,22,26,substituicao_sai,Nikola Ivanovic
Q2,8:17,Montenegro,22,26,substituicao_entra,Derek Needham
Q2,8:17,Montenegro,22,26,substituicao_sai,Aleksa Popovic
Q2,8:17,Montenegro,22,26,tempo_tecnico,
Q2,8:20,Turkey,20,26,BR,Scott Wilbekin
Q2,8:20,Montenegro,20,26,ER,Nikola Ivanovic
Q2,8:27,Turkey,20,26,2_Pts_T,Cedi Osman
Q2,8:27,Montenegro,20,26,RD,Dino Radoncic
Q2,8:36,Turkey,20,26,RO,James Metecan Birsen
Q2,8:36,Turkey,20,26,2_Pts_T,Sertac Sanli
Q2,8:52,Montenegro,20,26,substituicao_entra,Dino Radoncic
Q2,8:52,Montenegro,20,26,substituicao_sai,Suad Sehovic
Q2,8:52,Montenegro,20,26,ER,Suad Sehovic
Q2,9:04,Turkey,20,26,AS,Scott Wilbekin
Q2,9:04,Turkey,20,26,,Sertac Sanlilayup made
Q2,9:13,Montenegro,18,26,ER ,
Q2,9:18,Montenegro,18,26,,Nikola Ivanovic3pt jump shot missed
Q2,9:43,Turkey,18,26,LL_Pts_C,Sertac Sanli
Q2,9:43,Turkey,17,26,AS,Furkan Korkmaz
Q2,9:43,Turkey,17,26,LL_Pts_C,Sertac Sanli
Q2,9:43,Turkey,0,0,FR,Sertac Sanli
Q2,9:43,Montenegro,0,0,FC,Suad Sehovic
Q3,0:01,Turkey,49,58,FR,Yigit Arslan
Q3,0:01,Montenegro,49,58,FC_O,Nikola Ivanovic
Q3,0:18,Turkey,49,58,AS,Scott Wilbekin
Q3,0:18,Turkey,49,58,,Furkan Korkmaz3pt jump shot made
Q3,0:39,Turkey,46,58,substituicao_entra,Cedi Osman
Q3,0:39,Turkey,46,58,substituicao_sai,Ege Arar
Q3,0:39,Turkey,46,57,FC,Ege Arar
Q3,0:39,Montenegro,46,58,substituicao_entra,Milko Bjelica
Q3,0:39,Montenegro,46,58,substituicao_sai,Petar Popovic
Q3,0:39,Montenegro,46,58,substituicao_entra,Nikola Ivanovic
Q3,0:39,Montenegro,46,58,substituicao_sai,Bojan Dubljevic
Q3,0:39,Montenegro,46,58,LL_Pts_C,Marko Todorovic
Q3,0:39,Montenegro,46,57,LL_Pts_T,Marko Todorovic
Q3,0:39,Montenegro,46,57,FR,Marko Todorovic
Q3,0:49,Turkey,46,57,ER,Scott Wilbekin
Q3,10:00,Montenegro,0,0,muda_bola,
Q3,1:06,Montenegro,46,57,,Marko Todoroviclayup made
Q3,1:25,Turkey,46,55,,James Metecan Birsen2pt jump shot made
Q3,1:25,Turkey,44,55,RO,James Metecan Birsen
Q3,1:25,Turkey,44,55,,Ege Ararlayup missed
Q3,1:25,Turkey,44,55,BR,Scott Wilbekin
Q3,1:25,Montenegro,44,55,ER,Bojan Dubljevic
Q3,1:41,Turkey,44,55,,James Metecan Birsen3pt jump shot missed
Q3,1:41,Montenegro,44,55,RD,Marko Todorovic
Q3,2:06,Montenegro,44,55,3_Pts_C,Derek Needham
Q3,2:19,Montenegro,44,52,RO,Milko Bjelica
Q3,2:19,Montenegro,44,52,,Bojan Dubljevic3pt jump shot missed
Q3,2:35,Turkey,44,52,AS,Scott Wilbekin
Q3,2:35,Turkey,44,52,2_Pts_C,James Metecan Birsen
Q3,2:47,Turkey,42,52,RD,Ege Arar
Q3,2:47,Montenegro,42,52,,Marko Todoroviclayup missed
Q3,2:50,Turkey,42,52,substituicao_entra,Furkan Korkmaz
Q3,2:50,Turkey,42,52,substituicao_sai,Cedi Osman
Q3,2:50,Turkey,42,52,TO,Ege Arar
Q3,2:50,Montenegro,42,52,RO,
Q3,2:50,Montenegro,42,52,,Marko Todorovic2pt turnaround jump shot blocked
Q3,3:09,Turkey,42,52,ER,Yigit Arslan
Q3,3:09,Montenegro,42,52,BR,Derek Needham
Q3,3:29,Turkey,42,52,tempo_tecnico,
Q3,3:29,Montenegro,42,52,ER,Nikola Vucevic
Q3,3:37,Turkey,42,52,LL_Pts_T,Ege Arar
Q3,3:37,Turkey,42,52,LL_Pts_T,Ege Arar
Q3,3:37,Turkey,42,52,FR,Ege Arar
Q3,3:37,Montenegro,42,52,RD,Bojan Dubljevic
Q3,3:37,Montenegro,42,52,FC,Dino Radoncic
Q3,3:56,Turkey,42,52,RD,James Metecan Birsen
Q3,3:56,Montenegro,42,52,,Derek Needham3pt jump shot missed
Q3,4:04,Turkey,42,52,2_Pts_T,Cedi Osman
Q3,4:04,Montenegro,42,52,RD,Marko Todorovic
Q3,4:25,Montenegro,42,52,AS,Marko Todorovic
Q3,4:25,Montenegro,42,52,,Derek Needham3pt jump shot made
Q3,4:43,Turkey,42,49,AS,Ege Arar
Q3,4:43,Turkey,42,49,,Yigit Arslan2pt jump shot made
Q3,5:03,Montenegro,40,49,2_Pts_C,Marko Todorovic
Q3,5:20,Turkey,40,47,,James Metecan Birsen3pt jump shot missed
Q3,5:20,Montenegro,40,47,RD,Bojan Dubljevic
Q3,5:28,Turkey,40,47,FR,Cedi Osman
Q3,5:28,Montenegro,40,47,substituicao_entra,Petar Popovic
Q3,5:28,Montenegro,40,47,substituicao_sai,Nikola Ivanovic
Q3,5:28,Montenegro,40,47,FC,Bojan Dubljevic
Q3,5:33,Turkey,40,47,FR,Cedi Osman
Q3,5:33,Montenegro,40,47,substituicao_entra,Dino Radoncic
Q3,5:33,Montenegro,40,47,substituicao_sai,Aleksa Popovic
Q3,5:33,Montenegro,40,47,FC,Marko Todorovic
Q3,5:43,Turkey,40,47,RO,James Metecan Birsen
Q3,5:43,Turkey,40,47,,Cedi Osman3pt jump shot missed
Q3,5:46,Turkey,40,47,RD,Ege Arar
Q3,5:46,Montenegro,40,47,substituicao_entra,Marko Todorovic
Q3,5:46,Montenegro,40,47,substituicao_sai,Nikola Vucevic
Q3,5:46,Montenegro,40,47,,Nikola Vucevictip in missed
Q3,5:50,Montenegro,40,47,RO,Nikola Vucevic
Q3,5:50,Montenegro,40,47,,Aleksa Popovic3pt jump shot missed
Q3,6:04,Turkey,40,47,substituicao_entra,Yigit Arslan
Q3,6:04,Turkey,40,47,substituicao_sai,Melih Mahmutoglu
Q3,6:04,Turkey,40,47,FC,Ege Arar
Q3,6:04,Montenegro,40,47,FR,Nikola Vucevic
Q3,6:04,Montenegro,40,47,RD,Bojan Dubljevic
Q3,6:13,Turkey,40,47,,Melih Mahmutoglu2pt jump shot missed
Q3,6:29,Montenegro,40,47,ER,Nikola Vucevic
Q3,6:43,Turkey,40,47,substituicao_entra,Ege Arar
Q3,6:43,Turkey,40,47,substituicao_sai,Semih Erden
Q3,6:43,Turkey,40,47,FC_O,Semih Erden
Q3,6:43,Turkey,40,47,FR,Semih Erden
Q3,6:43,Montenegro,40,47,FR,Derek Needham
Q3,6:43,Montenegro,40,47,FC,Nikola Vucevic
Q3,6:50,Turkey,40,47,RD,James Metecan Birsen
Q3,6:50,Montenegro,40,47,3_Pts_T,Nikola Vucevic
Q3,6:58,Turkey,40,47,,Semih Erdenlayup missed
Q3,6:58,Montenegro,40,47,RD,Nikola Ivanovic
Q3,7:26,Montenegro,40,47,AS,Nikola Vucevic
Q3,7:26,Montenegro,40,47,,Nikola Ivanovic3pt jump shot made
Q3,7:34,Turkey,40,44,ER,Semih Erden
Q3,7:34,Montenegro,40,44,BR,Nikola Vucevic
Q3,7:52,Montenegro,40,44,AS,Derek Needham
Q3,7:52,Montenegro,40,44,,Nikola Vucevic2pt jump shot made
Q3,8:11,Turkey,40,42,FC,Cedi Osman
Q3,8:11,Montenegro,40,42,FR,Nikola Ivanovic
Q3,8:16,Turkey,40,42,LL_Pts_C,Scott Wilbekin
Q3,8:16,Turkey,39,42,FR,Scott Wilbekin
Q3,8:16,Turkey,39,42,2_Pts_C,Scott Wilbekin
Q3,8:16,Montenegro,39,42,FC,Derek Needham
Q3,8:31,Montenegro,37,42,AS,Nikola Vucevic
Q3,8:31,Montenegro,37,42,,Derek Needham3pt jump shot made
Q3,8:51,Turkey,37,39,AS,Scott Wilbekin
Q3,8:51,Turkey,37,39,,James Metecan Birsen3pt jump shot made
Q3,9:08,Turkey,34,37,FC,Semih Erden
Q3,9:08,Montenegro,34,39,LL_Pts_C,Nikola Vucevic
Q3,9:08,Montenegro,34,38,LL_Pts_C,Nikola Vucevic
Q3,9:08,Montenegro,34,37,FR,Nikola Vucevic
Q3,9:21,Turkey,34,37,2_Pts_C,Semih Erden
Q3,9:38,Turkey,0,0,RD,Scott Wilbekin
Q3,9:38,Montenegro,0,0,2_Pts_T,Nikola Vucevic
Q4,0:01,Turkey,79,74,RD,James Metecan Birsen
Q4,0:01,Montenegro,79,74,,Petar Popovic3pt jump shot missed
Q4,0:06,Turkey,79,74,LL_Pts_C,Scott Wilbekin
Q4,0:06,Turkey,78,74,LL_Pts_C,Scott Wilbekin
Q4,0:06,Turkey,77,74,FR,Scott Wilbekin
Q4,0:06,Turkey,77,74,tempo_tecnico,
Q4,0:06,Montenegro,77,74,FC,Derek Needham
Q4,0:06,Montenegro,77,74,2_Pts_C,Derek Needham
Q4,0:13,Turkey,77,72,LL_Pts_C,Scott Wilbekin
Q4,0:13,Turkey,76,72,LL_Pts_C,Scott Wilbekin
Q4,0:13,Turkey,75,72,FR,Scott Wilbekin
Q4,0:13,Turkey,75,72,LL_Pts_C,Melih Mahmutoglu
Q4,0:13,Turkey,74,72,LL_Pts_C,Melih Mahmutoglu
Q4,0:13,Turkey,73,72,FR,Melih Mahmutoglu
Q4,0:13,Montenegro,75,72,FC,Derek Needham
Q4,0:13,Montenegro,73,72,FC_A,Suad Sehovic
Q4,0:15,Turkey,73,72,FR,Melih Mahmutoglu
Q4,0:15,Montenegro,73,72,FC,Nikola Vucevic
Q4,0:19,Turkey,73,72,RD,James Metecan Birsen
Q4,0:19,Montenegro,73,72,3_Pts_T,Derek Needham
Q4,0:28,Turkey,73,72,2_Pts_C,Cedi Osman
Q4,0:28,Montenegro,73,72,substituicao_entra,Derek Needham
Q4,0:28,Montenegro,73,72,substituicao_sai,Dino Radoncic
Q4,0:28,Montenegro,73,72,tempo_tecnico,
Q4,0:37,Montenegro,71,72,substituicao_entra,Dino Radoncic
Q4,0:37,Montenegro,71,72,substituicao_sai,Derek Needham
Q4,0:44,Turkey,71,72,RD,Cedi Osman
Q4,0:44,Turkey,71,70,FC,Cedi Osman
Q4,0:44,Montenegro,71,72,LL_Pts_T,Derek Needham
Q4,0:44,Montenegro,71,72,LL_Pts_C,Derek Needham
Q4,0:44,Montenegro,71,71,LL_Pts_C,Derek Needham
Q4,0:44,Montenegro,71,70,FR,Derek Needham
Q4,10:00,Turkey,0,0,muda_bola,
Q4,1:06,Turkey,71,70,LL_Pts_C,James Metecan Birsen
Q4,1:06,Turkey,70,70,AS,Scott Wilbekin
Q4,1:06,Turkey,70,70,LL_Pts_C,James Metecan Birsen
Q4,1:06,Turkey,69,70,FR,James Metecan Birsen
Q4,1:06,Montenegro,69,70,FC,Bojan Dubljevic
Q4,1:12,Turkey,69,70,tempo_tecnico,
Q4,1:12,Turkey,69,68,substituicao_entra,Scott Wilbekin
Q4,1:12,Turkey,69,68,substituicao_sai,Semih Erden
Q4,1:12,Turkey,69,68,FC,Semih Erden
Q4,1:12,Montenegro,69,70,LL_Pts_C,Bojan Dubljevic
Q4,1:12,Montenegro,69,69,LL_Pts_C,Bojan Dubljevic
Q4,1:12,Montenegro,69,68,FR,Bojan Dubljevic
Q4,1:14,Montenegro,69,68,RO,Bojan Dubljevic
Q4,1:14,Montenegro,69,68,,Suad Sehovic3pt jump shot missed
Q4,1:36,Turkey,69,68,LL_Pts_C,Cedi Osman
Q4,1:36,Turkey,68,68,LL_Pts_C,Cedi Osman
Q4,1:36,Turkey,67,68,substituicao_entra,James Metecan Birsen
Q4,1:36,Turkey,67,68,substituicao_sai,Furkan Korkmaz
Q4,1:36,Turkey,67,68,FR,Cedi Osman
Q4,1:36,Montenegro,67,68,FC,Derek Needham
Q4,1:39,Turkey,67,68,RD,Cedi Osman
Q4,1:39,Montenegro,67,68,,Suad Sehovic3pt jump shot missed
Q4,2:11,Turkey,67,68,AS,Dogus Balbay
Q4,2:11,Turkey,67,68,2_Pts_C,Cedi Osman
Q4,2:20,Montenegro,65,68,ER 8 seconds violation,
Q4,2:30,Turkey,65,68,,Furkan Korkmazdunk made
Q4,2:30,Montenegro,65,68,substituicao_entra,Derek Needham
Q4,2:30,Montenegro,65,68,substituicao_sai,Nikola Ivanovic
Q4,2:30,Montenegro,65,68,tempo_tecnico,
Q4,2:35,Turkey,63,68,BR,Semih Erden
Q4,2:35,Montenegro,63,68,ER,Nikola Vucevic
Q4,3:01,Turkey,63,68,AS,Furkan Korkmaz
Q4,3:01,Turkey,63,68,,Melih Mahmutoglu2pt jump shot made
Q4,3:25,Montenegro,61,68,AS,Bojan Dubljevic
Q4,3:25,Montenegro,61,68,,Suad Sehovic3pt jump shot made
Q4,3:37,Turkey,61,65,AS,Dogus Balbay
Q4,3:37,Turkey,61,65,,Cedi Osman3pt jump shot made
Q4,3:42,Turkey,58,65,BR,Dogus Balbay
Q4,3:42,Montenegro,58,65,ER,Nikola Ivanovic
Q4,3:55,Turkey,58,65,FC,Dogus Balbay
Q4,3:55,Montenegro,58,65,FR,Petar Popovic
Q4,3:59,Turkey,58,65,AS,Cedi Osman
Q4,3:59,Turkey,58,65,,Melih Mahmutoglu3pt jump shot made
Q4,3:59,Montenegro,58,65,substituicao_entra,Nikola Ivanovic
Q4,3:59,Montenegro,58,65,substituicao_sai,Milko Bjelica
Q4,3:59,Montenegro,58,65,substituicao_entra,Bojan Dubljevic
Q4,3:59,Montenegro,58,65,substituicao_sai,Derek Needham
Q4,3:59,Montenegro,58,65,tempo_tecnico,
