Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,9:45,Montenegro,0,2,,Milko Bjelica2pt jump shot made
Q2,0:00,Montenegro,43,38,,Milko Bjelica3pt jump shot missed
Q2,0:09,Brazil,43,38,substituicao_entra,Anderson Varejao
Q2,0:09,Brazil,43,38,substituicao_sai,Vítor Benite
Q2,0:09,Brazil,43,38,,Leandrinho Barbosa2pt jump shot made
Q2,0:09,Montenegro,43,38,substituicao_entra,Derek Needham
Q2,0:09,Montenegro,43,38,substituicao_sai,Marko Todorovic
Q2,0:09,Montenegro,43,38,tempo_tecnico,
Q2,0:28,Brazil,41,38,substituicao_entra,Vítor Benite
Q2,0:28,Brazil,41,38,substituicao_sai,Anderson Varejao
Q2,0:28,Montenegro,41,38,substituicao_entra,Marko Todorovic
Q2,0:28,Montenegro,41,38,substituicao_sai,Bojan Dubljevic
Q2,0:28,Montenegro,41,38,substituicao_entra,Suad Sehovic
Q2,0:28,Montenegro,41,38,substituicao_sai,Derek Needham
Q2,0:29,Brazil,41,38,tempo_tecnico,
Q2,0:29,Montenegro,41,38,AS,Bojan Dubljevic
Q2,0:29,Montenegro,41,38,,Milko Bjelicalayup made
Q2,0:44,Brazil,41,36,2_Pts_T,Rafa Luz
Q2,0:44,Montenegro,41,36,RD,Bojan Dubljevic
Q2,10:00,Brazil,0,0,muda_bola,
Q2,1:08,Brazil,41,36,RD,Leandrinho Barbosa
Q2,1:08,Montenegro,41,36,2_Pts_T,Milko Bjelica
Q2,1:25,Brazil,41,36,LL_Pts_C,Leandrinho Barbosa
Q2,1:25,Brazil,40,36,LL_Pts_C,Leandrinho Barbosa
Q2,1:25,Brazil,39,36,FR,Leandrinho Barbosa
Q2,1:25,Montenegro,39,36,FC,Aleksa Popovic
Q2,1:33,Montenegro,39,36,AS,Petar Popovic
Q2,1:33,Montenegro,39,36,,Derek Needham3pt jump shot made
Q2,1:49,Brazil,39,33,LL_Pts_C,Rafa Luz
Q2,1:49,Brazil,38,33,LL_Pts_C,Rafa Luz
Q2,1:49,Brazil,37,33,substituicao_entra,Marcelinho Huertas
Q2,1:49,Brazil,37,33,substituicao_sai,Vítor Benite
Q2,1:49,Brazil,37,33,FR,Rafa Luz
Q2,1:49,Montenegro,39,33,substituicao_entra,Petar Popovic
Q2,1:49,Montenegro,39,33,substituicao_sai,Suad Sehovic
Q2,1:49,Montenegro,37,33,FC,Derek Needham
Q2,1:57,Brazil,37,33,FR,Marquinhos Sousa
Q2,1:57,Montenegro,37,33,substituicao_entra,Milko Bjelica
Q2,1:57,Montenegro,37,33,substituicao_sai,Nikola Vucevic
Q2,1:57,Montenegro,37,33,FC_O,Bojan Dubljevic
Q2,2:15,Brazil,37,33,2_Pts_C,Marquinhos Sousa
Q2,2:31,Brazil,35,33,substituicao_entra,Vítor Benite
Q2,2:31,Brazil,35,33,substituicao_sai,Alex Garcia
Q2,2:31,Montenegro,35,33,substituicao_entra,Aleksa Popovic
Q2,2:31,Montenegro,35,33,substituicao_sai,Dino Radoncic
Q2,2:31,Montenegro,35,33,ER,Dino Radoncic
Q2,2:56,Brazil,35,33,AS,Rafa Luz
Q2,2:56,Brazil,35,33,2_Pts_C,Alex Garcia
Q2,3:00,Brazil,33,33,RD,Rafa Luz
Q2,3:00,Montenegro,33,33,,Dino Radoncic3pt jump shot missed
Q2,3:17,Brazil,33,33,,Leandrinho Barbosa2pt jump shot missed
Q2,3:17,Montenegro,33,33,RD,Nikola Vucevic
Q2,3:24,Brazil,33,33,BR,Alex Garcia
Q2,3:24,Montenegro,33,33,ER,Nikola Vucevic
Q2,3:32,Brazil,33,33,FC,Rafa Luz
Q2,3:32,Montenegro,33,33,FR,Nikola Vucevic
Q2,3:52,Brazil,33,33,2_Pts_T,Alex Garcia
Q2,3:52,Montenegro,33,33,RD,Bojan Dubljevic
Q2,4:06,Montenegro,33,33,AS,Bojan Dubljevic
Q2,4:06,Montenegro,33,33,,Dino Radonciclayup made
Q2,4:26,Brazil,33,31,AS,Alex Garcia
Q2,4:26,Brazil,33,31,,Marquinhos Sousa2pt jump shot made
Q2,4:26,Montenegro,33,31,substituicao_entra,Suad Sehovic
Q2,4:26,Montenegro,33,31,substituicao_sai,Aleksa Popovic
Q2,4:26,Montenegro,33,31,tempo_tecnico,
Q2,4:33,Brazil,31,31,BR,Alex Garcia
Q2,4:33,Montenegro,31,31,ER,Derek Needham
Q2,4:52,Brazil,31,31,AS,Anderson Varejao
Q2,4:52,Brazil,31,31,,Alex Garcialayup made
Q2,5:07,Montenegro,29,31,2_Pts_C,Nikola Vucevic
Q2,5:26,Brazil,29,29,AS,Alex Garcia
Q2,5:26,Brazil,29,29,3_Pts_C,Marquinhos Sousa
Q2,5:36,Brazil,26,29,RD,Alex Garcia
Q2,5:36,Montenegro,26,29,,Aleksa Popovic3pt jump shot missed
Q2,5:52,Brazil,26,29,,Rafa Luz3pt jump shot missed
Q2,5:52,Montenegro,26,29,RD,Bojan Dubljevic
Q2,6:11,Montenegro,26,29,AS,Derek Needham
Q2,6:11,Montenegro,26,29,2_Pts_C,Nikola Vucevic
Q2,6:22,Montenegro,26,27,RD,Nikola Vucevic
Q2,6:23,Brazil,26,27,2_Pts_T,Leandrinho Barbosa
Q2,6:23,Montenegro,26,27,TO,Derek Needham
Q2,6:39,Brazil,26,25,tempo_tecnico,
Q2,6:39,Brazil,26,25,FC,Anderson Varejao
Q2,6:39,Montenegro,26,27,LL_Pts_C,Nikola Vucevic
Q2,6:39,Montenegro,26,26,LL_Pts_C,Nikola Vucevic
Q2,6:39,Montenegro,26,25,substituicao_entra,Dino Radoncic
Q2,6:39,Montenegro,26,25,substituicao_sai,Petar Popovic
Q2,6:39,Montenegro,26,25,substituicao_entra,Derek Needham
Q2,6:39,Montenegro,26,25,substituicao_sai,Sead Sehovic
Q2,6:39,Montenegro,26,25,FR,Nikola Vucevic
Q2,6:57,Brazil,26,25,2_Pts_T,Anderson Varejao
Q2,6:57,Montenegro,26,25,RD,Nikola Vucevic
Q2,7:09,Brazil,26,25,RD,Anderson Varejao
Q2,7:09,Montenegro,26,25,,Nikola Vucevic3pt jump shot missed
Q2,7:17,Brazil,26,25,2_Pts_T,Alex Garcia
Q2,7:17,Montenegro,26,25,RD,Aleksa Popovic
Q2,7:27,Brazil,26,25,RD,Anderson Varejao
Q2,7:27,Montenegro,26,25,,Sead Sehovic2pt jump shot missed
Q2,7:43,Brazil,26,25,ER,Marquinhos Sousa
Q2,7:43,Montenegro,26,25,BR,Bojan Dubljevic
Q2,8:02,Montenegro,26,25,ER,Sead Sehovic
Q2,8:03,Brazil,26,25,FC,Marquinhos Sousa
Q2,8:03,Montenegro,26,25,FR,Bojan Dubljevic
Q2,8:14,Brazil,26,25,2_Pts_C,Leandrinho Barbosa
Q2,8:37,Brazil,24,25,substituicao_entra,Marquinhos Sousa
Q2,8:37,Brazil,24,25,substituicao_sai,Bruno Caboclo
Q2,8:37,Brazil,24,24,FC,Alex Garcia
Q2,8:37,Montenegro,24,25,LL_Pts_C,Sead Sehovic
Q2,8:37,Montenegro,24,24,FR,Sead Sehovic
Q2,8:37,Montenegro,24,24,AS,Nikola Vucevic
Q2,8:37,Montenegro,24,24,2_Pts_C,Sead Sehovic
Q2,8:43,Brazil,24,22,,Bruno Caboclolayup missed
Q2,8:43,Montenegro,24,22,RD,Nikola Vucevic
Q2,8:53,Montenegro,24,22,2_Pts_C,Aleksa Popovic
Q2,9:07,Brazil,24,20,LL_Pts_C,Anderson Varejao
Q2,9:07,Brazil,23,20,FR,Anderson Varejao
Q2,9:07,Brazil,23,20,AS,Leandrinho Barbosa
Q2,9:07,Brazil,23,20,2_Pts_C,Anderson Varejao
Q2,9:07,Montenegro,23,20,FC,Petar Popovic
Q2,9:27,Brazil,21,20,FR,Bruno Caboclo
Q2,9:27,Montenegro,21,20,FC_O,Bojan Dubljevic
Q2,9:45,Brazil,21,20,2_Pts_C,Anderson Varejao
Q3,0:01,Brazil,66,54,AS,Marcelinho Huertas
Q3,0:01,Brazil,66,54,,Cristiano Feliciolayup made
Q3,0:23,Montenegro,64,54,AS,Derek Needham
Q3,0:23,Montenegro,64,54,,Nikola Vucevic2pt jump shot made
Q3,0:33,Brazil,64,52,3_Pts_T,Marcelinho Huertas
Q3,0:33,Montenegro,64,52,RD,Nikola Vucevic
Q3,0:41,Brazil,64,52,RD,Bruno Caboclo
Q3,0:41,Montenegro,64,52,,Suad Sehovic3pt jump shot missed
Q3,0:55,Brazil,64,52,,Bruno Caboclo2pt jump shot missed
Q3,0:55,Montenegro,64,52,RD,Nikola Vucevic
Q3,10:00,Montenegro,0,0,muda_bola,
Q3,1:09,Brazil,64,52,RO,Cristiano Felicio
Q3,1:11,Brazil,64,52,,Alex Garcia3pt jump shot missed
Q3,1:31,Montenegro,64,52,AS,Derek Needham
Q3,1:31,Montenegro,64,52,,Suad Sehovic3pt jump shot made
Q3,1:34,Montenegro,64,49,substituicao_entra,Suad Sehovic
Q3,1:34,Montenegro,64,49,substituicao_sai,Aleksa Popovic
Q3,1:34,Montenegro,64,49,RO,
Q3,1:36,Montenegro,64,49,,Bojan Dubljevic3pt jump shot missed
Q3,1:57,Brazil,64,49,AS,Cristiano Felicio
Q3,1:57,Brazil,64,49,,Marcelinho Huertas3pt jump shot made
Q3,2:01,Brazil,61,49,RO,Cristiano Felicio
Q3,2:02,Brazil,61,49,,Bruno Caboclo3pt jump shot missed
Q3,2:19,Montenegro,61,49,AS,Derek Needham
Q3,2:19,Montenegro,61,49,,Bojan Dubljevic3pt jump shot made
Q3,2:36,Brazil,61,46,AS,Bruno Caboclo
Q3,2:36,Brazil,61,46,,Alex Garcialayup made
Q3,2:37,Brazil,59,46,RO,Bruno Caboclo
Q3,2:38,Brazil,59,46,,Vítor Benite3pt jump shot missed
Q3,2:46,Brazil,59,46,FR,Bruno Caboclo
Q3,2:46,Montenegro,59,46,FC,Bojan Dubljevic
Q3,2:57,Brazil,59,46,RD,Bruno Caboclo
Q3,2:57,Montenegro,59,46,2_Pts_T,Bojan Dubljevic
Q3,3:11,Brazil,59,46,ER,Cristiano Felicio
Q3,3:24,Montenegro,59,46,2_Pts_C,Petar Popovic
Q3,3:55,Brazil,59,44,AS,Marcelinho Huertas
Q3,3:55,Brazil,59,44,3_Pts_C,Vítor Benite
Q3,4:25,Montenegro,56,44,3_Pts_C,Petar Popovic
Q3,4:52,Brazil,56,41,AS,Marcelinho Huertas
Q3,4:52,Brazil,56,41,,Cristiano Felicioalley oop made
Q3,4:59,Brazil,54,41,FR,Cristiano Felicio
Q3,4:59,Montenegro,54,41,substituicao_entra,Bojan Dubljevic
Q3,4:59,Montenegro,54,41,substituicao_sai,Milko Bjelica
Q3,4:59,Montenegro,54,41,substituicao_entra,Nikola Vucevic
Q3,4:59,Montenegro,54,41,substituicao_sai,Marko Todorovic
Q3,4:59,Montenegro,54,41,FC,Marko Todorovic
Q3,5:14,Brazil,54,41,RD,Bruno Caboclo
Q3,5:14,Montenegro,54,41,,Derek Needham3pt jump shot missed
Q3,5:33,Brazil,54,41,2_Pts_C,Marcelinho Huertas
Q3,5:38,Brazil,52,41,RD,Cristiano Felicio
Q3,5:39,Montenegro,52,41,2_Pts_T,Aleksa Popovic
Q3,6:05,Brazil,52,41,AS,Marcelinho Huertas
Q3,6:05,Brazil,52,41,,Cristiano Feliciolayup made
Q3,6:25,Brazil,50,40,FC,Alex Garcia
Q3,6:25,Montenegro,50,41,LL_Pts_C,Aleksa Popovic
Q3,6:25,Montenegro,50,40,LL_Pts_T,Aleksa Popovic
Q3,6:25,Montenegro,50,40,FR,Aleksa Popovic
Q3,6:37,Brazil,50,40,ER,Alex Garcia
Q3,6:47,Brazil,50,40,FR,Vítor Benite
Q3,6:47,Montenegro,50,40,substituicao_entra,Aleksa Popovic
Q3,6:47,Montenegro,50,40,substituicao_sai,Dino Radoncic
Q3,6:47,Montenegro,50,40,FC,Marko Todorovic
Q3,6:53,Brazil,50,40,RD,Marcelinho Huertas
Q3,6:53,Brazil,50,40,TO,Bruno Caboclo
Q3,6:53,Montenegro,50,40,2_Pts_T,Milko Bjelica
Q3,7:04,Brazil,50,40,2_Pts_T,Alex Garcia
Q3,7:04,Montenegro,50,40,RD,Dino Radoncic
Q3,7:26,Montenegro,50,40,ER,Derek Needham
Q3,7:37,Montenegro,50,40,tempo_tecnico,
Q3,7:40,Brazil,50,40,AS,Cristiano Felicio
Q3,7:40,Brazil,50,40,,Vítor Benite3pt jump shot made
Q3,7:51,Brazil,47,40,RD,Alex Garcia
Q3,7:51,Montenegro,47,40,,Petar Popovic3pt jump shot missed
Q3,8:12,Brazil,47,40,2_Pts_C,Marcelinho Huertas
Q3,8:28,Montenegro,45,40,,Petar Popovic2pt jump shot made
Q3,8:43,Brazil,45,38,LL_Pts_T,Alex Garcia
Q3,8:43,Brazil,45,38,FR,Alex Garcia
Q3,8:43,Brazil,45,38,2_Pts_C,Alex Garcia
Q3,8:43,Montenegro,45,38,RD,Marko Todorovic
Q3,8:43,Montenegro,45,38,FC,Dino Radoncic
Q3,8:58,Brazil,0,0,RD,Bruno Caboclo
Q3,8:58,Montenegro,0,0,,Dino Radoncic3pt jump shot missed
Q3,9:07,Brazil,0,0,FC,Bruno Caboclo
Q3,9:07,Montenegro,0,0,FR,Milko Bjelica
Q3,9:24,Brazil,0,0,ER,Cristiano Felicio
Q3,9:26,Brazil,0,0,RO,Cristiano Felicio
Q3,9:27,Brazil,0,0,,Vítor Benite3pt jump shot missed
Q3,9:43,Brazil,0,0,RD,Bruno Caboclo
Q3,9:43,Montenegro,0,0,2_Pts_T,Marko Todorovic
Q4,0:29,Brazil,84,73,RD,Anderson Varejao
Q4,0:29,Montenegro,84,73,,Bojan Dubljevic3pt jump shot missed
Q4,0:41,Brazil,84,73,2_Pts_C,Marcelinho Huertas
Q4,10:00,Brazil,0,0,muda_bola,
Q4,1:00,Brazil,82,73,RD,Marquinhos Sousa
Q4,1:00,Montenegro,82,73,,Marko Todorovic3pt jump shot missed
Q4,1:12,Brazil,82,73,,Marquinhos Sousa3pt jump shot missed
Q4,1:12,Montenegro,82,73,RD,Suad Sehovic
Q4,1:33,Brazil,82,73,BR,Leandrinho Barbosa
Q4,1:33,Montenegro,82,73,ER,Marko Todorovic
Q4,1:41,Brazil,82,73,LL_Pts_C,Anderson Varejao
Q4,1:41,Brazil,81,73,AS,Alex Garcia
Q4,1:41,Brazil,81,73,LL_Pts_C,Anderson Varejao
Q4,1:41,Brazil,80,73,FR,Anderson Varejao
Q4,1:41,Montenegro,82,73,tempo_tecnico,
Q4,1:41,Montenegro,80,73,FC,Suad Sehovic
Q4,1:55,Brazil,80,72,FC,Leandrinho Barbosa
Q4,1:55,Montenegro,80,73,LL_Pts_C,Marko Todorovic
Q4,1:55,Montenegro,80,72,LL_Pts_T,Marko Todorovic
Q4,1:55,Montenegro,80,72,FR,Marko Todorovic
Q4,2:11,Brazil,80,72,LL_Pts_T,Marquinhos Sousa
Q4,2:11,Brazil,79,72,FR,Marquinhos Sousa
Q4,2:11,Brazil,79,72,AS,Alex Garcia
Q4,2:11,Brazil,79,72,,Marquinhos Sousalayup made
Q4,2:11,Montenegro,79,72,FC,Suad Sehovic
Q4,2:19,Brazil,77,72,RO,Alex Garcia
Q4,2:19,Brazil,77,72,,Marquinhos Sousa3pt jump shot missed
Q4,2:32,Brazil,77,72,RD,Anderson Varejao
Q4,2:32,Montenegro,77,72,,Derek Needham3pt jump shot missed
Q4,2:34,Montenegro,77,72,tempo_tecnico,
Q4,2:34,Montenegro,77,72,RO,
Q4,2:37,Montenegro,77,72,,Petar Popovic3pt jump shot missed
Q4,2:49,Brazil,77,72,LL_Pts_C,Anderson Varejao
Q4,2:49,Brazil,76,72,LL_Pts_C,Anderson Varejao
Q4,2:49,Brazil,75,72,FR,Anderson Varejao
Q4,2:49,Montenegro,75,72,substituicao_entra,Bojan Dubljevic
Q4,2:49,Montenegro,75,72,substituicao_sai,Nemanja Radovic
Q4,2:49,Montenegro,75,72,FC,Marko Todorovic
Q4,3:11,Brazil,75,72,substituicao_entra,Marcelinho Huertas
Q4,3:11,Brazil,75,72,substituicao_sai,Rafa Luz
Q4,3:11,Brazil,75,72,FR,Alex Garcia
Q4,3:11,Brazil,75,72,RD,
Q4,3:11,Montenegro,75,72,FC,Nemanja Radovic
Q4,3:13,Montenegro,75,72,,Derek Needham3pt jump shot missed
Q4,3:41,Brazil,75,72,2_Pts_C,Leandrinho Barbosa
Q4,4:04,Montenegro,73,72,3_Pts_C,Derek Needham
Q4,4:15,Brazil,73,69,,Rafa Luz3pt jump shot missed
Q4,4:15,Montenegro,73,69,RD,Suad Sehovic
Q4,4:28,Brazil,73,69,substituicao_entra,Alex Garcia
Q4,4:28,Brazil,73,69,substituicao_sai,Vítor Benite
Q4,4:28,Brazil,73,69,FR,Anderson Varejao
Q4,4:28,Montenegro,73,69,substituicao_entra,Marko Todorovic
Q4,4:28,Montenegro,73,69,substituicao_sai,Bojan Dubljevic
Q4,4:28,Montenegro,73,69,FC,Bojan Dubljevic
Q4,4:43,Montenegro,73,69,AS,Derek Needham
Q4,4:43,Montenegro,73,69,,Petar Popovic3pt jump shot made
Q4,5:02,Montenegro,73,66,RD,Suad Sehovic
Q4,5:03,Brazil,73,66,2_Pts_T,Leandrinho Barbosa
Q4,5:03,Montenegro,73,66,TO,Nemanja Radovic
Q4,5:24,Brazil,73,66,tempo_tecnico,
Q4,5:24,Montenegro,73,66,AS,Bojan Dubljevic
Q4,5:24,Montenegro,73,66,,Nemanja Radoviclayup made
Q4,5:35,Brazil,73,64,substituicao_entra,Anderson Varejao
Q4,5:35,Brazil,73,64,substituicao_sai,Cristiano Felicio
Q4,5:35,Brazil,73,64,FC,Rafa Luz
Q4,5:35,Montenegro,73,64,FR,Derek Needham
Q4,5:46,Brazil,73,64,3_Pts_T,Vítor Benite
Q4,5:46,Montenegro,73,64,RD,Derek Needham
Q4,6:14,Montenegro,73,64,AS,Derek Needham
Q4,6:14,Montenegro,73,64,3_Pts_C,Bojan Dubljevic
Q4,6:19,Brazil,73,61,FC,Rafa Luz
Q4,6:19,Montenegro,73,61,FR,Derek Needham
Q4,6:31,Brazil,73,61,,Vítor Benite3pt jump shot missed
Q4,6:31,Montenegro,73,61,RD,Nemanja Radovic
Q4,6:47,Montenegro,73,61,,Derek Needham3pt jump shot made
Q4,7:00,Brazil,73,58,AS,Leandrinho Barbosa
Q4,7:00,Brazil,73,58,,Marquinhos Sousa3pt jump shot made
Q4,7:24,Montenegro,70,58,AS,Derek Needham
Q4,7:24,Montenegro,70,58,,Bojan Dubljevic3pt jump shot made
Q4,7:39,Brazil,70,55,AS,Leandrinho Barbosa
Q4,7:39,Brazil,70,55,,Cristiano Feliciolayup made
Q4,7:48,Brazil,68,55,BR,Marquinhos Sousa
Q4,7:48,Montenegro,68,55,ER,Bojan Dubljevic
Q4,7:50,Montenegro,68,55,RO,Bojan Dubljevic
Q4,7:51,Montenegro,68,55,,Petar Popovic3pt jump shot missed
Q4,8:02,Brazil,68,55,ER,Marquinhos Sousa
Q4,8:02,Montenegro,68,55,substituicao_entra,Nemanja Radovic
Q4,8:02,Montenegro,68,55,substituicao_sai,Milko Bjelica
Q4,8:07,Brazil,68,55,RD,Rafa Luz
Q4,8:07,Montenegro,68,55,2_Pts_T,Milko Bjelica
Q4,8:28,Brazil,68,55,,Cristiano Felicio2pt jump shot made
Q4,8:30,Brazil,66,55,RO,Cristiano Felicio
Q4,8:30,Brazil,66,55,2_Pts_T,Vítor Benite
Q4,8:48,Brazil,0,0,FC,Cristiano Felicio
Q4,8:48,Brazil,0,0,substituicao_entra,Marquinhos Sousa
Q4,8:48,Brazil,0,0,substituicao_sai,Bruno Caboclo
Q4,8:48,Brazil,0,0,TO,Bruno Caboclo
Q4,8:48,Montenegro,66,55,AS,Derek Needham
Q4,8:48,Montenegro,66,55,LL_Pts_C,Bojan Dubljevic
Q4,8:48,Montenegro,0,0,,Bojan Dubljevic1st of 2 free throw missed
Q4,8:48,Montenegro,0,0,FR,Bojan Dubljevic
Q4,8:48,Montenegro,0,0,RO,
Q4,8:48,Montenegro,0,0,2_Pts_T,Bojan Dubljevic
Q4,9:05,Brazil,0,0,FC,Leandrinho Barbosa
Q4,9:05,Montenegro,0,0,FR,Suad Sehovic
Q4,9:06,Brazil,0,0,ER,Rafa Luz
Q4,9:06,Montenegro,0,0,BR,Derek Needham
Q4,9:19,Brazil,0,0,FR,Vítor Benite
Q4,9:19,Montenegro,0,0,FC,Suad Sehovic
Q4,9:23,Brazil,0,0,FR,Leandrinho Barbosa
Q4,9:23,Montenegro,0,0,FC,Petar Popovic
Q4,9:26,Brazil,0,0,BR,Rafa Luz
Q4,9:26,Montenegro,0,0,ER,Derek Needham
Q4,9:42,Brazil,0,0,2_Pts_T,Leandrinho Barbosa
Q4,9:42,Montenegro,0,0,RD,Suad Sehovic
