Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,5:47,New Zealand,11,12,FC,Finn Delany
Q1,6:03,New Zealand,11,12,AS,Tai Webster
Q1,6:03,New Zealand,11,12,3_Pts_C,Corey Webster
Q1,6:17,New Zealand,11,9,RD,
Q1,6:18,Greece,11,9,2_Pts_T,Kostas Papanikolaou
Q1,6:30,Greece,11,9,FR,Giannis  Antetokounmpo
Q1,6:30,New Zealand,11,9,substituicao_entra,Finn Delany
Q1,6:30,New Zealand,11,9,substituicao_sai,Isaac Fotu
Q1,6:30,New Zealand,11,9,FC,Isaac Fotu
Q1,6:41,New Zealand,11,9,2_Pts_C,Isaac Fotu
Q1,7:03,New Zealand,11,7,RD,
Q1,7:04,Greece,11,7,2_Pts_T,Georgios Printezis
Q1,7:27,New Zealand,11,7,AS,Rob Loe
Q1,7:27,New Zealand,11,7,,Corey Webster3pt jump shot made
Q1,7:42,Greece,11,4,AS,Nick Calathes
Q1,7:42,Greece,11,4,,Giannis  Antetokounmpodunk made
Q1,7:42,New Zealand,11,4,tempo_tecnico,
Q1,7:47,Greece,9,4,BR,Ioannis Papapetrou
Q1,7:47,New Zealand,9,4,ER,Rob Loe
Q1,8:02,Greece,9,4,AS,Nick Calathes
Q1,8:02,Greece,9,4,,Giannis  Antetokounmpo3pt jump shot made
Q1,8:18,New Zealand,6,4,2_Pts_C,Corey Webster
Q1,8:27,Greece,6,2,AS,Kostas Papanikolaou
Q1,8:27,Greece,6,2,2_Pts_C,Georgios Printezis
Q1,8:34,Greece,4,2,RD,Kostas Papanikolaou
Q1,8:34,New Zealand,4,2,3_Pts_T,Rob Loe
Q1,8:43,Greece,4,2,,Giannis  Antetokounmpodunk made
Q1,8:51,Greece,2,2,RD,Giannis  Antetokounmpo
Q1,8:51,New Zealand,2,2,2_Pts_T,Tom Abercrombie
Q1,9:00,Greece,2,2,2_Pts_T,Nick Calathes
Q1,9:00,New Zealand,2,2,RD,Tom Abercrombie
Q1,9:14,Greece,2,2,FR,Nick Calathes
Q1,9:14,New Zealand,2,2,FC,Corey Webster
Q1,9:29,New Zealand,2,2,2_Pts_C,Isaac Fotu
Q1,9:46,Greece,2,0,LL_Pts_C,Kostas Papanikolaou
Q1,9:46,Greece,1,0,LL_Pts_C,Kostas Papanikolaou
Q1,9:46,Greece,0,0,FR,Kostas Papanikolaou
Q1,9:46,New Zealand,0,0,FC,Isaac Fotu
Q1,9:48,Greece,0,0,RO,Kostas Papanikolaou
Q1,9:49,Greece,0,0,2_Pts_T,Kostas Papanikolaou
Q2,0:00,Greece,51,44,RD,Ioannis Papapetrou
Q2,0:00,New Zealand,51,44,3_Pts_T,Tai Webster
Q2,0:07,Greece,51,44,2_Pts_C,Giannis  Antetokounmpo
Q2,0:12,Greece,49,44,tempo_tecnico,
Q2,0:12,Greece,49,44,FR,Giannis  Antetokounmpo
Q2,0:12,New Zealand,49,44,substituicao_entra,Alex Pledger
Q2,0:12,New Zealand,49,44,substituicao_sai,Corey Webster
Q2,0:12,New Zealand,49,44,substituicao_entra,Finn Delany
Q2,0:12,New Zealand,49,44,substituicao_sai,Rob Loe
Q2,0:12,New Zealand,49,44,FC,Rob Loe
Q2,0:21,Greece,49,44,RD,Giannis  Antetokounmpo
Q2,0:21,New Zealand,49,44,,Tai Webster3pt jump shot missed
Q2,0:33,Greece,49,44,ER,Nick Calathes
Q2,0:33,New Zealand,49,44,BR,Corey Webster
Q2,0:40,Greece,49,42,substituicao_entra,Kostas Papanikolaou
Q2,0:40,Greece,49,42,substituicao_sai,Kostas Sloukas
Q2,0:40,Greece,49,42,FC,Kostas Sloukas
Q2,0:40,New Zealand,49,44,substituicao_entra,Tai Webster
Q2,0:40,New Zealand,49,44,substituicao_sai,Shea Ili
Q2,0:40,New Zealand,49,44,LL_Pts_C,Shea Ili
Q2,0:40,New Zealand,49,43,LL_Pts_C,Shea Ili
Q2,0:40,New Zealand,49,42,substituicao_entra,Tohi Smith-Milner
Q2,0:40,New Zealand,49,42,substituicao_sai,Finn Delany
Q2,0:40,New Zealand,49,42,FR,Shea Ili
Q2,0:48,Greece,49,42,AS,Kostas Sloukas
Q2,0:48,Greece,49,42,,Nick Calatheslayup made
Q2,10:00,New Zealand,0,0,muda_bola,
Q2,1:06,New Zealand,47,42,2_Pts_C,Corey Webster
Q2,1:17,Greece,47,40,AS,Giannis  Antetokounmpo
Q2,1:17,Greece,47,40,2_Pts_C,Georgios Printezis
Q2,1:45,New Zealand,45,40,,Corey Webster3pt jump shot made
Q2,1:52,Greece,45,37,,Kostas Sloukas3pt jump shot missed
Q2,1:52,New Zealand,45,37,RD,Corey Webster
Q2,2:02,Greece,45,37,RD,Giannis  Antetokounmpo
Q2,2:02,New Zealand,45,37,,Tom Abercrombie3pt jump shot missed
Q2,2:22,Greece,45,37,LL_Pts_C,Giannis  Antetokounmpo
Q2,2:22,Greece,44,37,LL_Pts_T,Giannis  Antetokounmpo
Q2,2:22,Greece,44,37,substituicao_entra,Ioannis Papapetrou
Q2,2:22,Greece,44,37,substituicao_sai,Kostas Papanikolaou
Q2,2:22,Greece,44,37,FR,Giannis  Antetokounmpo
Q2,2:22,New Zealand,44,37,FC,Finn Delany
Q2,2:29,Greece,44,37,RD,Giannis  Antetokounmpo
Q2,2:29,New Zealand,44,37,2_Pts_T,Finn Delany
Q2,2:38,Greece,44,37,2_Pts_T,Kostas Papanikolaou
Q2,2:38,New Zealand,44,37,RD,Tom Abercrombie
Q2,2:48,Greece,44,37,RD,Georgios Printezis
Q2,2:48,Greece,44,36,substituicao_entra,Nick Calathes
Q2,2:48,Greece,44,36,substituicao_sai,Giannoulis Larentzakis
Q2,2:48,Greece,44,36,FC,Kostas Sloukas
Q2,2:48,New Zealand,44,37,LL_Pts_T,Tom Abercrombie
Q2,2:48,New Zealand,44,37,AS,Corey Webster
Q2,2:48,New Zealand,44,37,LL_Pts_C,Tom Abercrombie
Q2,2:48,New Zealand,44,36,FR,Tom Abercrombie
Q2,2:58,Greece,44,36,2_Pts_C,Georgios Printezis
Q2,3:24,New Zealand,42,36,AS,Shea Ili
Q2,3:24,New Zealand,42,36,,Tom Abercrombielayup made
Q2,3:41,New Zealand,42,34,RD,Tom Abercrombie
Q2,3:43,Greece,42,34,2_Pts_T,Giannis  Antetokounmpo
Q2,3:43,New Zealand,42,34,TO,Shea Ili
Q2,3:46,Greece,42,34,FR,Giannis  Antetokounmpo
Q2,3:46,New Zealand,42,34,FC,Rob Loe
Q2,4:04,New Zealand,42,34,AS,Shea Ili
Q2,4:04,New Zealand,42,34,3_Pts_C,Corey Webster
Q2,4:13,Greece,42,31,FC,Kostas Sloukas
Q2,4:13,New Zealand,42,31,FR,Corey Webster
Q2,4:32,Greece,42,31,FC,Kostas Papanikolaou
Q2,4:32,New Zealand,42,31,tempo_tecnico,
Q2,4:32,New Zealand,42,31,FR,Corey Webster
Q2,4:35,Greece,42,31,AS,Giannis  Antetokounmpo
Q2,4:35,Greece,42,31,,Georgios Printezislayup made
Q2,4:52,Greece,40,31,FR,Giannoulis Larentzakis
Q2,4:52,New Zealand,40,31,substituicao_entra,Finn Delany
Q2,4:52,New Zealand,40,31,substituicao_sai,Isaac Fotu
Q2,4:52,New Zealand,40,31,FC_O,Isaac Fotu
Q2,5:04,Greece,40,31,AS,Giannis  Antetokounmpo
Q2,5:04,Greece,40,31,,Giannoulis Larentzakis3pt jump shot made
Q2,5:23,Greece,37,31,substituicao_entra,Giannis  Antetokounmpo
Q2,5:23,Greece,37,31,substituicao_sai,Thanasis Antetokounmpo
Q2,5:23,Greece,37,31,substituicao_entra,Georgios Printezis
Q2,5:23,Greece,37,31,substituicao_sai,Ioannis Bourousis
Q2,5:23,Greece,37,31,tempo_tecnico,
Q2,5:23,New Zealand,37,31,substituicao_entra,Shea Ili
Q2,5:23,New Zealand,37,31,substituicao_sai,Tai Webster
Q2,5:31,New Zealand,37,31,AS,Isaac Fotu
Q2,5:31,New Zealand,37,31,,Corey Webster3pt jump shot made
Q2,5:49,Greece,37,28,,Kostas Papanikolaou3pt jump shot missed
Q2,5:49,New Zealand,37,28,RD,Isaac Fotu
Q2,6:10,New Zealand,37,28,AS,Tai Webster
Q2,6:10,New Zealand,37,28,,Rob Loelayup made
Q2,6:15,Greece,37,26,3_Pts_T,Ioannis Bourousis
Q2,6:15,New Zealand,37,26,RD,Tai Webster
Q2,6:35,Greece,37,26,RD,Kostas Sloukas
Q2,6:35,New Zealand,37,26,,Tom Abercrombie2pt jump shot missed
Q2,6:51,Greece,37,26,2_Pts_C,Thanasis Antetokounmpo
Q2,6:57,New Zealand,35,26,substituicao_entra,Rob Loe
Q2,6:57,New Zealand,35,26,substituicao_sai,Alex Pledger
Q2,7:19,New Zealand,35,26,AS,Isaac Fotu
Q2,7:19,New Zealand,35,26,,Tom Abercrombie3pt jump shot made
Q2,7:41,Greece,35,23,AS,Kostas Sloukas
Q2,7:41,Greece,35,23,,Thanasis Antetokounmpoalley oop made
Q2,7:52,New Zealand,33,23,AS,Tai Webster
Q2,7:52,New Zealand,33,23,2_Pts_C,Isaac Fotu
Q2,8:01,New Zealand,33,21,substituicao_entra,Isaac Fotu
Q2,8:01,New Zealand,33,21,substituicao_sai,Tohi Smith-Milner
Q2,8:01,New Zealand,33,21,RO,
Q2,8:03,New Zealand,33,21,,Corey Webster2pt jump shot missed
Q2,8:26,Greece,33,21,2_Pts_C,Kostas Sloukas
Q2,8:42,Greece,31,21,RD,Ioannis Bourousis
Q2,8:42,New Zealand,31,21,3_Pts_T,Corey Webster
Q2,8:56,Greece,31,21,AS,Kostas Sloukas
Q2,8:56,Greece,31,21,3_Pts_C,Ioannis Bourousis
Q2,9:08,New Zealand,28,21,2_Pts_C,Corey Webster
Q2,9:12,Greece,0,0,ER,Ioannis Bourousis
Q2,9:12,New Zealand,0,0,BR,Corey Webster
Q2,9:30,Greece,0,0,RD,Ioannis Bourousis
Q2,9:30,Greece,0,0,TO,Thanasis Antetokounmpo
Q2,9:30,New Zealand,0,0,2_Pts_T,Alex Pledger
Q2,9:45,New Zealand,0,0,RO,Alex Pledger
Q2,9:45,New Zealand,0,0,,Tai Webster3pt jump shot missed
Q3,0:00,New Zealand,71,66,RD,Tohi Smith-Milner
Q3,0:01,Greece,71,66,,Georgios Printezis3pt jump shot missed
Q3,0:09,Greece,71,66,RD,Panagiotis Vasilopoulos
Q3,0:10,New Zealand,71,66,2_Pts_T,Shea Ili
Q3,0:30,Greece,71,66,ER,Giannis  Antetokounmpo
Q3,0:30,New Zealand,71,66,muda_bola,
Q3,0:30,New Zealand,71,66,BR,Tohi Smith-Milner
Q3,0:42,Greece,71,66,RD,Kostas Sloukas
Q3,0:42,New Zealand,71,66,,Tai Webster2pt jump shot missed
Q3,0:58,Greece,71,66,LL_Pts_C,Georgios Printezis
Q3,0:58,Greece,70,66,LL_Pts_T,Georgios Printezis
Q3,0:58,Greece,70,66,FR,Georgios Printezis
Q3,0:58,New Zealand,70,66,FC,Tohi Smith-Milner
Q3,10:00,Greece,0,0,muda_bola,
Q3,1:14,Greece,70,64,FC,Panagiotis Vasilopoulos
Q3,1:14,New Zealand,70,66,LL_Pts_C,Tom Abercrombie
Q3,1:14,New Zealand,70,65,AS,Shea Ili
Q3,1:14,New Zealand,70,65,LL_Pts_C,Tom Abercrombie
Q3,1:14,New Zealand,70,64,FR,Tom Abercrombie
Q3,1:22,Greece,70,64,,Giannis  Antetokounmpo3pt jump shot missed
Q3,1:22,New Zealand,70,64,RD,Shea Ili
Q3,1:37,Greece,70,64,RD,Giannis  Antetokounmpo
Q3,1:38,New Zealand,70,64,,Tom Abercrombie3pt jump shot missed
Q3,1:43,Greece,70,63,FC,Giannis  Antetokounmpo
Q3,1:43,New Zealand,70,64,RO,Finn Delany
Q3,1:43,New Zealand,70,64,LL_Pts_T,Tai Webster
Q3,1:43,New Zealand,70,64,LL_Pts_C,Tai Webster
Q3,1:43,New Zealand,70,63,FR,Tai Webster
Q3,2:04,Greece,70,63,LL_Pts_C,Giannis  Antetokounmpo
Q3,2:04,Greece,69,63,LL_Pts_T,Giannis  Antetokounmpo
Q3,2:04,Greece,69,63,FR,Giannis  Antetokounmpo
Q3,2:04,New Zealand,69,63,FC,Finn Delany
Q3,2:14,New Zealand,69,63,AS,Shea Ili
Q3,2:14,New Zealand,69,63,,Tom Abercrombie3pt jump shot made
Q3,2:23,Greece,69,60,substituicao_entra,Kostas Sloukas
Q3,2:23,Greece,69,60,substituicao_sai,Kostas Papanikolaou
Q3,2:23,Greece,69,60,LL_Pts_C,Kostas Papanikolaou
Q3,2:23,Greece,68,60,LL_Pts_C,Kostas Papanikolaou
Q3,2:23,Greece,67,60,AS,Georgios Printezis
Q3,2:23,Greece,67,60,LL_Pts_C,Kostas Papanikolaou
Q3,2:23,Greece,66,60,substituicao_entra,Giannis  Antetokounmpo
Q3,2:23,Greece,66,60,substituicao_sai,Thanasis Antetokounmpo
Q3,2:23,Greece,66,60,FR,Kostas Papanikolaou
Q3,2:23,New Zealand,66,60,FC,Shea Ili
Q3,2:44,Greece,66,58,FC,Nick Calathes
Q3,2:44,New Zealand,66,60,LL_Pts_C,Shea Ili
Q3,2:44,New Zealand,66,59,LL_Pts_C,Shea Ili
Q3,2:44,New Zealand,66,58,FR,Shea Ili
Q3,3:03,Greece,66,57,FC_T,Panagiotis Vasilopoulos
Q3,3:03,Greece,66,57,ER,Panagiotis Vasilopoulos
Q3,3:03,New Zealand,66,58,LL_Pts_C,Tai Webster
Q3,3:23,New Zealand,66,57,substituicao_entra,Tom Abercrombie
Q3,3:23,New Zealand,66,57,substituicao_sai,Ethan Rusbatch
Q3,3:23,New Zealand,66,57,2_Pts_C,Shea Ili
Q3,3:36,Greece,66,55,AS,Nick Calathes
Q3,3:36,Greece,66,55,LL_Pts_C,Thanasis Antetokounmpo
Q3,3:36,Greece,65,55,LL_Pts_T,Thanasis Antetokounmpo
Q3,3:36,Greece,65,55,substituicao_entra,Panagiotis Vasilopoulos
Q3,3:36,Greece,65,55,substituicao_sai,Ioannis Papapetrou
Q3,3:36,Greece,65,55,FR,Thanasis Antetokounmpo
Q3,3:36,New Zealand,65,55,FC,Shea Ili
Q3,3:59,New Zealand,65,55,2_Pts_C,Tai Webster
Q3,4:07,Greece,65,53,LL_Pts_T,Georgios Printezis
Q3,4:07,Greece,65,53,LL_Pts_C,Georgios Printezis
Q3,4:07,Greece,64,53,FR,Georgios Printezis
Q3,4:07,New Zealand,65,53,RD,Finn Delany
Q3,4:07,New Zealand,64,53,FC,Tohi Smith-Milner
Q3,4:16,Greece,64,53,RO,Kostas Papanikolaou
Q3,4:16,Greece,64,53,3_Pts_T,Ioannis Papapetrou
Q3,4:27,Greece,64,53,substituicao_entra,Georgios Printezis
Q3,4:27,Greece,64,53,substituicao_sai,Giannis  Antetokounmpo
Q3,4:27,Greece,64,53,FR,Giannis  Antetokounmpo
Q3,4:27,New Zealand,64,53,substituicao_entra,Tai Webster
Q3,4:27,New Zealand,64,53,substituicao_sai,Corey Webster
Q3,4:27,New Zealand,64,53,substituicao_entra,Tohi Smith-Milner
Q3,4:27,New Zealand,64,53,substituicao_sai,Rob Loe
Q3,4:27,New Zealand,64,53,FC,Corey Webster
Q3,4:37,Greece,64,53,RD,Giannis  Antetokounmpo
Q3,4:37,New Zealand,64,53,,Ethan Rusbatch3pt jump shot missed
Q3,4:43,Greece,64,53,2_Pts_T,Nick Calathes
Q3,4:43,New Zealand,64,53,RD,Rob Loe
Q3,4:55,Greece,64,53,RO,Thanasis Antetokounmpo
Q3,4:55,Greece,64,53,,Nick Calathes3pt jump shot missed
Q3,5:16,New Zealand,64,53,AS,Corey Webster
Q3,5:16,New Zealand,64,53,,Finn Delanydunk made
Q3,5:33,Greece,64,51,AS,Thanasis Antetokounmpo
Q3,5:33,Greece,64,51,2_Pts_C,Nick Calathes
Q3,5:33,New Zealand,64,51,tempo_tecnico,
Q3,5:38,Greece,62,51,BR,Thanasis Antetokounmpo
Q3,5:38,New Zealand,62,51,ER,Shea Ili
Q3,5:44,Greece,62,51,AS,Ioannis Papapetrou
Q3,5:44,Greece,62,51,,Nick Calathes3pt jump shot made
Q3,6:06,New Zealand,59,51,AS,Rob Loe
Q3,6:06,New Zealand,59,51,,Corey Webster3pt fadeaway jump shot made
Q3,6:18,Greece,59,48,LL_Pts_C,Giannis  Antetokounmpo
Q3,6:18,Greece,58,48,,Giannis  Antetokounmpo1st of 2 free throw missed
Q3,6:18,Greece,58,48,FR,Giannis  Antetokounmpo
Q3,6:18,New Zealand,58,48,substituicao_entra,Ethan Rusbatch
Q3,6:18,New Zealand,58,48,substituicao_sai,Isaac Fotu
Q3,6:18,New Zealand,58,48,substituicao_entra,Shea Ili
Q3,6:18,New Zealand,58,48,substituicao_sai,Tom Abercrombie
Q3,6:18,New Zealand,58,48,substituicao_entra,Finn Delany
Q3,6:18,New Zealand,58,48,substituicao_sai,Tai Webster
Q3,6:18,New Zealand,58,48,FC,Corey Webster
Q3,6:19,Greece,58,48,RO,Giannis  Antetokounmpo
Q3,6:19,Greece,58,48,2_Pts_T,Nick Calathes
Q3,6:24,Greece,58,48,BR,Kostas Papanikolaou
Q3,6:24,New Zealand,58,48,ER,Corey Webster
Q3,6:44,Greece,58,48,AS,Kostas Papanikolaou
Q3,6:44,Greece,58,48,2_Pts_C,Ioannis Papapetrou
Q3,6:51,Greece,56,48,RD,Kostas Papanikolaou
Q3,6:51,New Zealand,56,48,,Tom Abercrombie3pt jump shot missed
Q3,6:59,Greece,56,48,,Giannis  Antetokounmpo3pt jump shot missed
Q3,6:59,New Zealand,56,48,RD,Corey Webster
Q3,7:13,New Zealand,56,48,ER,Isaac Fotu
Q3,7:30,Greece,56,48,2_Pts_T,Thanasis Antetokounmpo
Q3,7:30,New Zealand,56,48,RD,Isaac Fotu
Q3,7:37,Greece,56,48,FR,Nick Calathes
Q3,7:37,New Zealand,56,48,FC,Tai Webster
Q3,7:49,New Zealand,56,48,2_Pts_C,Corey Webster
Q3,7:55,Greece,56,46,,Kostas Papanikolaou2pt jump shot missed
Q3,7:55,New Zealand,56,46,RD,Corey Webster
Q3,7:58,Greece,56,46,FR,Giannis  Antetokounmpo
Q3,7:58,New Zealand,56,46,FC,Tom Abercrombie
Q3,8:10,Greece,56,46,RD,Kostas Papanikolaou
Q3,8:11,New Zealand,56,46,2_Pts_T,Tai Webster
Q3,8:25,Greece,56,46,AS,Giannis  Antetokounmpo
Q3,8:25,Greece,56,46,,Thanasis Antetokounmpo3pt jump shot made
Q3,8:37,Greece,53,46,BR,Giannis  Antetokounmpo
Q3,8:37,New Zealand,53,46,ER,Isaac Fotu
Q3,8:57,Greece,53,46,FC_O,Giannis  Antetokounmpo
Q3,8:57,New Zealand,53,46,FR,Tom Abercrombie
Q3,9:16,New Zealand,53,46,2_Pts_C,Isaac Fotu
Q3,9:26,Greece,53,44,FC,Nick Calathes
Q3,9:26,New Zealand,53,44,FR,Tai Webster
Q3,9:42,Greece,53,44,AS,Kostas Papanikolaou
Q3,9:42,Greece,53,44,,Ioannis Papapetroulayup made
Q4,0:00,New Zealand,103,97,2_Pts_C,Tai Webster
Q4,0:05,Greece,103,95,LL_Pts_C,Giannoulis Larentzakis
Q4,0:05,Greece,102,95,LL_Pts_C,Giannoulis Larentzakis
Q4,0:05,Greece,101,95,FR,Giannoulis Larentzakis
Q4,0:05,New Zealand,101,95,FC,Tom Abercrombie
Q4,0:06,New Zealand,101,95,AS,Shea Ili
Q4,0:06,New Zealand,101,95,,Tom Abercrombie3pt jump shot made
Q4,0:09,New Zealand,101,92,RO,Shea Ili
Q4,0:11,New Zealand,101,92,,Corey Webster3pt jump shot missed
Q4,0:19,Greece,101,92,LL_Pts_C,Giannoulis Larentzakis
Q4,0:19,Greece,100,92,LL_Pts_T,Giannoulis Larentzakis
Q4,0:19,Greece,100,92,FR,Giannoulis Larentzakis
Q4,0:19,New Zealand,100,92,FC,Shea Ili
Q4,0:26,New Zealand,100,92,AS,Shea Ili
Q4,0:26,New Zealand,100,92,,Corey Webster3pt jump shot made
Q4,0:29,Greece,100,89,LL_Pts_C,Giannoulis Larentzakis
Q4,0:29,Greece,99,89,LL_Pts_C,Giannoulis Larentzakis
Q4,0:29,Greece,98,89,LL_Pts_C,Giannoulis Larentzakis
Q4,0:29,Greece,97,89,substituicao_entra,Ioannis Papapetrou
Q4,0:29,Greece,97,89,substituicao_sai,Kostas Sloukas
Q4,0:29,Greece,97,89,FC_T,Kostas Sloukas
Q4,0:29,Greece,97,89,FR,Giannoulis Larentzakis
Q4,0:29,New Zealand,97,89,FC_T,Coach: 
Q4,0:29,New Zealand,97,89,FC_T,Shea Ili
Q4,0:29,New Zealand,97,89,FC,Tai Webster
Q4,0:35,Greece,97,87,substituicao_entra,Georgios Printezis
Q4,0:35,Greece,97,87,substituicao_sai,Thanasis Antetokounmpo
Q4,0:35,Greece,97,87,FC,Thanasis Antetokounmpo
Q4,0:35,New Zealand,97,89,LL_Pts_C,Corey Webster
Q4,0:35,New Zealand,97,88,LL_Pts_C,Corey Webster
Q4,0:35,New Zealand,97,87,FR,Corey Webster
Q4,0:37,Greece,97,87,ER,Thanasis Antetokounmpo
Q4,0:37,New Zealand,97,87,BR,Tom Abercrombie
Q4,0:39,Greece,97,87,RD,Thanasis Antetokounmpo
