Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:22,Venezuela,73,57,2_Pts_T,Dwight Lewis
Q4,4:32,Polônia,73,57,substituicao_entra,Damian Kulig
Q4,4:32,Polônia,73,57,substituicao_sai,Adam Hrycaniuk
Q4,4:32,Polônia,73,57,substituicao_entra,Mateusz Ponitka
Q4,4:32,Polônia,73,57,substituicao_sai,Aaron Cel
Q4,4:32,Polônia,73,57,FC,Adam Hrycaniuk
Q4,4:32,Venezuela,73,57,FR,Heissler Guillent
Q4,4:37,Polônia,73,57,3_Pts_T,Aaron Cel
Q4,4:37,Venezuela,73,57,RD,Heissler Guillent
Q4,5:02,Venezuela,73,57,ER,Heissler Guillent
Q4,5:16,Polônia,73,57,substituicao_entra,Lukasz Koszarek
Q4,5:16,Polônia,73,57,substituicao_sai,A.J. Slaughter
Q4,5:23,Venezuela,73,57,tempo_tecnico,
Q4,5:26,Polônia,73,57,AS,A.J. Slaughter
Q4,5:26,Polônia,73,57,3_Pts_C,Aaron Cel
Q4,5:38,Polônia,70,57,RD,Aaron Cel
Q4,5:38,Venezuela,70,57,2_Pts_T,Miguel Ruiz
Q4,5:42,Venezuela,70,57,RO,Miguel Ruiz
Q4,5:42,Venezuela,70,57,2_Pts_T,Heissler Guillent
Q4,6:05,Polônia,70,57,AS,Aaron Cel
Q4,6:05,Polônia,70,57,3_Pts_C,Adam Waczynski
Q4,6:15,Venezuela,67,57,2_Pts_C,Nestor Colmenares
Q4,6:18,Venezuela,67,55,RO,Nestor Colmenares
Q4,6:18,Venezuela,67,55,2_Pts_T,Nestor Colmenares
Q4,6:26,Polônia,67,55,LL_Pts_T,Adam Hrycaniuk
Q4,6:26,Polônia,67,55,LL_Pts_T,Adam Hrycaniuk
Q4,6:26,Polônia,67,55,FR,Adam Hrycaniuk
Q4,6:26,Polônia,67,55,RO,Adam Hrycaniuk
Q4,6:26,Venezuela,67,55,RD,Nestor Colmenares
Q4,6:26,Venezuela,67,55,FC,Nestor Colmenares
Q4,6:27,Polônia,67,55,3_Pts_T,A.J. Slaughter
Q4,6:45,Polônia,67,55,RD,Adam Hrycaniuk
Q4,6:45,Venezuela,67,55,3_Pts_T,Jhornan Zamora
Q4,6:52,Polônia,67,55,substituicao_entra,Adam Waczynski
Q4,6:52,Polônia,67,55,substituicao_sai,Mateusz Ponitka
Q4,6:52,Polônia,67,55,FC,Michal Sokolowski
Q4,6:52,Venezuela,67,55,substituicao_entra,Dwight Lewis
Q4,6:52,Venezuela,67,55,substituicao_sai,Pedro Chourio
Q4,6:52,Venezuela,67,55,FR,Heissler Guillent
Q4,6:55,Polônia,67,55,2_Pts_T,Mateusz Ponitka
Q4,6:55,Venezuela,67,55,RD,Miguel Ruiz
Q4,7:15,Polônia,67,55,RD,Michal Sokolowski
Q4,7:15,Venezuela,67,55,3_Pts_T,Pedro Chourio
Q4,7:31,Venezuela,67,55,substituicao_entra,Nestor Colmenares
Q4,7:31,Venezuela,67,55,substituicao_sai,Anthony Perez
Q4,7:31,Venezuela,67,55,substituicao_entra,Heissler Guillent
Q4,7:31,Venezuela,67,55,substituicao_sai,Gregory Vargas
Q4,7:32,Polônia,67,55,FC_O,Adam Hrycaniuk
Q4,7:32,Venezuela,67,55,FR,Gregory Vargas
Q4,7:39,Polônia,67,55,RD,A.J. Slaughter
Q4,7:39,Venezuela,67,55,3_Pts_T,Jhornan Zamora
Q4,8:01,Polônia,67,55,2_Pts_C,A.J. Slaughter
Q4,8:15,Venezuela,65,55,2_Pts_C,Miguel Ruiz
Q4,8:18,Polônia,65,53,ER,Aaron Cel
Q4,8:18,Venezuela,65,53,BR,Miguel Ruiz
Q4,8:36,Polônia,65,53,RD,Mateusz Ponitka
Q4,8:36,Venezuela,65,53,3_Pts_T,Anthony Perez
Q4,8:48,Polônia,65,53,2_Pts_C,Aaron Cel
Q4,9:15,Venezuela,63,53,2_Pts_C,Gregory Vargas
Q4,9:17,Venezuela,63,51,RO,Gregory Vargas
Q4,9:17,Venezuela,63,51,2_Pts_T,Gregory Vargas
Q4,9:29,Venezuela,63,51,RO,Miguel Ruiz
Q4,9:29,Venezuela,63,51,2_Pts_T,Anthony Perez
Q4,9:48,Polônia,63,51,AS,Adam Hrycaniuk
Q4,9:48,Polônia,63,51,3_Pts_C,Michal Sokolowski
