Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,2:50,Puerto Rico,32,28,RD,Isaiah Pineiro
Q2,2:50,Tunisia,32,28,,Mourad El Mabrouk2pt jump shot missed
Q2,3:12,Puerto Rico,32,28,ER,Angel Rodriguez
Q2,3:12,Tunisia,32,28,BR,Ziyed Chennoufi
Q2,3:23,Puerto Rico,32,28,RD,Devon Collier
Q2,3:23,Tunisia,32,28,,Mourad El Mabrouk3pt jump shot missed
Q2,3:46,Puerto Rico,32,28,AS,Devon Collier
Q2,3:46,Puerto Rico,32,28,,Gian Clavell2pt jump shot made
Q2,4:00,Puerto Rico,30,28,FR,Devon Collier
Q2,4:00,Tunisia,30,28,FC,Omar Abada
Q2,4:06,Puerto Rico,30,28,RD,Isaiah Pineiro
Q2,4:06,Tunisia,30,28,LL_Pts_T,Omar Abada
Q2,4:07,Puerto Rico,30,28,FC,Angel Rodriguez
Q2,4:07,Tunisia,30,28,substituicao_entra,Makram Ben Romdhane
Q2,4:07,Tunisia,30,28,substituicao_sai,Salah Mejri
Q2,4:07,Tunisia,30,28,substituicao_entra,Ziyed Chennoufi
Q2,4:07,Tunisia,30,28,substituicao_sai,Michael Roll
Q2,4:07,Tunisia,30,28,FR,Omar Abada
Q2,4:07,Tunisia,30,28,2_Pts_C,Omar Abada
Q2,4:11,Puerto Rico,30,26,,Gian Clavell3pt jump shot missed
Q2,4:11,Tunisia,30,26,RD,Mohamed Hadidane
Q2,4:18,Puerto Rico,30,26,RD,Angel Rodriguez
Q2,4:18,Tunisia,30,26,2_Pts_T,Mourad El Mabrouk
Q2,4:40,Puerto Rico,30,26,2_Pts_T,Angel Rodriguez
Q2,4:40,Tunisia,30,26,RD,Omar Abada
Q2,4:54,Puerto Rico,30,26,RD,Gian Clavell
Q2,4:54,Tunisia,30,26,,Michael Roll3pt jump shot missed
Q2,5:03,Puerto Rico,30,26,2_Pts_C,Isaiah Pineiro
Q2,5:21,Tunisia,28,26,AS,Salah Mejri
Q2,5:21,Tunisia,28,26,2_Pts_C,Michael Roll
Q2,5:42,Tunisia,28,24,tempo_tecnico,
Q2,5:43,Puerto Rico,28,24,,Angel Rodriguez
Q2,5:51,Puerto Rico,26,24,RD,Gian Clavell
Q2,5:51,Tunisia,26,24,3_Pts_T,Salah Mejri
Q2,6:04,Puerto Rico,26,24,2_Pts_C,Devon Collier
Q2,6:28,Puerto Rico,24,24,RD,Gian Clavell
Q2,6:28,Tunisia,24,24,,Mohamed Hadidane3pt jump shot missed
Q2,6:53,Puerto Rico,24,24,AS,Angel Rodriguez
Q2,6:53,Puerto Rico,24,24,,Isaiah Pineiro
Q2,7:00,Puerto Rico,22,24,RD,Gian Clavell
Q2,7:00,Tunisia,22,24,,Omar Abada3pt jump shot missed
Q2,7:18,Puerto Rico,22,24,AS,Isaiah Pineiro
Q2,7:18,Puerto Rico,22,24,,Gian Clavell3pt jump shot made
Q2,7:37,Puerto Rico,19,24,tempo_tecnico,
Q2,7:37,Tunisia,19,24,AS,Omar Abada
Q2,7:37,Tunisia,19,24,,Michael Rolllayup made
Q2,7:41,Puerto Rico,19,22,ER,Gian Clavell
Q2,7:41,Tunisia,19,22,BR,Omar Abada
Q2,8:01,Puerto Rico,19,22,substituicao_entra,Ramon Clemente
Q2,8:01,Puerto Rico,19,22,substituicao_sai,Renaldo Balkman
Q2,8:01,Puerto Rico,19,22,FR,Isaiah Pineiro
Q2,8:01,Puerto Rico,19,22,RD,Isaiah Pineiro
Q2,8:01,Tunisia,19,22,substituicao_entra,Mohamed Hadidane
Q2,8:01,Tunisia,19,22,substituicao_sai,Makram Ben Romdhane
Q2,8:01,Tunisia,19,22,FC,Michael Roll
Q2,8:01,Tunisia,19,22,2_Pts_T,Makram Ben Romdhane
Q2,8:13,Puerto Rico,19,22,,Isaiah Pineiro2pt jump shot missed
Q2,8:13,Tunisia,19,22,RD,Michael Roll
Q2,8:34,Puerto Rico,19,22,FR,Renaldo Balkman
Q2,8:34,Tunisia,19,22,FC_O,Makram Ben Romdhane
Q2,8:44,Puerto Rico,19,22,ER backcourt violation,Angel Rodriguez
Q2,9:06,Tunisia,19,22,2_Pts_C,Mourad El Mabrouk
Q2,9:25,Puerto Rico,19,20,,Gian Clavell2pt jump shot missed
Q2,9:25,Tunisia,19,20,RD,Makram Ben Romdhane
Q2,9:47,Puerto Rico,0,0,FC,Devon Collier
Q2,9:47,Tunisia,19,20,LL_Pts_C,Makram Ben Romdhane
Q2,9:47,Tunisia,19,19,LL_Pts_C,Makram Ben Romdhane
Q2,9:47,Tunisia,0,0,FR,Makram Ben Romdhane
Q3,0:00,Puerto Rico,52,55,RD,Angel Rodriguez
Q3,0:00,Puerto Rico,52,55,TO,Devon Collier
Q3,0:00,Tunisia,52,55,2_Pts_T,Salah Mejri
Q3,0:02,Puerto Rico,52,55,2_Pts_T,Angel Rodriguez
Q3,0:02,Tunisia,52,55,RD,
Q3,0:11,Tunisia,52,55,ER,Salah Mejri
Q3,0:32,Puerto Rico,52,55,ER,Ramon Clemente
Q3,0:32,Tunisia,52,55,BR,Omar Abada
Q3,0:56,Puerto Rico,52,53,FC,Angel Rodriguez
Q3,0:56,Tunisia,52,55,LL_Pts_C,Omar Abada
Q3,0:56,Tunisia,52,54,LL_Pts_C,Omar Abada
Q3,0:56,Tunisia,52,53,FR,Omar Abada
Q3,10:00,Puerto Rico,0,0,muda_bola,
Q3,1:16,Puerto Rico,52,53,LL_Pts_C,Gian Clavell
Q3,1:16,Puerto Rico,51,53,LL_Pts_C,Gian Clavell
Q3,1:16,Puerto Rico,50,53,substituicao_entra,Angel Rodriguez
Q3,1:16,Puerto Rico,50,53,substituicao_sai,Renaldo Balkman
Q3,1:16,Puerto Rico,50,53,substituicao_entra,Ramon Clemente
Q3,1:16,Puerto Rico,50,53,substituicao_sai,Gary Browne
Q3,1:16,Puerto Rico,50,53,FR,Gian Clavell
Q3,1:16,Tunisia,50,53,substituicao_entra,Salah Mejri
Q3,1:16,Tunisia,50,53,substituicao_sai,Makram Ben Romdhane
Q3,1:16,Tunisia,50,53,FC,Mourad El Mabrouk
Q3,1:19,Puerto Rico,50,53,RD,Devon Collier
Q3,1:19,Tunisia,50,53,,Mohamed Hadidane2pt jump shot missed
Q3,1:24,Puerto Rico,50,53,ER,Gary Browne
Q3,1:24,Tunisia,50,53,BR,Omar Abada
Q3,1:32,Tunisia,50,53,AS,Makram Ben Romdhane
Q3,1:32,Tunisia,50,53,3_Pts_C,Mohamed Hadidane
Q3,1:51,Puerto Rico,50,50,AS,Renaldo Balkman
Q3,1:51,Puerto Rico,50,50,2_Pts_C,Isaiah Pineiro
Q3,2:03,Tunisia,48,50,AS,Michael Roll
Q3,2:03,Tunisia,48,50,,Makram Ben Romdhanelayup made
Q3,2:09,Puerto Rico,48,48,ER,Renaldo Balkman
Q3,2:09,Tunisia,48,48,BR,Omar Abada
Q3,2:16,Puerto Rico,48,48,RO,Devon Collier
Q3,2:16,Puerto Rico,48,48,,Gian Clavell3pt jump shot missed
Q3,2:37,Tunisia,48,48,3_Pts_C,Omar Abada
Q3,2:51,Puerto Rico,48,45,LL_Pts_C,Renaldo Balkman
Q3,2:51,Puerto Rico,47,45,FR,Renaldo Balkman
Q3,2:51,Puerto Rico,47,45,2_Pts_C,Renaldo Balkman
Q3,2:51,Tunisia,47,45,FC,Michael Roll
Q3,2:57,Puerto Rico,45,45,RD,Renaldo Balkman
Q3,2:57,Tunisia,45,45,2_Pts_T,Mohamed Hadidane
Q3,3:18,Puerto Rico,45,45,ER,Isaiah Pineiro
Q3,3:27,Tunisia,45,45,,Mohamed Hadidanelayup made
Q3,3:27,Tunisia,45,43,RO,Mohamed Hadidane
Q3,3:27,Tunisia,45,43,2_Pts_T,Makram Ben Romdhane
Q3,3:46,Puerto Rico,45,43,AS,Gary Browne
Q3,3:46,Puerto Rico,45,43,2_Pts_C,Renaldo Balkman
Q3,4:06,Puerto Rico,43,43,FR,Gian Clavell
Q3,4:06,Tunisia,43,43,FC_O,Michael Roll
Q3,4:25,Puerto Rico,43,43,LL_Pts_T,Renaldo Balkman
Q3,4:25,Puerto Rico,43,43,LL_Pts_C,Renaldo Balkman
Q3,4:25,Puerto Rico,42,43,FR,Renaldo Balkman
Q3,4:25,Tunisia,43,43,RD,Omar Abada
Q3,4:25,Tunisia,42,43,FC,Makram Ben Romdhane
Q3,4:41,Puerto Rico,42,41,substituicao_entra,Gian Clavell
Q3,4:41,Puerto Rico,42,41,substituicao_sai,David Huertas
Q3,4:41,Puerto Rico,42,41,FC,Isaiah Pineiro
Q3,4:41,Tunisia,42,43,LL_Pts_C,Mohamed Hadidane
Q3,4:41,Tunisia,42,42,AS,Michael Roll
Q3,4:41,Tunisia,42,42,LL_Pts_C,Mohamed Hadidane
Q3,4:41,Tunisia,42,41,FR,Mohamed Hadidane
Q3,4:58,Puerto Rico,42,41,2_Pts_T,Gary Browne
Q3,4:58,Tunisia,42,41,RD,Makram Ben Romdhane
Q3,5:15,Puerto Rico,42,40,substituicao_entra,Devon Collier
Q3,5:15,Puerto Rico,42,40,substituicao_sai,Jorge Bryan Díaz
Q3,5:15,Puerto Rico,42,40,FC,Gary Browne
Q3,5:15,Tunisia,42,41,AS,Makram Ben Romdhane
Q3,5:15,Tunisia,42,41,LL_Pts_C,Omar Abada
Q3,5:15,Tunisia,42,40,LL_Pts_T,Omar Abada
Q3,5:15,Tunisia,42,40,substituicao_entra,Mohamed Hadidane
Q3,5:15,Tunisia,42,40,substituicao_sai,Salah Mejri
Q3,5:15,Tunisia,42,40,FR,Omar Abada
Q3,5:19,Puerto Rico,42,40,2_Pts_T,David Huertas
Q3,5:19,Tunisia,42,40,RD,Makram Ben Romdhane
Q3,5:41,Tunisia,42,40,AS,Michael Roll
Q3,5:41,Tunisia,42,40,2_Pts_C,Salah Mejri
Q3,5:59,Puerto Rico,42,38,substituicao_entra,Isaiah Pineiro
Q3,5:59,Puerto Rico,42,38,substituicao_sai,Alexander Franklin
Q3,5:59,Puerto Rico,42,38,FC,Renaldo Balkman
Q3,5:59,Tunisia,42,38,FR,Makram Ben Romdhane
Q3,6:06,Puerto Rico,42,38,2_Pts_T,Jorge Bryan Díaz
Q3,6:06,Tunisia,42,38,RD,Salah Mejri
Q3,6:25,Puerto Rico,42,36,FC,Renaldo Balkman
Q3,6:25,Tunisia,42,38,LL_Pts_C,Makram Ben Romdhane
Q3,6:25,Tunisia,42,37,LL_Pts_C,Makram Ben Romdhane
Q3,6:25,Tunisia,42,36,FR,Makram Ben Romdhane
Q3,6:36,Puerto Rico,42,36,,Gary Browne2pt jump shot made
Q3,6:42,Puerto Rico,40,36,RD,Gary Browne
Q3,6:42,Tunisia,40,36,,Mourad El Mabrouk3pt jump shot missed
Q3,6:57,Puerto Rico,40,36,2_Pts_C,Gary Browne
Q3,7:03,Puerto Rico,38,36,RO,Gary Browne
Q3,7:03,Puerto Rico,38,36,2_Pts_T,Gary Browne
Q3,7:23,Puerto Rico,38,36,FR,Gary Browne
Q3,7:23,Tunisia,38,36,FC_O,Omar Abada
Q3,7:32,Tunisia,38,36,RO,Mourad El Mabrouk
Q3,7:32,Tunisia,38,36,,Michael Roll3pt jump shot missed
Q3,7:56,Puerto Rico,38,36,ER,Gary Browne
Q3,7:56,Puerto Rico,38,36,RO,
Q3,7:56,Puerto Rico,38,36,2_Pts_T,David Huertas
Q3,8:16,Puerto Rico,38,34,FC,David Huertas
Q3,8:16,Tunisia,38,36,LL_Pts_C,Michael Roll
Q3,8:16,Tunisia,38,35,LL_Pts_C,Michael Roll
Q3,8:16,Tunisia,38,34,FR,Michael Roll
Q3,8:18,Puerto Rico,38,34,TO,Renaldo Balkman
Q3,8:18,Tunisia,38,34,RO,
Q3,8:18,Tunisia,38,34,2_Pts_T,Salah Mejri
Q3,8:29,Puerto Rico,38,34,,David Huertas2pt jump shot missed
Q3,8:29,Tunisia,38,34,RD,Salah Mejri
Q3,8:42,Puerto Rico,38,34,RO,Renaldo Balkman
Q3,8:42,Puerto Rico,38,34,,Renaldo Balkmantip in blocked
Q3,8:42,Tunisia,38,34,TO,Makram Ben Romdhane
Q3,8:51,Puerto Rico,38,34,RO,Renaldo Balkman
Q3,8:51,Puerto Rico,38,34,,Renaldo Balkman2pt jump shot missed
Q3,9:02,Tunisia,38,34,2_Pts_C,Salah Mejri
Q3,9:44,Puerto Rico,0,0,,Renaldo Balkman3pt jump shot missed
Q3,9:44,Tunisia,0,0,RD,Salah Mejri
Q4,0:00,Puerto Rico,67,64,RD,Renaldo Balkman
Q4,0:00,Tunisia,67,64,3_Pts_T,Makram Ben Romdhane
Q4,0:04,Puerto Rico,67,64,FC,David Huertas
Q4,0:04,Tunisia,67,64,FR,Makram Ben Romdhane
Q4,0:05,Puerto Rico,67,64,substituicao_entra,Alexander Franklin
Q4,0:05,Puerto Rico,67,64,substituicao_sai,Devon Collier
Q4,0:05,Puerto Rico,67,64,,Gary Browne3pt jump shot made
Q4,0:05,Tunisia,67,64,tempo_tecnico,
Q4,0:26,Puerto Rico,64,64,RD,Gian Clavell
Q4,0:26,Tunisia,64,64,,Salah Mejri3pt jump shot missed
Q4,0:34,Tunisia,64,64,RO,Makram Ben Romdhane
Q4,0:34,Tunisia,64,64,2_Pts_T,Mourad El Mabrouk
Q4,0:44,Puerto Rico,64,64,,Gian Clavelltip in missed
Q4,0:44,Tunisia,64,64,RD,Salah Mejri
Q4,0:53,Puerto Rico,64,64,RO,Gian Clavell
Q4,0:53,Puerto Rico,64,64,2_Pts_T,David Huertas
Q4,10:00,Tunisia,0,0,muda_bola,
Q4,1:20,Puerto Rico,64,64,RD,Gian Clavell
Q4,1:20,Tunisia,64,64,,Makram Ben Romdhane3pt jump shot missed
Q4,1:35,Tunisia,64,64,tempo_tecnico,
Q4,1:37,Puerto Rico,64,64,AS,Gary Browne
Q4,1:37,Puerto Rico,64,64,,David Huertas3pt jump shot made
Q4,1:42,Puerto Rico,61,64,RD,Gary Browne
Q4,1:42,Tunisia,61,64,,Makram Ben Romdhane2pt jump shot missed
Q4,1:48,Tunisia,61,64,RO,Makram Ben Romdhane
Q4,1:48,Tunisia,61,64,2_Pts_T,Salah Mejri
Q4,2:14,Puerto Rico,61,64,AS,Gary Browne
Q4,2:14,Puerto Rico,61,64,,Devon Collier2pt jump shot made
Q4,2:22,Tunisia,59,64,ER ,
Q4,2:27,Puerto Rico,59,64,TO,Renaldo Balkman
Q4,2:27,Tunisia,59,64,2_Pts_T,Makram Ben Romdhane
Q4,2:42,Puerto Rico,59,64,FC,David Huertas
Q4,2:42,Tunisia,59,64,FR,Michael Roll
Q4,2:50,Tunisia,59,64,RO,Makram Ben Romdhane
Q4,2:50,Tunisia,59,64,,Mourad El Mabrouk3pt jump shot missed
Q4,3:08,Puerto Rico,59,64,,Renaldo Balkmantip in missed
Q4,3:08,Tunisia,59,64,RD,Salah Mejri
Q4,3:12,Puerto Rico,59,64,RO,Renaldo Balkman
Q4,3:12,Puerto Rico,59,64,,Renaldo Balkman2pt jump shot missed
Q4,3:29,Puerto Rico,59,64,tempo_tecnico,
Q4,3:29,Tunisia,59,64,ER,Salah Mejri
Q4,3:46,Puerto Rico,59,64,2_Pts_T,David Huertas
Q4,3:46,Tunisia,59,64,RD,Salah Mejri
Q4,3:46,Tunisia,59,64,TO,Makram Ben Romdhane
Q4,3:52,Puerto Rico,59,64,FR,Renaldo Balkman
Q4,3:52,Puerto Rico,59,64,RO,
Q4,3:52,Puerto Rico,59,64,,Devon Collier2pt jump shot missed
Q4,3:52,Tunisia,59,64,FC,Makram Ben Romdhane
Q4,4:01,Tunisia,59,64,ER,Michael Roll
Q4,4:15,Puerto Rico,59,64,substituicao_entra,Devon Collier
Q4,4:15,Puerto Rico,59,64,substituicao_sai,Isaiah Pineiro
Q4,4:15,Puerto Rico,59,64,FC_O,Renaldo Balkman
Q4,4:15,Tunisia,59,64,FR,Salah Mejri
Q4,4:34,Tunisia,59,64,AS,Michael Roll
Q4,4:34,Tunisia,59,64,,Makram Ben Romdhane2pt jump shot made
Q4,4:54,Puerto Rico,59,62,substituicao_entra,Gian Clavell
Q4,4:54,Puerto Rico,59,62,substituicao_sai,Javier Mojica
Q4,4:54,Puerto Rico,59,62,substituicao_entra,Isaiah Pineiro
Q4,4:54,Puerto Rico,59,62,substituicao_sai,Ramon Clemente
Q4,4:55,Puerto Rico,59,62,,Javier Mojica2pt jump shot missed
Q4,4:55,Tunisia,59,62,RD,Salah Mejri
Q4,5:06,Puerto Rico,59,62,RD,Ramon Clemente
Q4,5:06,Tunisia,59,62,,Omar Abada2pt jump shot missed
Q4,5:11,Puerto Rico,59,62,ER,David Huertas
Q4,5:11,Tunisia,59,62,BR,Salah Mejri
Q4,5:26,Puerto Rico,59,62,RD,David Huertas
Q4,5:26,Tunisia,59,62,,Omar Abada3pt jump shot missed
Q4,5:44,Puerto Rico,59,62,,Gary Browne3pt jump shot missed
Q4,5:44,Tunisia,59,62,RD,Michael Roll
Q4,5:56,Puerto Rico,59,62,BR,Gary Browne
Q4,5:56,Tunisia,59,62,ER,Michael Roll
Q4,5:59,Puerto Rico,59,62,FC_O,Renaldo Balkman
Q4,5:59,Tunisia,59,62,FR,Salah Mejri
Q4,6:11,Puerto Rico,59,62,RD,Renaldo Balkman
Q4,6:11,Tunisia,59,62,,Michael Roll3pt jump shot missed
Q4,6:28,Puerto Rico,59,62,AS,Gary Browne
Q4,6:28,Puerto Rico,59,62,,Renaldo Balkmanlayup made
Q4,6:34,Puerto Rico,57,62,RD,Ramon Clemente
Q4,6:34,Tunisia,57,62,,Mourad El Mabrouk2pt jump shot missed
Q4,7:00,Puerto Rico,57,62,,Javier Mojica3pt jump shot missed
Q4,7:00,Tunisia,57,62,RD,Michael Roll
Q4,7:12,Tunisia,57,62,AS,Omar Abada
Q4,7:12,Tunisia,57,62,,Michael Roll2pt jump shot made
Q4,7:15,Tunisia,57,60,RO,
Q4,7:17,Tunisia,57,60,,Mourad El Mabrouk3pt jump shot missed
Q4,7:25,Puerto Rico,57,60,substituicao_entra,Renaldo Balkman
