Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,4:05,Italy,5,15,,Paul Biligha2pt jump shot made
Q1,4:14,Spain,5,13,FC,Ricky Rubio
Q1,4:14,Italy,5,13,FR,Daniel Hackett
Q1,4:20,Spain,5,13,ER,Ricky Rubio
Q1,4:30,Spain,5,13,substituicao_entra,Juancho Hernangomez
Q1,4:30,Spain,5,13,substituicao_sai,Rudy Fernandez
Q1,4:30,Italy,5,13,ER ,
Q1,4:47,Spain,5,13,FC,Sergio Llull
Q1,4:47,Italy,5,13,FR,Marco Belinelli
Q1,5:01,Spain,5,13,substituicao_entra,Sergio Llull
Q1,5:01,Spain,5,13,substituicao_sai,Juancho Hernangomez
Q1,5:01,Spain,5,13,ER,Ricky Rubio
Q1,5:02,Spain,5,13,RO,
Q1,5:02,Spain,5,13,,Marc Gasoldunk blocked
Q1,5:02,Italy,5,13,TO,Luigi Datome
Q1,5:23,Italy,5,13,AS,Marco Belinelli
Q1,5:23,Italy,5,13,,Danilo Gallinari2pt jump shot made
Q1,5:37,Spain,5,11,,Ricky Rubio3pt jump shot missed
Q1,5:37,Italy,5,11,RD,Marco Belinelli
Q1,5:51,Italy,5,11,,Marco Belinellilayup made
Q1,6:11,Spain,5,9,,Ricky Rubio3pt jump shot made
Q1,6:37,Italy,2,9,AS,Danilo Gallinari
Q1,6:37,Italy,2,9,,Paul Biligha2pt jump shot made
Q1,6:46,Spain,2,7,ER,Juancho Hernangomez
Q1,6:46,Italy,2,7,BR,Luigi Datome
Q1,6:51,Spain,2,7,RD,Juancho Hernangomez
Q1,6:51,Italy,2,7,2_Pts_T,Paul Biligha
Q1,7:00,Spain,2,7,,Juancho Hernangomezdunk missed
Q1,7:00,Italy,2,7,RD,Marco Belinelli
Q1,7:09,Spain,2,7,RD,Victor Claver
Q1,7:09,Italy,2,7,,Luigi Datome2pt jump shot missed
Q1,7:30,Spain,2,7,ER,Victor Claver
Q1,7:49,Italy,2,7,,Luigi Datome2pt jump shot made
Q1,8:05,Spain,2,5,ER,Ricky Rubio
Q1,8:27,Italy,2,5,AS,Luigi Datome
Q1,8:27,Italy,2,5,3_Pts_C,Danilo Gallinari
Q1,8:46,Spain,2,2,,Ricky Rubiolayup made
Q1,8:55,Spain,0,2,RD,Marc Gasol
Q1,8:55,Italy,0,2,,Luigi Datome3pt jump shot missed
Q1,9:02,Italy,0,2,RO,Paul Biligha
Q1,9:02,Italy,0,2,2_Pts_T,Marco Belinelli
Q1,9:11,Spain,0,2,,Ricky Rubiolayup missed
Q1,9:11,Italy,0,2,RD,Daniel Hackett
Q1,9:33,Italy,0,2,,Marco Belinellilayup made
Q1,9:40,Spain,0,0,ER,Marc Gasol
Q1,9:40,Italy,0,0,BR,Danilo Gallinari
Q2,0:01,Italy,30,31,,Daniel Hackett3pt jump shot missed
Q2,0:08,Spain,30,31,,Sergio Llull3pt jump shot missed
Q2,0:08,Italy,30,31,RD,Daniel Hackett
Q2,0:35,Italy,30,31,,Danilo Gallinari2pt jump shot made
Q2,10:00,Italy,18,18,muda_bola,
Q2,1:00,Spain,30,29,AS,Pau Ribas
Q2,1:00,Spain,30,29,,Victor Claverdunk made
Q2,1:06,Spain,28,29,RD,Pau Ribas
Q2,1:06,Italy,28,29,,Marco Belinelli2pt jump shot missed
Q2,1:21,Spain,28,29,ER,Pau Ribas
Q2,1:21,Italy,28,29,BR,Danilo Gallinari
Q2,1:26,Spain,28,29,RD,Pau Ribas
Q2,1:26,Spain,28,29,TO,Victor Claver
Q2,1:26,Italy,28,29,2_Pts_T,Alessandro Gentile
Q2,1:32,Spain,28,29,,Victor Claver3pt jump shot missed
Q2,1:32,Italy,28,29,RD,Daniel Hackett
Q2,1:54,Spain,28,27,FC,Sergio Llull
Q2,1:54,Italy,28,29,LL_Pts_C,Danilo Gallinari
Q2,1:54,Italy,28,28,LL_Pts_C,Danilo Gallinari
Q2,1:54,Italy,28,27,FR,Danilo Gallinari
Q2,2:11,Spain,28,27,2_Pts_T,Marc Gasol
Q2,2:11,Italy,28,27,RD,Daniel Hackett
Q2,2:30,Spain,28,26,substituicao_entra,Juancho Hernangomez
Q2,2:30,Spain,28,26,substituicao_sai,Ricky Rubio
Q2,2:30,Spain,28,26,substituicao_entra,Sergio Llull
Q2,2:30,Spain,28,26,substituicao_sai,Rudy Fernandez
Q2,2:30,Spain,28,26,FC,Victor Claver
Q2,2:30,Italy,28,27,LL_Pts_C,Danilo Gallinari
Q2,2:30,Italy,28,26,LL_Pts_T,Danilo Gallinari
Q2,2:30,Italy,28,26,tempo_tecnico,
Q2,2:30,Italy,28,26,FR,Danilo Gallinari
Q2,2:37,Spain,28,26,,Pau Ribas3pt jump shot missed
Q2,2:37,Italy,28,26,RD,Danilo Gallinari
Q2,3:04,Italy,28,26,,Alessandro Gentilelayup made
Q2,3:15,Spain,28,24,,Marc Gasollayup missed
Q2,3:15,Italy,28,24,RD,Daniel Hackett
Q2,3:26,Spain,28,24,RD,Rudy Fernandez
Q2,3:26,Italy,28,24,,Alessandro Gentiletip in missed
Q2,3:32,Italy,28,24,RO,Alessandro Gentile
Q2,3:32,Italy,28,24,,Alessandro Gentilelayup missed
Q2,3:42,Spain,28,24,,Ricky Rubiolayup missed
Q2,3:42,Italy,28,24,RD,Danilo Gallinari
Q2,3:48,Spain,28,24,RO,Ricky Rubio
Q2,3:48,Spain,28,24,,Rudy Fernandez3pt jump shot missed
Q2,3:54,Spain,28,24,BR,Pau Ribas
Q2,3:54,Italy,28,24,ER,Daniel Hackett
Q2,4:03,Spain,28,24,FC,Ricky Rubio
Q2,4:03,Italy,28,24,FR,Danilo Gallinari
Q2,4:09,Spain,28,24,FC,Victor Claver
Q2,4:09,Italy,28,24,FR,Alessandro Gentile
Q2,4:16,Italy,28,24,RO,Alessandro Gentile
Q2,4:16,Italy,28,24,,Danilo Gallinari3pt jump shot missed
Q2,4:39,Spain,28,24,AS,Ricky Rubio
Q2,4:39,Spain,28,24,,Pau Ribas3pt jump shot made
Q2,4:44,Spain,25,24,RD,Marc Gasol
Q2,4:44,Italy,25,24,,Marco Belinelli3pt jump shot missed
Q2,4:49,Spain,25,24,,Marc Gasollayup missed
Q2,4:49,Italy,25,24,RD,Marco Belinelli
Q2,5:05,Spain,25,24,FR,Ricky Rubio
Q2,5:05,Spain,25,24,RD,
Q2,5:05,Italy,25,24,substituicao_entra,Alessandro Gentile
Q2,5:05,Italy,25,24,substituicao_sai,Luigi Datome
Q2,5:05,Italy,25,24,FC,Luigi Datome
Q2,5:07,Italy,25,24,2_Pts_T,Paul Biligha
Q2,5:24,Spain,25,24,,Rudy Fernandezlayup missed
Q2,5:24,Italy,25,24,RD,Luigi Datome
Q2,5:34,Spain,25,24,FR,Rudy Fernandez
Q2,5:34,Italy,25,24,FC,Paul Biligha
Q2,5:35,Spain,25,24,FR,Ricky Rubio
Q2,5:35,Italy,25,24,substituicao_entra,Paul Biligha
Q2,5:35,Italy,25,24,substituicao_sai,Luca Vitali
Q2,5:35,Italy,25,24,substituicao_entra,Marco Belinelli
Q2,5:35,Italy,25,24,substituicao_sai,Alessandro Gentile
Q2,5:35,Italy,25,24,FC,Luigi Datome
Q2,5:54,Spain,25,24,substituicao_entra,Marc Gasol
Q2,5:54,Spain,25,24,substituicao_sai,Willy Hernangomez Geuer
Q2,5:54,Italy,25,24,ER,Luca Vitali
Q2,6:13,Spain,25,24,AS,Ricky Rubio
Q2,6:13,Spain,25,24,,Rudy Fernandez3pt jump shot made
Q2,6:30,Spain,22,23,FC_T,Bench: 
Q2,6:30,Italy,22,24,LL_Pts_C,Luigi Datome
Q2,6:32,Spain,22,23,RD,Rudy Fernandez
Q2,6:32,Italy,22,23,,Danilo Gallinari2pt jump shot missed
Q2,6:50,Spain,22,23,ER,Ricky Rubio
Q2,6:55,Spain,22,23,RD,Pau Ribas
Q2,6:55,Italy,22,23,,Luigi Datome3pt jump shot missed
Q2,7:03,Spain,22,23,substituicao_entra,Victor Claver
Q2,7:03,Spain,22,23,substituicao_sai,Pierre Oriola
Q2,7:03,Spain,22,23,substituicao_entra,Ricky Rubio
Q2,7:03,Spain,22,23,substituicao_sai,Sergio Llull
Q2,7:03,Spain,22,23,FC,Pierre Oriola
Q2,7:03,Italy,22,23,substituicao_entra,Danilo Gallinari
Q2,7:03,Italy,22,23,substituicao_sai,Jeff Brooks
Q2,7:03,Italy,22,23,FR,Luigi Datome
Q2,7:17,Spain,22,23,,Willy Hernangomez Geuer2pt jump shot made
Q2,7:39,Italy,20,23,AS,Daniel Hackett
Q2,7:39,Italy,20,23,3_Pts_C,Luigi Datome
Q2,7:51,Spain,20,20,,Pau Ribas3pt jump shot missed
Q2,7:51,Italy,20,20,RD,Jeff Brooks
Q2,8:04,Spain,20,20,RD,Willy Hernangomez Geuer
Q2,8:04,Italy,20,20,,Jeff Brookslayup missed
Q2,8:08,Italy,20,20,RO,Alessandro Gentile
Q2,8:08,Italy,20,20,,Alessandro Gentilelayup missed
Q2,8:32,Spain,20,20,AS,Rudy Fernandez
Q2,8:32,Spain,20,20,,Pierre Oriola2pt jump shot made
Q2,8:44,Spain,18,20,RD,Rudy Fernandez
Q2,8:44,Italy,18,20,,Luca Vitali2pt jump shot missed
Q2,9:00,Spain,18,20,FC,Pau Ribas
Q2,9:00,Italy,18,20,substituicao_entra,Luigi Datome
Q2,9:00,Italy,18,20,substituicao_sai,Amedeo Tessitori
Q2,9:00,Italy,18,20,substituicao_entra,Daniel Hackett
Q2,9:00,Italy,18,20,substituicao_sai,Marco Belinelli
Q2,9:00,Italy,18,20,FR,Marco Belinelli
Q2,9:05,Spain,18,20,,Rudy Fernandez3pt jump shot missed
Q2,9:05,Italy,18,20,RD,Marco Belinelli
Q2,9:11,Spain,18,20,RO,Pierre Oriola
Q2,9:11,Spain,18,20,,Sergio Llull2pt jump shot missed
Q2,9:19,Spain,18,20,FR,Willy Hernangomez Geuer
Q2,9:19,Italy,18,20,FC,Alessandro Gentile
Q2,9:38,Italy,18,20,,Alessandro Gentile2pt jump shot made
Q3,0:00,Spain,50,48,,Pierre Oriola3pt jump shot missed
Q3,0:05,Spain,50,47,FC,Willy Hernangomez Geuer
Q3,0:05,Italy,50,48,substituicao_entra,Paul Biligha
Q3,0:05,Italy,50,48,substituicao_sai,Danilo Gallinari
Q3,0:05,Italy,50,48,LL_Pts_C,Jeff Brooks
Q3,0:05,Italy,50,47,LL_Pts_T,Jeff Brooks
Q3,0:05,Italy,50,47,FR,Jeff Brooks
Q3,0:07,Italy,50,47,RO,Jeff Brooks
Q3,0:07,Italy,50,47,,Daniel Hackett2pt jump shot missed
Q3,0:30,Spain,50,47,,Sergio Llull3pt jump shot missed
Q3,0:30,Italy,50,47,RD,Daniel Hackett
Q3,0:43,Spain,50,47,FR,Pau Ribas
Q3,0:43,Italy,50,47,FC,Daniel Hackett
Q3,0:58,Italy,50,47,,Daniel Hackett3pt jump shot made
Q3,10:00,Spain,30,31,muda_bola,
Q3,1:14,Spain,50,44,,Sergio Llulllayup made
Q3,1:25,Spain,48,44,RD,Willy Hernangomez Geuer
Q3,1:25,Italy,48,44,,Amedeo Della Valle3pt jump shot missed
Q3,1:42,Spain,48,44,,Pau Ribaslayup made
Q3,1:59,Spain,46,44,substituicao_entra,Rudy Fernandez
Q3,1:59,Spain,46,44,substituicao_sai,Juancho Hernangomez
Q3,1:59,Spain,46,44,tempo_tecnico,
Q3,1:59,Italy,46,44,substituicao_entra,Daniel Hackett
Q3,1:59,Italy,46,44,substituicao_sai,Luigi Datome
Q3,1:59,Italy,46,44,AS,Danilo Gallinari
Q3,1:59,Italy,46,44,,Amedeo Della Vallelayup made
Q3,2:04,Spain,46,42,,Sergio Llulllayup missed
Q3,2:04,Italy,46,42,RD,Danilo Gallinari
Q3,2:15,Spain,46,42,RD,Willy Hernangomez Geuer
Q3,2:15,Italy,46,42,,Alessandro Gentile2pt jump shot missed
Q3,2:25,Spain,46,42,3_Pts_T,Sergio Llull
Q3,2:25,Italy,46,42,RD,Danilo Gallinari
Q3,2:49,Spain,46,42,RD,Willy Hernangomez Geuer
Q3,2:49,Spain,46,42,substituicao_entra,Pierre Oriola
Q3,2:49,Spain,46,42,substituicao_sai,Victor Claver
Q3,2:49,Spain,46,42,FC,Victor Claver
Q3,2:49,Italy,46,42,LL_Pts_T,Danilo Gallinari
Q3,2:49,Italy,46,42,substituicao_entra,Jeff Brooks
Q3,2:49,Italy,46,42,substituicao_sai,Paul Biligha
Q3,2:49,Italy,46,42,FR,Danilo Gallinari
Q3,2:49,Italy,46,42,AS,Amedeo Della Valle
Q3,2:49,Italy,46,42,,Danilo Gallinarilayup made
Q3,2:57,Spain,46,40,,Willy Hernangomez Geuerdunk missed
Q3,2:57,Italy,46,40,RD,Amedeo Della Valle
Q3,3:14,Italy,46,40,,Amedeo Della Vallelayup made
Q3,3:22,Spain,46,38,substituicao_entra,Pau Ribas
Q3,3:22,Spain,46,38,substituicao_sai,Ricky Rubio
Q3,3:22,Spain,46,38,FC,Juancho Hernangomez
Q3,3:22,Italy,46,38,FR,Paul Biligha
Q3,3:39,Spain,46,38,,Ricky Rubio2pt jump shot missed
Q3,3:39,Italy,46,38,RD,Paul Biligha
Q3,3:46,Spain,46,38,BR,Ricky Rubio
Q3,3:46,Italy,46,38,ER,Alessandro Gentile
Q3,3:55,Spain,46,38,LL_Pts_C,Ricky Rubio
Q3,3:55,Spain,45,38,substituicao_entra,Willy Hernangomez Geuer
Q3,3:55,Spain,45,38,substituicao_sai,Marc Gasol
Q3,3:56,Spain,45,38,FR,Ricky Rubio
Q3,3:56,Spain,45,38,,Ricky Rubiolayup made
Q3,3:56,Italy,45,38,FC,Amedeo Della Valle
Q3,4:07,Italy,43,38,substituicao_entra,Amedeo Della Valle
Q3,4:07,Italy,43,38,substituicao_sai,Marco Belinelli
Q3,4:07,Italy,43,38,ER,Marco Belinelli
Q3,4:17,Spain,43,38,,Juancho Hernangomezlayup made
Q3,4:29,Spain,41,38,RD,Victor Claver
Q3,4:29,Italy,41,38,,Marco Belinelli2pt jump shot missed
Q3,4:42,Spain,41,38,substituicao_entra,Sergio Llull
Q3,4:42,Spain,41,38,substituicao_sai,Rudy Fernandez
Q3,4:42,Spain,41,38,ER,Ricky Rubio
Q3,4:42,Italy,41,38,substituicao_entra,Alessandro Gentile
Q3,4:42,Italy,41,38,substituicao_sai,Daniel Hackett
Q3,4:59,Italy,41,38,,Luigi Datome2pt jump shot made
Q3,5:09,Spain,41,36,2_Pts_T,Marc Gasol
Q3,5:09,Italy,41,36,RD,Paul Biligha
Q3,5:12,Spain,41,36,RO,Victor Claver
Q3,5:12,Spain,41,36,,Ricky Rubiolayup missed
Q3,5:19,Spain,41,36,BR,Rudy Fernandez
Q3,5:19,Italy,41,36,ER,Daniel Hackett
Q3,5:42,Spain,41,36,LL_Pts_C,Juancho Hernangomez
Q3,5:42,Spain,40,36,LL_Pts_T,Juancho Hernangomez
Q3,5:42,Spain,40,36,FR,Juancho Hernangomez
Q3,5:42,Italy,40,36,FC,Danilo Gallinari
Q3,5:43,Spain,40,36,RO,Juancho Hernangomez
Q3,5:43,Spain,40,36,,Juancho Hernangomezlayup missed
Q3,6:00,Spain,40,36,RD,Victor Claver
Q3,6:00,Italy,40,36,,Danilo Gallinari3pt jump shot missed
Q3,6:16,Spain,40,36,FC,Rudy Fernandez
Q3,6:16,Italy,40,36,tempo_tecnico,
Q3,6:16,Italy,40,36,FR,Marco Belinelli
Q3,6:19,Spain,40,36,ER,Ricky Rubio
Q3,6:19,Italy,40,36,BR,Daniel Hackett
Q3,6:28,Spain,40,36,RD,Victor Claver
Q3,6:28,Italy,40,36,,Luigi Datome2pt jump shot missed
Q3,6:54,Spain,40,36,AS,Rudy Fernandez
Q3,6:54,Spain,40,36,,Victor Claver3pt jump shot made
Q3,7:07,Spain,37,36,RD,Victor Claver
Q3,7:07,Italy,37,36,,Marco Belinelli2pt jump shot missed
Q3,7:22,Spain,37,35,FC_T,Coach: 
Q3,7:22,Italy,37,36,LL_Pts_C,Marco Belinelli
Q3,7:27,Spain,37,35,ER,Juancho Hernangomez
Q3,7:41,Italy,37,35,AS,Daniel Hackett
Q3,7:41,Italy,37,35,,Luigi Datome2pt jump shot made
Q3,8:04,Spain,37,33,AS,Rudy Fernandez
Q3,8:04,Spain,37,33,,Juancho Hernangomezlayup made
Q3,8:17,Spain,35,33,RD,Marc Gasol
Q3,8:17,Italy,35,33,,Marco Belinelli2pt jump shot missed
Q3,8:26,Spain,35,33,FC,Marc Gasol
Q3,8:26,Italy,35,33,FR,Paul Biligha
Q3,8:55,Spain,35,33,AS,Rudy Fernandez
Q3,8:55,Spain,35,33,,Juancho Hernangomez3pt jump shot made
Q3,9:21,Italy,32,33,,Luigi Datome2pt jump shot made
Q3,9:42,Spain,32,31,AS,Rudy Fernandez
Q3,9:42,Spain,32,31,,Juancho Hernangomezlayup made
Q4,0:04,Spain,67,60,LL_Pts_T,Ricky Rubio
Q4,0:04,Spain,67,60,LL_Pts_C,Ricky Rubio
Q4,0:04,Spain,66,60,FR,Ricky Rubio
Q4,0:04,Italy,67,60,RD,Daniel Hackett
Q4,0:04,Italy,66,60,FC,Danilo Gallinari
Q4,0:07,Italy,66,60,,Amedeo Della Vallelayup made
Q4,0:12,Spain,66,58,LL_Pts_C,Rudy Fernandez
Q4,0:12,Spain,65,58,LL_Pts_C,Rudy Fernandez
Q4,0:12,Spain,64,58,FR,Rudy Fernandez
Q4,0:12,Italy,64,58,substituicao_entra,Amedeo Della Valle
Q4,0:12,Italy,64,58,substituicao_sai,Luigi Datome
Q4,0:12,Italy,64,58,FC,Luigi Datome
Q4,0:14,Spain,64,58,RD,Rudy Fernandez
Q4,0:14,Italy,64,58,,Daniel Hackett3pt jump shot missed
Q4,0:20,Spain,64,58,LL_Pts_C,Ricky Rubio
Q4,0:20,Spain,63,58,LL_Pts_C,Ricky Rubio
Q4,0:20,Spain,62,58,FR,Ricky Rubio
Q4,0:20,Italy,62,58,FC,Alessandro Gentile
Q4,0:24,Spain,62,56,FC,Rudy Fernandez
Q4,0:24,Italy,62,58,LL_Pts_C,Daniel Hackett
Q4,0:24,Italy,62,57,LL_Pts_C,Daniel Hackett
Q4,0:24,Italy,62,56,FR,Daniel Hackett
Q4,0:27,Spain,62,56,,Rudy Fernandez3pt jump shot missed
Q4,0:27,Italy,62,56,RD,Alessandro Gentile
Q4,0:51,Spain,62,56,BR,Sergio Llull
Q4,0:51,Italy,62,56,ER,Marco Belinelli
Q4,10:00,Italy,50,48,muda_bola,
Q4,1:07,Spain,62,56,,Marc Gasol2pt jump shot made
Q4,1:26,Spain,60,56,muda_bola,
Q4,1:26,Spain,60,56,BR,Ricky Rubio
Q4,1:26,Italy,60,56,ER,Luigi Datome
Q4,1:29,Italy,60,56,RO,Luigi Datome
Q4,1:29,Italy,60,56,,Marco Belinelli3pt jump shot missed
Q4,1:39,Spain,60,56,LL_Pts_C,Ricky Rubio
Q4,1:39,Spain,59,56,LL_Pts_C,Ricky Rubio
Q4,1:39,Spain,58,56,FR,Ricky Rubio
Q4,1:39,Italy,58,56,substituicao_entra,Alessandro Gentile
Q4,1:39,Italy,58,56,substituicao_sai,Paul Biligha
Q4,1:39,Italy,58,56,FC,Luigi Datome
Q4,1:41,Spain,58,56,RD,Ricky Rubio
Q4,1:41,Italy,58,56,,Danilo Gallinari3pt jump shot missed
Q4,2:06,Spain,58,56,FC,Victor Claver
Q4,2:06,Italy,58,56,FR,Luigi Datome
Q4,2:06,Italy,58,56,RD,
Q4,2:08,Spain,58,56,,Sergio Llull2pt jump shot missed
Q4,2:28,Spain,58,56,BR,Rudy Fernandez
Q4,2:28,Italy,58,56,ER,Luigi Datome
Q4,2:48,Italy,58,56,tempo_tecnico,
Q4,2:49,Spain,58,56,AS,Sergio Llull
Q4,2:49,Spain,58,56,,Ricky Rubiolayup made
Q4,2:53,Spain,56,56,RD,Sergio Llull
Q4,2:53,Italy,56,56,,Marco Belinelli3pt jump shot missed
Q4,3:18,Spain,56,56,AS,Marc Gasol
Q4,3:18,Spain,56,56,,Victor Claverdunk made
Q4,3:35,Spain,54,56,RD,Marc Gasol
Q4,3:35,Italy,54,56,,Marco Belinelli3pt jump shot missed
Q4,3:58,Spain,54,56,LL_Pts_C,Sergio Llull
Q4,3:58,Spain,53,56,LL_Pts_C,Sergio Llull
Q4,3:58,Spain,52,56,FR,Sergio Llull
Q4,3:58,Italy,52,56,FC,Marco Belinelli
Q4,4:00,Spain,52,56,RO,
Q4,4:01,Spain,52,56,2_Pts_T,Ricky Rubio
Q4,4:01,Italy,52,56,TO,Luigi Datome
Q4,4:18,Spain,52,56,substituicao_entra,Rudy Fernandez
Q4,4:18,Spain,52,56,substituicao_sai,Juancho Hernangomez
Q4,4:20,Spain,52,56,tempo_tecnico,
Q4,4:21,Italy,52,56,,Danilo Gallinari3pt jump shot made
Q4,4:39,Spain,52,53,,Juancho Hernangomez3pt jump shot missed
Q4,4:39,Italy,52,53,RD,Danilo Gallinari
Q4,5:02,Spain,52,53,RD,Victor Claver
Q4,5:02,Italy,52,53,,Marco Belinelli3pt jump shot missed
Q4,5:19,Spain,52,53,ER,Ricky Rubio
Q4,5:19,Italy,52,53,BR,Luigi Datome
Q4,5:33,Spain,52,53,RD,Victor Claver
Q4,5:33,Italy,52,53,,Luigi Datome2pt jump shot missed
Q4,5:50,Spain,52,53,LL_Pts_T,Juancho Hernangomez
Q4,5:50,Spain,52,53,LL_Pts_T,Juancho Hernangomez
Q4,5:50,Spain,52,53,substituicao_entra,Sergio Llull
Q4,5:50,Spain,52,53,substituicao_sai,Pau Ribas
Q4,5:50,Spain,52,53,FR,Juancho Hernangomez
Q4,5:50,Italy,52,53,RD,Luigi Datome
Q4,5:50,Italy,52,53,FC,Daniel Hackett
Q4,6:00,Spain,52,53,FR,Marc Gasol
Q4,6:00,Spain,52,53,RO,
Q4,6:00,Italy,52,53,FC,Luigi Datome
Q4,6:02,Spain,52,53,,Juancho Hernangomez3pt jump shot missed
Q4,6:19,Italy,52,53,AS,Marco Belinelli
Q4,6:19,Italy,52,53,,Paul Bilighalayup made
Q4,6:37,Spain,52,51,LL_Pts_C,Juancho Hernangomez
Q4,6:37,Spain,51,51,LL_Pts_C,Juancho Hernangomez
Q4,6:37,Spain,50,51,FR,Juancho Hernangomez
Q4,6:37,Italy,50,51,substituicao_entra,Luigi Datome
Q4,6:37,Italy,50,51,substituicao_sai,Alessandro Gentile
Q4,6:37,Italy,50,51,FC,Alessandro Gentile
Q4,6:47,Spain,50,51,substituicao_entra,Victor Claver
Q4,6:47,Spain,50,51,substituicao_sai,Pierre Oriola
Q4,6:47,Spain,50,51,FR,Marc Gasol
Q4,6:47,Italy,50,51,FC,Paul Biligha
Q4,7:06,Spain,50,51,RD,Pierre Oriola
Q4,7:06,Spain,50,50,FC,Marc Gasol
Q4,7:06,Italy,50,51,LL_Pts_T,Alessandro Gentile
Q4,7:06,Italy,50,51,LL_Pts_C,Alessandro Gentile
Q4,7:06,Italy,50,50,FR,Alessandro Gentile
Q4,7:14,Spain,50,50,substituicao_entra,Ricky Rubio
Q4,7:14,Spain,50,50,substituicao_sai,Sergio Llull
Q4,7:14,Spain,50,50,substituicao_entra,Juancho Hernangomez
Q4,7:14,Spain,50,50,substituicao_sai,Rudy Fernandez
Q4,7:26,Spain,50,50,,Pierre Oriola2pt jump shot missed
Q4,7:26,Italy,50,50,RD,Daniel Hackett
Q4,7:39,Spain,50,50,RD,Rudy Fernandez
Q4,7:39,Italy,50,50,,Daniel Hackett2pt jump shot missed
Q4,7:53,Spain,50,50,substituicao_entra,Marc Gasol
Q4,7:53,Spain,50,50,substituicao_sai,Willy Hernangomez Geuer
Q4,7:53,Spain,50,50,ER ,
Q4,7:55,Spain,50,50,,Willy Hernangomez Geuer2pt jump shot missed
Q4,7:58,Spain,50,50,RO,Willy Hernangomez Geuer
Q4,7:58,Spain,50,50,,Rudy Fernandez3pt jump shot missed
Q4,8:21,Italy,50,50,AS,Alessandro Gentile
Q4,8:21,Italy,50,50,,Marco Belinellilayup made
Q4,8:36,Spain,50,48,ER double dribble,Sergio Llull
Q4,8:36,Italy,50,48,substituicao_entra,Danilo Gallinari
