Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,0:04,USA,38,25,FC,Derrick White
Q2,0:04,Greece,38,25,FR,Kostas Sloukas
Q2,0:09,USA,38,25,LL_Pts_C,Myles Turner
Q2,0:09,USA,37,25,LL_Pts_C,Myles Turner
Q2,0:09,USA,36,25,substituicao_entra,Mason Plumlee
Q2,0:09,USA,36,25,substituicao_sai,Kemba Walker
Q2,0:09,USA,36,25,substituicao_entra,Derrick White
Q2,0:09,USA,36,25,substituicao_sai,Harrison Barnes
Q2,0:09,USA,36,25,FR,Myles Turner
Q2,0:09,Greece,36,25,FC,Kostas Papanikolaou
Q2,0:29,USA,36,25,RD,Myles Turner
Q2,0:29,Greece,36,25,,Ioannis Papapetrou3pt jump shot missed
Q2,0:55,USA,36,25,2_Pts_C,Myles Turner
Q2,10:00,USA,19,17,muda_bola,
Q2,1:12,USA,34,25,RD,Myles Turner
Q2,1:12,Greece,34,25,,Kostas Sloukas3pt jump shot missed
Q2,1:19,USA,34,25,3_Pts_T,Donovan Mitchell
Q2,1:19,Greece,34,25,RD,Giannis  Antetokounmpo
Q2,1:26,USA,34,25,RD,Donovan Mitchell
Q2,1:26,Greece,34,25,,Ioannis Bourousistip in missed
Q2,1:34,Greece,34,25,RO,Ioannis Bourousis
Q2,1:34,Greece,34,25,2_Pts_T,Ioannis Papapetrou
Q2,1:39,USA,34,25,substituicao_entra,Marcus Smart
Q2,1:39,USA,34,25,substituicao_sai,Joe Harris
Q2,1:39,USA,34,25,TO,Myles Turner
Q2,1:39,Greece,34,25,substituicao_entra,Kostas Papanikolaou
Q2,1:39,Greece,34,25,substituicao_sai,Nick Calathes
Q2,1:39,Greece,34,25,RO,
Q2,1:39,Greece,34,25,2_Pts_T,Giannis  Antetokounmpo
Q2,1:41,Greece,34,25,RO,Giannis  Antetokounmpo
Q2,1:41,Greece,34,25,2_Pts_T,Ioannis Bourousis
Q2,2:03,USA,34,25,,Donovan Mitchell3pt jump shot missed
Q2,2:03,Greece,34,25,RD,Ioannis Papapetrou
Q2,2:10,USA,34,25,BR,Donovan Mitchell
Q2,2:10,Greece,34,25,ER,Kostas Sloukas
Q2,2:27,USA,34,25,AS,Kemba Walker
Q2,2:27,USA,34,25,,Joe Harris3pt jump shot made
Q2,2:38,USA,31,25,RD,Joe Harris
Q2,2:38,Greece,31,25,,Giannis  Antetokounmpo2pt jump shot missed
Q2,2:48,USA,31,25,substituicao_entra,Harrison Barnes
Q2,2:48,USA,31,25,substituicao_sai,Khris Middleton
Q2,2:48,USA,31,25,substituicao_entra,Donovan Mitchell
Q2,2:48,USA,31,25,substituicao_sai,Jaylen Brown
Q2,2:48,USA,31,25,FC,Khris Middleton
Q2,2:48,Greece,31,25,FR,Giannis  Antetokounmpo
Q2,2:54,USA,31,25,,Khris Middleton3pt jump shot missed
Q2,2:54,Greece,31,25,RD,Nick Calathes
Q2,3:11,USA,31,25,RO,Myles Turner
Q2,3:11,USA,31,25,,Joe Harris3pt jump shot missed
Q2,3:31,Greece,31,25,2_Pts_C,Giannis  Antetokounmpo
Q2,3:48,USA,31,23,AS,Joe Harris
Q2,3:48,USA,31,23,2_Pts_C,Myles Turner
Q2,4:11,Greece,29,23,,Kostas Sloukas3pt jump shot made
Q2,4:27,USA,29,20,substituicao_entra,Kemba Walker
Q2,4:27,USA,29,20,substituicao_sai,Marcus Smart
Q2,4:27,USA,29,20,substituicao_entra,Myles Turner
Q2,4:27,USA,29,20,substituicao_sai,Derrick White
Q2,4:27,Greece,29,20,substituicao_entra,Ioannis Papapetrou
Q2,4:27,Greece,29,20,substituicao_sai,Thanasis Antetokounmpo
Q2,4:27,Greece,29,20,substituicao_entra,Kostas Sloukas
Q2,4:27,Greece,29,20,substituicao_sai,Georgios Printezis
Q2,4:33,USA,29,20,ER,Khris Middleton
Q2,4:51,USA,29,20,RD,Joe Harris
Q2,4:51,Greece,29,20,,Thanasis Antetokounmpo3pt jump shot missed
Q2,5:07,Greece,29,20,RO,
Q2,5:07,Greece,29,20,,Georgios Printezislayup missed
Q2,5:23,USA,29,20,,Derrick White3pt jump shot missed
Q2,5:23,Greece,29,20,RD,Giannis  Antetokounmpo
Q2,5:31,USA,29,20,RO,Jaylen Brown
Q2,5:31,USA,29,20,,Khris Middleton3pt jump shot missed
Q2,5:46,USA,29,20,tempo_tecnico,
Q2,5:46,USA,29,20,substituicao_entra,Jaylen Brown
Q2,5:46,USA,29,20,substituicao_sai,Harrison Barnes
Q2,5:46,USA,29,20,substituicao_entra,Joe Harris
Q2,5:46,USA,29,20,substituicao_sai,Donovan Mitchell
Q2,5:46,Greece,29,20,substituicao_entra,Ioannis Bourousis
Q2,5:46,Greece,29,20,substituicao_sai,Kostas Sloukas
Q2,5:50,USA,29,20,BR,Khris Middleton
Q2,5:50,Greece,29,20,ER,Nick Calathes
Q2,6:08,USA,29,20,LL_Pts_C,Khris Middleton
Q2,6:08,USA,28,20,LL_Pts_C,Khris Middleton
Q2,6:08,USA,27,20,FR,Khris Middleton
Q2,6:08,Greece,27,20,FC,Kostas Sloukas
Q2,6:18,USA,27,20,BR,Marcus Smart
Q2,6:18,Greece,27,20,ER,Kostas Sloukas
Q2,6:21,Greece,27,20,muda_bola,
Q2,6:24,Greece,27,20,RO,Giannis  Antetokounmpo
Q2,6:24,Greece,27,20,2_Pts_T,Thanasis Antetokounmpo
Q2,6:45,USA,27,20,AS,Donovan Mitchell
Q2,6:45,USA,27,20,,Derrick Whitedunk made
Q2,7:04,USA,25,20,substituicao_entra,Khris Middleton
Q2,7:04,USA,25,20,substituicao_sai,Jaylen Brown
Q2,7:04,USA,25,20,FR,Derrick White
Q2,7:04,Greece,25,20,substituicao_entra,Nick Calathes
Q2,7:04,Greece,25,20,substituicao_sai,Giannoulis Larentzakis
Q2,7:04,Greece,25,20,tempo_tecnico,
Q2,7:04,Greece,25,20,FC,Thanasis Antetokounmpo
Q2,7:08,USA,25,20,RD,Derrick White
Q2,7:08,Greece,25,20,,Georgios Printezis3pt jump shot missed
Q2,7:31,USA,25,20,LL_Pts_C,Marcus Smart
Q2,7:31,USA,24,20,LL_Pts_C,Marcus Smart
Q2,7:31,USA,23,20,AS,Jaylen Brown
Q2,7:31,USA,23,20,LL_Pts_C,Marcus Smart
Q2,7:31,USA,22,20,substituicao_entra,Derrick White
Q2,7:31,USA,22,20,substituicao_sai,Kemba Walker
Q2,7:31,USA,22,20,FR,Marcus Smart
Q2,7:31,Greece,22,20,FC,Giannis  Antetokounmpo
Q2,7:45,USA,22,20,RD,Jaylen Brown
Q2,7:45,Greece,22,20,,Giannoulis Larentzakis3pt jump shot missed
Q2,7:57,USA,22,20,,Donovan Mitchell3pt jump shot missed
Q2,7:57,Greece,22,20,RD,Giannis  Antetokounmpo
Q2,8:08,USA,22,20,FR,Harrison Barnes
Q2,8:08,Greece,22,20,substituicao_entra,Thanasis Antetokounmpo
Q2,8:08,Greece,22,20,substituicao_sai,Georgios Papagiannis
Q2,8:08,Greece,22,20,FC,Georgios Papagiannis
Q2,8:28,USA,22,20,RD,Harrison Barnes
Q2,8:28,Greece,22,20,3_Pts_T,Kostas Sloukas
Q2,8:37,USA,22,20,substituicao_entra,Marcus Smart
Q2,8:37,USA,22,20,substituicao_sai,Khris Middleton
Q2,8:37,Greece,22,20,substituicao_entra,Giannis  Antetokounmpo
Q2,8:37,Greece,22,20,substituicao_sai,Ioannis Papapetrou
Q2,8:45,USA,22,20,AS,Kemba Walker
Q2,8:45,USA,22,20,,Jaylen Brownlayup made
Q2,8:57,USA,20,20,RD,Donovan Mitchell
Q2,8:57,Greece,20,20,,Georgios Printezis3pt jump shot missed
Q2,9:08,USA,20,20,,Harrison Barnes2pt jump shot missed
Q2,9:08,Greece,20,20,RD,Georgios Printezis
Q2,9:23,Greece,20,20,AS,Georgios Printezis
Q2,9:23,Greece,20,20,,Kostas Sloukas3pt jump shot made
Q2,9:43,USA,20,17,LL_Pts_T,Jaylen Brown
Q2,9:43,USA,20,17,LL_Pts_C,Jaylen Brown
Q2,9:43,USA,19,17,FR,Jaylen Brown
Q2,9:43,USA,19,17,RO,Jaylen Brown
Q2,9:43,USA,19,17,,Jaylen Brown2pt jump shot missed
Q2,9:43,Greece,20,17,RD,Ioannis Papapetrou
Q2,9:43,Greece,19,17,FC,Kostas Sloukas
Q3,0:01,USA,54,37,3_Pts_T,Jaylen Brown
Q3,0:01,USA,54,37,RD,Jaylen Brown
Q3,0:01,Greece,54,37,2_Pts_T,Kostas Sloukas
Q3,0:13,USA,54,37,2_Pts_C,Derrick White
Q3,0:34,USA,52,37,RD,Donovan Mitchell
Q3,0:34,Greece,52,37,,Nick Calathes3pt jump shot missed
Q3,0:48,USA,52,37,,Donovan Mitchell3pt jump shot missed
Q3,0:48,Greece,52,37,RD,Ioannis Bourousis
Q3,10:00,USA,38,25,muda_bola,
Q3,1:04,USA,52,37,RD,Jaylen Brown
Q3,1:04,Greece,52,37,3_Pts_T,Kostas Sloukas
Q3,1:30,USA,52,37,2_Pts_C,Derrick White
Q3,1:50,Greece,50,37,,Giannis  Antetokounmpodunk made
Q3,1:55,USA,50,35,ER,Donovan Mitchell
Q3,1:55,Greece,50,35,BR,Giannis  Antetokounmpo
Q3,2:04,USA,50,35,substituicao_entra,Harrison Barnes
Q3,2:04,USA,50,35,substituicao_sai,Myles Turner
Q3,2:04,Greece,50,35,substituicao_entra,Georgios Printezis
Q3,2:04,Greece,50,35,substituicao_sai,Ioannis Papapetrou
Q3,2:04,Greece,50,35,substituicao_entra,Kostas Sloukas
Q3,2:04,Greece,50,35,substituicao_sai,Kostas Papanikolaou
Q3,2:12,USA,50,35,FR,Donovan Mitchell
Q3,2:12,USA,50,35,RD,Donovan Mitchell
Q3,2:12,USA,50,35,TO,Jaylen Brown
Q3,2:12,Greece,50,35,FC,Kostas Papanikolaou
Q3,2:12,Greece,50,35,2_Pts_T,Ioannis Papapetrou
Q3,2:14,Greece,50,35,RO,Ioannis Papapetrou
Q3,2:14,Greece,50,35,,Kostas Papanikolaou3pt jump shot missed
Q3,2:25,USA,50,35,,Marcus Smartlayup missed
Q3,2:25,Greece,50,35,RD,Kostas Papanikolaou
Q3,2:35,USA,50,35,RD,Myles Turner
Q3,2:35,Greece,50,35,2_Pts_T,Nick Calathes
Q3,2:51,USA,50,35,,Marcus Smart3pt jump shot missed
Q3,2:51,Greece,50,35,RD,Giannis  Antetokounmpo
Q3,3:13,Greece,50,35,ER ,
Q3,3:39,USA,50,35,AS,Donovan Mitchell
Q3,3:39,USA,50,35,,Derrick White3pt jump shot made
Q3,4:03,USA,47,35,RD,Myles Turner
Q3,4:03,USA,47,35,substituicao_entra,Marcus Smart
Q3,4:03,USA,47,35,substituicao_sai,Kemba Walker
Q3,4:03,USA,47,35,substituicao_entra,Donovan Mitchell
Q3,4:03,USA,47,35,substituicao_sai,Khris Middleton
Q3,4:03,USA,47,35,substituicao_entra,Derrick White
Q3,4:03,USA,47,35,substituicao_sai,Joe Harris
Q3,4:03,USA,47,35,FC,Khris Middleton
Q3,4:03,Greece,47,35,LL_Pts_T,Giannis  Antetokounmpo
Q3,4:03,Greece,47,35,LL_Pts_T,Giannis  Antetokounmpo
Q3,4:03,Greece,47,35,FR,Giannis  Antetokounmpo
Q3,4:06,USA,47,35,,Jaylen Brown3pt jump shot missed
Q3,4:06,Greece,47,35,RD,Giannis  Antetokounmpo
Q3,4:20,USA,47,35,RD,Myles Turner
Q3,4:20,Greece,47,35,,Kostas Papanikolaou3pt jump shot missed
Q3,4:35,USA,47,35,FC,Myles Turner
Q3,4:35,Greece,47,35,FR,Giannis  Antetokounmpo
Q3,4:40,USA,47,35,2_Pts_T,Khris Middleton
Q3,4:40,Greece,47,35,RD,Ioannis Bourousis
Q3,4:46,Greece,47,35,substituicao_entra,Nick Calathes
Q3,4:46,Greece,47,35,substituicao_sai,Kostas Sloukas
Q3,5:02,Greece,47,35,AS,Nick Calathes
Q3,5:02,Greece,47,35,,Ioannis Bourousis3pt jump shot made
Q3,5:14,USA,47,32,2_Pts_T,Myles Turner
Q3,5:14,Greece,47,32,RD,Giannis  Antetokounmpo
Q3,5:14,Greece,47,32,TO,Giannis  Antetokounmpo
Q3,5:27,USA,47,32,LL_Pts_C,Kemba Walker
Q3,5:27,USA,46,32,LL_Pts_C,Kemba Walker
Q3,5:27,USA,45,32,substituicao_entra,Khris Middleton
Q3,5:27,USA,45,32,substituicao_sai,Harrison Barnes
Q3,5:27,USA,45,32,substituicao_entra,Myles Turner
Q3,5:27,USA,45,32,substituicao_sai,Donovan Mitchell
Q3,5:27,USA,45,32,FR,Kemba Walker
Q3,5:27,Greece,45,32,substituicao_entra,Ioannis Bourousis
Q3,5:27,Greece,45,32,substituicao_sai,Georgios Printezis
Q3,5:27,Greece,45,32,FC_A,Giannis  Antetokounmpo
Q3,5:31,USA,45,32,RD,Kemba Walker
Q3,5:31,Greece,45,32,,Ioannis Papapetrou3pt jump shot missed
Q3,5:44,USA,45,32,,Joe Harris3pt jump shot missed
Q3,5:44,Greece,45,32,RD,Giannis  Antetokounmpo
Q3,6:00,Greece,45,32,2_Pts_C,Giannis  Antetokounmpo
Q3,6:18,USA,45,30,,Harrison Barnesdunk made
Q3,6:26,USA,43,30,RD,Harrison Barnes
Q3,6:26,Greece,43,30,,Kostas Sloukas2pt jump shot missed
Q3,6:42,USA,43,30,,Kemba Walker3pt jump shot missed
Q3,6:42,Greece,43,30,RD,Giannis  Antetokounmpo
Q3,6:53,Greece,43,30,ER ,
Q3,7:24,USA,43,30,AS,Joe Harris
Q3,7:24,USA,43,30,,Kemba Walker3pt jump shot made
Q3,7:32,USA,40,30,BR,Harrison Barnes
Q3,7:32,Greece,40,30,ER,Giannis  Antetokounmpo
Q3,7:56,USA,40,30,AS,Kemba Walker
Q3,7:56,USA,40,30,,Donovan Mitchelllayup made
Q3,8:28,Greece,38,30,AS,Kostas Sloukas
Q3,8:28,Greece,38,30,,Giannis  Antetokounmpoalley oop made
Q3,8:32,USA,38,28,2_Pts_T,Kemba Walker
Q3,8:32,Greece,38,28,RD,Giannis  Antetokounmpo
Q3,8:42,USA,38,28,RD,Harrison Barnes
Q3,8:42,USA,38,27,FC,Jaylen Brown
Q3,8:42,Greece,38,28,LL_Pts_T,Georgios Printezis
Q3,8:42,Greece,38,28,LL_Pts_C,Georgios Printezis
Q3,8:42,Greece,38,27,FR,Georgios Printezis
Q3,9:02,USA,38,27,substituicao_entra,Jaylen Brown
Q3,9:02,USA,38,27,substituicao_sai,Myles Turner
Q3,9:02,USA,38,27,ER,Kemba Walker
Q3,9:22,Greece,38,27,,Kostas Sloukas2pt jump shot made
Q3,9:37,USA,38,25,2_Pts_T,Myles Turner
Q3,9:37,Greece,38,25,RD,Kostas Sloukas
Q4,0:22,USA,69,53,RO,Joe Harris
Q4,0:22,USA,69,53,3_Pts_T,Khris Middleton
Q4,0:48,USA,69,53,RD,Joe Harris
Q4,0:48,Greece,69,53,,Georgios Printezis2pt jump shot missed
Q4,0:52,USA,69,53,ER,Mason Plumlee
Q4,0:52,Greece,69,53,BR,Giannoulis Larentzakis
Q4,0:58,USA,69,53,RO,Mason Plumlee
Q4,0:58,USA,69,53,,Derrick White3pt jump shot missed
Q4,10:00,Greece,54,37,muda_bola,
Q4,1:25,USA,69,53,RD,Khris Middleton
Q4,1:25,Greece,69,53,,Georgios Printezis3pt jump shot missed
Q4,1:43,USA,69,53,substituicao_entra,Mason Plumlee
Q4,1:43,USA,69,53,substituicao_sai,Harrison Barnes
Q4,1:43,USA,69,53,LL_Pts_C,Harrison Barnes
Q4,1:43,USA,68,53,substituicao_entra,Marcus Smart
Q4,1:43,USA,68,53,substituicao_sai,Kemba Walker
Q4,1:43,USA,68,53,substituicao_entra,Derrick White
Q4,1:43,USA,68,53,substituicao_sai,Donovan Mitchell
Q4,1:43,USA,68,53,FR,Harrison Barnes
Q4,1:43,USA,68,53,,Harrison Barnesdunk made
Q4,1:43,Greece,68,53,FC,Thanasis Antetokounmpo
Q4,1:44,USA,66,53,BR,Harrison Barnes
Q4,1:44,Greece,66,53,ER,Evangelos Mantzaris
Q4,1:49,USA,66,53,,Harrison Barnes3pt jump shot missed
Q4,1:49,Greece,66,53,RD,Georgios Printezis
Q4,1:55,USA,66,53,substituicao_entra,Khris Middleton
Q4,1:55,USA,66,53,substituicao_sai,Jaylen Brown
Q4,1:55,Greece,66,53,substituicao_entra,Giannoulis Larentzakis
Q4,1:55,Greece,66,53,substituicao_sai,Nick Calathes
Q4,2:04,USA,66,53,FR,Donovan Mitchell
Q4,2:04,Greece,66,53,FC_O,Thanasis Antetokounmpo
Q4,2:14,USA,66,53,,Kemba Walker3pt jump shot missed
Q4,2:14,Greece,66,53,RD,Thanasis Antetokounmpo
Q4,2:27,USA,66,53,RO,Joe Harris
Q4,2:27,USA,66,53,,Donovan Mitchell3pt jump shot missed
Q4,2:42,USA,66,53,RD,Joe Harris
Q4,2:42,USA,66,52,FC,Kemba Walker
Q4,2:42,Greece,66,53,LL_Pts_T,Georgios Printezis
Q4,2:42,Greece,66,53,AS,Nick Calathes
Q4,2:42,Greece,66,53,LL_Pts_C,Georgios Printezis
Q4,2:42,Greece,66,52,FR,Georgios Printezis
Q4,3:00,USA,66,52,AS,Kemba Walker
Q4,3:00,USA,66,52,,Donovan Mitchell3pt jump shot made
Q4,3:23,Greece,63,52,,Nick Calatheslayup made
Q4,3:29,USA,63,50,ER,Donovan Mitchell
Q4,3:39,USA,63,50,RD,Kemba Walker
Q4,3:39,Greece,63,50,,Panagiotis Vasilopoulos3pt jump shot missed
Q4,3:55,USA,63,50,,Kemba Walker2pt jump shot made
Q4,4:06,USA,61,50,RO,Kemba Walker
Q4,4:06,USA,61,50,,Kemba Walkerlayup missed
Q4,4:33,Greece,61,50,AS,Thanasis Antetokounmpo
Q4,4:33,Greece,61,50,,Nick Calatheslayup made
Q4,4:38,USA,61,48,ER,Donovan Mitchell
Q4,4:38,Greece,61,48,BR,Nick Calathes
Q4,4:46,USA,61,48,RO,Joe Harris
Q4,4:46,USA,61,48,,Kemba Walker3pt jump shot missed
Q4,5:03,USA,61,48,RD,Joe Harris
Q4,5:03,USA,61,47,substituicao_entra,Donovan Mitchell
Q4,5:03,USA,61,47,substituicao_sai,Khris Middleton
Q4,5:03,USA,61,47,FC,Kemba Walker
Q4,5:03,Greece,61,48,LL_Pts_T,Thanasis Antetokounmpo
Q4,5:03,Greece,61,48,AS,Nick Calathes
Q4,5:03,Greece,61,48,LL_Pts_C,Thanasis Antetokounmpo
Q4,5:03,Greece,61,47,FR,Thanasis Antetokounmpo
Q4,5:16,USA,61,47,2_Pts_T,Harrison Barnes
Q4,5:16,Greece,61,47,RD,
Q4,5:34,Greece,61,47,AS,Thanasis Antetokounmpo
Q4,5:34,Greece,61,47,,Evangelos Mantzaris3pt jump shot made
Q4,5:50,USA,61,44,,Jaylen Brown3pt jump shot missed
Q4,5:50,Greece,61,44,RD,Thanasis Antetokounmpo
Q4,6:12,Greece,61,44,,Georgios Printezislayup made
Q4,6:22,USA,61,42,FC,Kemba Walker
Q4,6:22,USA,61,42,,Jaylen Browndunk missed
