Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:09,Czech Republic,55,77,2_Pts_T,Patrik Auda
Q4,6:09,USA,55,77,RD,Khris Middleton
Q4,6:30,Czech Republic,55,77,RD,Vojtech Hruban
Q4,6:30,USA,55,77,2_Pts_T,Jayson  Tatum
Q4,6:41,Czech Republic,55,77,2_Pts_T,Pavel Pumprla
Q4,6:41,USA,55,77,RD,Donovan Mitchell
Q4,7:00,USA,55,77,AS,Donovan Mitchell
Q4,7:00,USA,55,77,,Harrison Barneslayup made
Q4,7:15,Czech Republic,55,75,2_Pts_T,Patrik Auda
Q4,7:15,USA,55,75,RD,Khris Middleton
Q4,7:32,USA,55,75,AS,Jayson  Tatum
Q4,7:32,USA,55,75,,Khris Middleton3pt jump shot made
Q4,7:46,Czech Republic,55,72,AS,Pavel Pumprla
Q4,7:46,Czech Republic,55,72,,Jaromir Bohacik3pt jump shot made
Q4,7:53,Czech Republic,52,72,RO,Pavel Pumprla
Q4,7:53,Czech Republic,52,72,,Vojtech Hruban3pt jump shot missed
Q4,7:56,Czech Republic,52,72,RO,Pavel Pumprla
Q4,7:56,Czech Republic,52,72,2_Pts_T,Patrik Auda
Q4,8:04,Czech Republic,52,72,tempo_tecnico,
Q4,8:04,Czech Republic,52,72,FR,Jaromir Bohacik
Q4,8:04,USA,52,72,FC,Khris Middleton
Q4,8:13,USA,52,72,AS,Kemba Walker
Q4,8:13,USA,52,72,,Donovan Mitchell3pt jump shot made
Q4,8:31,Czech Republic,52,69,ER,Tomas Satoransky
Q4,8:34,Czech Republic,52,69,RD,Tomas Satoransky
Q4,8:34,Czech Republic,52,69,TO,Pavel Pumprla
Q4,8:34,USA,52,69,,Jayson  Tatum3pt jump shot blocked
Q4,8:52,Czech Republic,52,69,LL_Pts_T,Patrik Auda
Q4,8:52,Czech Republic,52,69,LL_Pts_T,Patrik Auda
Q4,8:52,Czech Republic,52,69,FR,Patrik Auda
Q4,8:52,USA,52,69,RD,Khris Middleton
Q4,8:52,USA,52,69,substituicao_entra,Jayson  Tatum
Q4,8:52,USA,52,69,substituicao_sai,Mason Plumlee
Q4,8:52,USA,52,69,substituicao_entra,Donovan Mitchell
Q4,8:52,USA,52,69,substituicao_sai,Derrick White
Q4,8:52,USA,52,69,FC,Kemba Walker
Q4,9:02,USA,52,69,,Kemba Walker3pt jump shot made
Q4,9:23,Czech Republic,52,66,2_Pts_C,Vojtech Hruban
Q4,9:30,Czech Republic,50,66,RD,Jaromir Bohacik
Q4,9:30,USA,50,66,,Derrick White2pt jump shot missed
Q4,9:46,Czech Republic,50,66,2_Pts_C,Pavel Pumprla
