Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,5:49,China,6,3,RD,Qi Zhou
Q1,5:54,Venezuela,6,3,BR,Dwight Lewis
Q1,5:54,China,6,3,ER,Qi Zhou
Q1,6:16,Venezuela,6,3,2_Pts_C,Dwight Lewis
Q1,6:26,Venezuela,4,3,RD,Miguel Ruiz
Q1,6:26,China,4,3,,Jianlian Yi2pt jump shot missed
Q1,6:51,Venezuela,4,3,,Dwight Lewislayup made
Q1,7:12,China,2,3,ER ,
Q1,7:41,Venezuela,2,3,,Dwight Lewis2pt jump shot made
Q1,7:54,Venezuela,0,3,RO,Miguel Ruiz
Q1,7:54,Venezuela,0,3,,Jose Vargas2pt jump shot missed
Q1,8:01,Venezuela,0,3,RD,Miguel Ruiz
Q1,8:01,China,0,3,,Jiwei Zhao3pt jump shot missed
Q1,8:25,Venezuela,0,3,,Heissler Guillent2pt jump shot missed
Q1,8:25,China,0,3,RD,Qi Zhou
Q1,8:52,Venezuela,0,3,RO,Nestor Colmenares
Q1,8:52,Venezuela,0,3,2_Pts_T,Heissler Guillent
Q1,8:58,Venezuela,0,3,RD,Nestor Colmenares
Q1,8:58,China,0,3,3_Pts_T,Ailun Guo
Q1,9:12,Venezuela,0,3,,Nestor Colmenares3pt jump shot missed
Q1,9:12,China,0,3,RD,Qi Zhou
Q1,9:30,Venezuela,0,2,FC,Dwight Lewis
Q1,9:30,China,0,3,LL_Pts_T,Xiaochuan Zhai
Q1,9:30,China,0,2,FR,Xiaochuan Zhai
Q1,9:30,China,0,2,,Xiaochuan Zhailayup made
Q1,9:33,China,0,0,RO,Qi Zhou
Q1,9:33,China,0,0,,Ailun Guolayup missed
Q1,9:41,China,0,0,RO,Jianlian Yi
Q1,9:41,China,0,0,,Ailun Guo3pt jump shot missed
Q2,0:00,Venezuela,33,23,AS,Heissler Guillent
Q2,0:00,Venezuela,33,23,,Jose Vargas3pt jump shot made
Q2,0:19,China,30,23,,Jiwei Zhao3pt jump shot made
Q2,0:35,Venezuela,30,20,AS,Luis Bethelmy
Q2,0:35,Venezuela,30,20,,Heissler Guillent3pt jump shot made
Q2,0:50,China,27,20,AS,Rui Zhao
Q2,0:50,China,27,20,,Jiwei Zhao3pt jump shot made
Q2,10:00,Venezuela,0,0,muda_bola,
Q2,1:12,Venezuela,27,17,2_Pts_T,Dwight Lewis
Q2,1:12,China,27,17,RD,Abudushalamu Abudurexiti
Q2,1:25,Venezuela,27,17,substituicao_entra,Luis Bethelmy
Q2,1:25,Venezuela,27,17,substituicao_sai,Nestor Colmenares
Q2,1:25,China,27,17,ER,Abudushalamu Abudurexiti
Q2,1:38,Venezuela,27,17,ER,Nestor Colmenares
Q2,1:38,China,27,17,BR,Jiwei Zhao
Q2,1:53,Venezuela,27,17,substituicao_entra,Jose Vargas
Q2,1:53,Venezuela,27,17,substituicao_sai,Jhornan Zamora
Q2,1:53,Venezuela,27,17,RO,
Q2,1:53,Venezuela,27,17,,Jhornan Zamora3pt jump shot missed
Q2,1:53,China,27,17,substituicao_entra,Abudushalamu Abudurexiti
Q2,1:53,China,27,17,substituicao_sai,Minghui Sun
Q2,2:00,Venezuela,27,17,RD,Heissler Guillent
Q2,2:00,China,27,17,,Minghui Sun3pt jump shot missed
Q2,2:12,Venezuela,27,17,2_Pts_T,Nestor Colmenares
Q2,2:12,China,27,17,RD,Jianlian Yi
Q2,2:12,China,27,17,TO,Qi Zhou
Q2,2:37,Venezuela,27,16,FC,Nestor Colmenares
Q2,2:37,China,27,17,LL_Pts_C,Qi Zhou
Q2,2:37,China,27,16,,Qi Zhou1st of 2 free throw missed
Q2,2:37,China,27,16,FR,Qi Zhou
Q2,2:37,China,27,16,RO,
Q2,2:37,China,27,16,2_Pts_T,Rui Zhao
Q2,3:02,Venezuela,27,16,ER,Nestor Colmenares
Q2,3:02,China,27,16,substituicao_entra,Qi Zhou
Q2,3:02,China,27,16,substituicao_sai,Zhelin Wang
Q2,3:02,China,27,16,substituicao_entra,Rui Zhao
Q2,3:02,China,27,16,substituicao_sai,Ailun Guo
Q2,3:26,Venezuela,27,16,RD,Miguel Ruiz
Q2,3:26,China,27,16,3_Pts_T,Minghui Sun
Q2,3:42,Venezuela,27,16,2_Pts_C,Dwight Lewis
Q2,4:09,Venezuela,25,16,substituicao_entra,Heissler Guillent
Q2,4:09,Venezuela,25,16,substituicao_sai,Gregory Vargas
Q2,4:09,Venezuela,25,16,FR,Gregory Vargas
Q2,4:09,China,25,16,FC_O,Ailun Guo
Q2,4:18,Venezuela,25,16,ER backcourt violation,Gregory Vargas
Q2,4:24,China,25,16,substituicao_entra,Jiwei Zhao
Q2,4:24,China,25,16,substituicao_sai,Rui Zhao
Q2,4:27,Venezuela,25,16,substituicao_entra,Nestor Colmenares
Q2,4:27,Venezuela,25,16,substituicao_sai,Michael Carrera
Q2,4:27,Venezuela,25,16,substituicao_entra,Dwight Lewis
Q2,4:27,Venezuela,25,16,substituicao_sai,Windi Graterol
Q2,4:27,Venezuela,25,16,substituicao_entra,Miguel Ruiz
Q2,4:27,Venezuela,25,16,substituicao_sai,Pedro Chourio
Q2,4:27,Venezuela,25,16,tempo_tecnico,
Q2,4:28,China,25,16,2_Pts_C,Minghui Sun
Q2,4:32,Venezuela,25,14,ER,Gregory Vargas
Q2,4:32,China,25,14,BR,Minghui Sun
Q2,4:59,Venezuela,25,14,RD,Windi Graterol
Q2,4:59,China,25,14,3_Pts_T,Rui Zhao
Q2,5:13,Venezuela,25,14,3_Pts_T,Gregory Vargas
Q2,5:13,China,25,14,RD,Jianlian Yi
Q2,5:38,China,25,14,AS,Minghui Sun
Q2,5:38,China,25,14,,Jianlian Yi3pt jump shot made
Q2,5:56,Venezuela,25,11,,Jhornan Zamora3pt jump shot missed
Q2,5:56,China,25,11,RD,Minghui Sun
Q2,6:00,Venezuela,25,11,RD,Windi Graterol
Q2,6:00,China,25,11,,Jianlian Yi2pt jump shot missed
Q2,6:06,Venezuela,25,11,TO,Nestor Colmenares
Q2,6:06,China,25,11,RO,Jianlian Yi
Q2,6:06,China,25,11,2_Pts_T,Zhelin Wang
Q2,6:33,Venezuela,25,11,2_Pts_C,Gregory Vargas
Q2,6:49,Venezuela,23,11,RO,Gregory Vargas
Q2,6:49,Venezuela,23,11,,Gregory Vargas2pt jump shot missed
Q2,6:56,Venezuela,23,11,RD,Michael Carrera
Q2,6:56,China,23,11,,Ailun Guolayup missed
Q2,7:10,Venezuela,23,11,FC,Pedro Chourio
Q2,7:10,China,23,11,FR,Ailun Guo
Q2,7:17,China,23,11,muda_bola,
Q2,7:21,Venezuela,23,11,ER,Gregory Vargas
Q2,7:21,China,23,11,BR,Ailun Guo
Q2,7:41,Venezuela,23,10,FC,Michael Carrera
Q2,7:41,China,23,11,LL_Pts_C,Ailun Guo
Q2,7:41,China,23,10,LL_Pts_T,Ailun Guo
Q2,7:41,China,23,10,substituicao_entra,Minghui Sun
Q2,7:41,China,23,10,substituicao_sai,Shuo Fang
Q2,7:41,China,23,10,FR,Ailun Guo
Q2,7:56,Venezuela,23,10,AS,Gregory Vargas
Q2,7:56,Venezuela,23,10,,Windi Graterollayup made
Q2,8:15,Venezuela,21,10,RD,Windi Graterol
Q2,8:15,China,21,10,,Shuo Fang3pt jump shot missed
Q2,8:21,Venezuela,21,10,FC,Michael Carrera
Q2,8:21,China,21,10,FR,Jianlian Yi
Q2,8:21,China,21,10,RO,
Q2,8:22,China,21,10,,Shuo Fang3pt jump shot missed
Q2,8:45,Venezuela,21,10,AS,Windi Graterol
Q2,8:45,Venezuela,21,10,,Jhornan Zamora3pt jump shot made
Q2,9:04,Venezuela,0,0,RD,Gregory Vargas
Q2,9:04,China,0,0,2_Pts_T,Jianlian Yi
Q2,9:14,Venezuela,0,0,FC,Windi Graterol
Q2,9:14,China,0,0,FR,Zhelin Wang
Q2,9:22,Venezuela,0,0,substituicao_entra,Gregory Vargas
Q2,9:22,Venezuela,0,0,substituicao_sai,Heissler Guillent
Q2,9:22,China,0,0,RD,
Q2,9:26,Venezuela,0,0,,Heissler Guillent3pt jump shot missed
Q2,9:41,Venezuela,0,0,RO,Michael Carrera
Q2,9:41,Venezuela,0,0,3_Pts_T,Jhornan Zamora
Q3,0:02,Venezuela,51,41,ER,Gregory Vargas
Q3,0:02,China,51,41,BR,Jiwei Zhao
Q3,0:16,China,51,41,AS,Jiwei Zhao
Q3,0:16,China,51,41,,Shuo Fang3pt jump shot made
Q3,0:32,Venezuela,51,38,substituicao_entra,Windi Graterol
Q3,0:32,Venezuela,51,38,substituicao_sai,Michael Carrera
Q3,0:32,Venezuela,51,38,FC_O,Luis Bethelmy
Q3,0:32,China,51,38,FR,Jianlian Yi
Q3,0:52,Venezuela,51,36,FC,Michael Carrera
Q3,0:52,China,51,38,LL_Pts_C,Jianlian Yi
Q3,0:52,China,51,37,LL_Pts_C,Jianlian Yi
Q3,0:52,China,51,36,substituicao_entra,Abudushalamu Abudurexiti
Q3,0:52,China,51,36,substituicao_sai,Qi Zhou
Q3,0:52,China,51,36,FR,Jianlian Yi
Q3,0:52,China,51,36,RO,
Q3,0:52,China,51,36,,Shuo Fang3pt jump shot missed
Q3,10:00,Venezuela,0,0,muda_bola,
Q3,1:14,Venezuela,51,36,AS,Jhornan Zamora
Q3,1:14,Venezuela,51,36,,Michael Carrera2pt jump shot made
Q3,1:32,China,49,36,ER ,
Q3,1:32,China,49,36,3_Pts_T,Ailun Guo
Q3,1:57,Venezuela,49,36,substituicao_entra,Michael Carrera
Q3,1:57,Venezuela,49,36,substituicao_sai,Miguel Ruiz
Q3,1:57,Venezuela,49,36,2_Pts_C,Heissler Guillent
Q3,1:57,China,49,36,substituicao_entra,Ailun Guo
Q3,1:57,China,49,36,substituicao_sai,Rui Zhao
Q3,1:57,China,49,36,substituicao_entra,Jianlian Yi
Q3,1:57,China,49,36,substituicao_sai,Zhelin Wang
Q3,1:57,China,49,36,tempo_tecnico,
Q3,2:09,Venezuela,47,36,RO,Luis Bethelmy
Q3,2:09,Venezuela,47,36,2_Pts_T,Heissler Guillent
Q3,2:31,Venezuela,47,36,RD,Luis Bethelmy
Q3,2:31,China,47,36,,Zhelin Wanglayup missed
Q3,2:57,Venezuela,47,36,LL_Pts_T,Luis Bethelmy
Q3,2:57,China,47,36,RD,Qi Zhou
Q3,2:58,Venezuela,47,36,substituicao_entra,Gregory Vargas
Q3,2:58,Venezuela,47,36,substituicao_sai,Jose Vargas
Q3,2:58,Venezuela,47,36,FR,Luis Bethelmy
Q3,2:58,Venezuela,47,36,AS,Heissler Guillent
Q3,2:58,Venezuela,47,36,,Luis Bethelmy3pt jump shot made
Q3,2:58,China,47,36,FC,Zhelin Wang
Q3,3:16,China,44,36,,Qi Zhoulayup made
Q3,3:20,China,44,34,RO,Qi Zhou
Q3,3:20,China,44,34,,Rui Zhao3pt jump shot missed
Q3,3:37,Venezuela,44,34,,Jose Vargas3pt jump shot missed
Q3,3:37,China,44,34,RD,Shuo Fang
Q3,3:47,Venezuela,44,34,RO,Heissler Guillent
Q3,3:47,Venezuela,44,34,LL_Pts_T,Jose Vargas
Q3,3:47,Venezuela,44,34,LL_Pts_T,Jose Vargas
Q3,3:47,Venezuela,44,34,substituicao_entra,Luis Bethelmy
Q3,3:47,Venezuela,44,34,substituicao_sai,Michael Carrera
Q3,3:47,Venezuela,44,34,FR,Jose Vargas
Q3,3:47,Venezuela,44,34,RD,
Q3,3:47,China,44,34,substituicao_entra,Zhelin Wang
Q3,3:47,China,44,34,substituicao_sai,Jianlian Yi
Q3,3:47,China,44,34,FC,Qi Zhou
Q3,3:48,Venezuela,44,34,substituicao_entra,Michael Carrera
Q3,3:48,Venezuela,44,34,substituicao_sai,Nestor Colmenares
Q3,3:48,Venezuela,44,34,FC,Miguel Ruiz
Q3,3:48,China,44,34,LL_Pts_T,Jianlian Yi
Q3,3:48,China,44,34,LL_Pts_T,Jianlian Yi
Q3,3:48,China,44,34,FR,Jianlian Yi
Q3,3:56,Venezuela,44,34,,Nestor Colmenares3pt jump shot missed
Q3,3:56,China,44,34,RD,Jianlian Yi
Q3,4:12,Venezuela,44,34,BR,Jhornan Zamora
Q3,4:12,China,44,34,ER,Jianlian Yi
Q3,4:36,Venezuela,44,34,LL_Pts_C,Nestor Colmenares
Q3,4:36,Venezuela,43,34,LL_Pts_C,Nestor Colmenares
Q3,4:36,Venezuela,42,34,FR,Nestor Colmenares
Q3,4:36,Venezuela,42,34,RO,
Q3,4:36,Venezuela,42,34,2_Pts_T,Jhornan Zamora
Q3,4:36,China,42,34,FC,Jianlian Yi
Q3,4:36,China,42,34,substituicao_entra,Rui Zhao
Q3,4:36,China,42,34,substituicao_sai,Xiaochuan Zhai
Q3,4:52,Venezuela,42,34,FR,Nestor Colmenares
Q3,4:52,Venezuela,42,34,RO,
Q3,4:52,China,42,34,substituicao_entra,Qi Zhou
Q3,4:52,China,42,34,substituicao_sai,Zhelin Wang
Q3,4:52,China,42,34,FC,Shuo Fang
Q3,4:53,Venezuela,42,34,,Jhornan Zamora3pt jump shot missed
Q3,5:12,Venezuela,42,34,RD,Nestor Colmenares
Q3,5:12,Venezuela,42,34,FC,Nestor Colmenares
Q3,5:12,China,42,34,LL_Pts_T,Jianlian Yi
Q3,5:12,China,42,34,LL_Pts_T,Jianlian Yi
Q3,5:12,China,42,34,FR,Jianlian Yi
Q3,5:32,Venezuela,42,34,AS,Heissler Guillent
Q3,5:32,Venezuela,42,34,,Nestor Colmenares3pt jump shot made
Q3,5:46,Venezuela,39,34,RO,Miguel Ruiz
Q3,5:46,Venezuela,39,34,,Heissler Guillent3pt jump shot missed
Q3,5:57,Venezuela,39,34,FR,Jose Vargas
Q3,5:57,China,39,34,FC,Jiwei Zhao
Q3,6:13,China,39,34,2_Pts_C,Shuo Fang
Q3,6:24,Venezuela,39,32,substituicao_entra,Jhornan Zamora
Q3,6:24,Venezuela,39,32,substituicao_sai,Dwight Lewis
Q3,6:24,Venezuela,39,32,FC,Heissler Guillent
Q3,6:24,China,39,32,substituicao_entra,Jianlian Yi
Q3,6:24,China,39,32,substituicao_sai,Qi Zhou
Q3,6:24,China,39,32,FR,Shuo Fang
Q3,6:25,Venezuela,39,32,ER,Heissler Guillent
Q3,6:25,China,39,32,BR,Xiaochuan Zhai
Q3,6:32,Venezuela,39,32,RD,Miguel Ruiz
Q3,6:32,China,39,32,,Zhelin Wanglayup missed
Q3,6:57,Venezuela,39,32,2_Pts_C,Dwight Lewis
Q3,7:22,Venezuela,37,32,RD,Dwight Lewis
Q3,7:22,China,37,32,,Qi Zhou3pt jump shot missed
Q3,7:33,Venezuela,37,32,2_Pts_T,Dwight Lewis
Q3,7:33,China,37,32,RD,Zhelin Wang
Q3,7:33,China,37,32,TO,Qi Zhou
Q3,7:58,Venezuela,37,31,FC,Jose Vargas
Q3,7:58,China,37,32,LL_Pts_C,Jiwei Zhao
Q3,7:58,China,37,31,FR,Jiwei Zhao
Q3,7:58,China,37,31,,Jiwei Zhaolayup made
Q3,8:15,Venezuela,37,29,AS,Dwight Lewis
Q3,8:15,Venezuela,37,29,,Miguel Ruiz2pt jump shot made
Q3,8:30,Venezuela,35,28,FC,Dwight Lewis
Q3,8:30,China,35,29,LL_Pts_T,Zhelin Wang
Q3,8:30,China,35,28,FR,Zhelin Wang
Q3,8:30,China,35,28,,Zhelin Wanglayup made
Q3,8:30,China,35,26,RO,Zhelin Wang
Q3,8:30,China,35,26,,Qi Zhoulayup missed
Q3,8:45,Venezuela,35,26,FC_O,Miguel Ruiz
Q3,8:45,China,35,26,FR,Shuo Fang
Q3,8:51,Venezuela,35,26,FR,Miguel Ruiz
Q3,8:51,China,35,26,FC,Xiaochuan Zhai
Q3,9:11,China,35,26,AS,Jiwei Zhao
Q3,9:11,China,35,26,,Shuo Fang3pt jump shot made
Q3,9:35,Venezuela,35,23,AS,Heissler Guillent
Q3,9:35,Venezuela,35,23,,Nestor Colmenareslayup made
Q3,9:49,Venezuela,0,0,FR,Dwight Lewis
Q3,9:49,China,0,0,FC,Shuo Fang
Q4,0:02,China,72,59,,Jiwei Zhao3pt jump shot missed
Q4,0:07,Venezuela,72,59,LL_Pts_C,Gregory Vargas
Q4,0:07,Venezuela,71,59,LL_Pts_C,Gregory Vargas
Q4,0:07,Venezuela,70,59,FR,Gregory Vargas
Q4,0:07,China,70,59,substituicao_entra,Kelanbaike Makan
Q4,0:07,China,70,59,substituicao_sai,Qi Zhou
Q4,0:07,China,70,59,FC,Qi Zhou
Q4,0:07,China,70,59,2_Pts_C,Rui Zhao
Q4,0:14,Venezuela,70,57,AS,Heissler Guillent
Q4,0:14,Venezuela,70,57,,Jhornan Zamoralayup made
Q4,0:22,Venezuela,68,57,RD,Gregory Vargas
Q4,0:22,China,68,57,3_Pts_T,Shuo Fang
Q4,0:29,Venezuela,68,57,LL_Pts_C,Gregory Vargas
Q4,0:29,Venezuela,67,57,LL_Pts_C,Gregory Vargas
Q4,0:29,Venezuela,66,57,FR,Gregory Vargas
Q4,0:29,China,66,57,FC,Shuo Fang
Q4,0:36,China,66,57,AS,Qi Zhou
Q4,0:36,China,66,57,,Jianlian Yidunk made
Q4,0:44,Venezuela,66,55,LL_Pts_C,Gregory Vargas
Q4,0:44,Venezuela,65,55,LL_Pts_C,Gregory Vargas
Q4,0:44,Venezuela,64,55,FR,Gregory Vargas
Q4,0:44,China,64,55,FC,Rui Zhao
Q4,0:45,China,64,55,,Jianlian Yitip in made
Q4,0:48,China,64,53,RO,Jianlian Yi
Q4,0:48,China,64,53,3_Pts_T,Qi Zhou
Q4,0:57,Venezuela,64,53,LL_Pts_T,Michael Carrera
Q4,0:57,Venezuela,64,53,LL_Pts_T,Michael Carrera
Q4,0:57,Venezuela,64,53,FR,Michael Carrera
Q4,0:57,China,64,53,RD,Jianlian Yi
Q4,0:57,China,64,53,FC,Qi Zhou
Q4,0:59,Venezuela,64,53,RD,Michael Carrera
Q4,0:59,China,64,53,,Shuo Fang3pt jump shot missed
Q4,10:00,China,0,0,muda_bola,
Q4,1:09,Venezuela,64,53,AS,Jhornan Zamora
Q4,1:09,Venezuela,64,53,,Nestor Colmenareslayup made
Q4,1:09,China,64,53,tempo_tecnico,
Q4,1:11,Venezuela,62,53,FR,Heissler Guillent
Q4,1:11,China,62,53,FC,Qi Zhou
Q4,1:30,Venezuela,62,53,RD,Jhornan Zamora
Q4,1:30,China,62,53,,Jianlian Yi3pt jump shot missed
Q4,1:39,Venezuela,62,53,ER,Gregory Vargas
Q4,1:39,China,62,53,BR,Jianlian Yi
Q4,1:42,Venezuela,62,53,RO,
Q4,1:42,Venezuela,62,53,2_Pts_T,Nestor Colmenares
Q4,1:42,China,62,53,TO,Jianlian Yi
Q4,1:53,Venezuela,62,53,FR,Heissler Guillent
Q4,1:53,China,62,53,FC,Jiwei Zhao
Q4,2:11,Venezuela,62,53,RD,Michael Carrera
Q4,2:11,China,62,53,2_Pts_T,Qi Zhou
Q4,2:26,Venezuela,62,53,2_Pts_C,Gregory Vargas
Q4,2:55,Venezuela,60,53,RD,Jhornan Zamora
Q4,2:55,Venezuela,60,53,substituicao_entra,Michael Carrera
Q4,2:55,Venezuela,60,53,substituicao_sai,Miguel Ruiz
Q4,2:55,Venezuela,60,53,FC,Jhornan Zamora
Q4,2:55,China,60,53,LL_Pts_T,Qi Zhou
Q4,2:55,China,60,53,LL_Pts_T,Qi Zhou
Q4,2:55,China,60,53,FR,Qi Zhou
Q4,3:07,Venezuela,60,53,substituicao_entra,Jhornan Zamora
Q4,3:07,Venezuela,60,53,substituicao_sai,Jose Vargas
Q4,3:07,Venezuela,60,53,FC_O,Jose Vargas
Q4,3:07,China,60,53,substituicao_entra,Jianlian Yi
Q4,3:07,China,60,53,substituicao_sai,Zhelin Wang
Q4,3:07,China,60,53,FR,Jiwei Zhao
Q4,3:46,Venezuela,60,51,FC,Gregory Vargas
Q4,3:46,China,60,53,LL_Pts_C,Shuo Fang
Q4,3:46,China,60,52,LL_Pts_C,Shuo Fang
Q4,3:46,China,60,51,FR,Shuo Fang
Q4,3:55,Venezuela,60,51,ER,Heissler Guillent
Q4,3:55,China,60,51,substituicao_entra,Zhelin Wang
Q4,3:55,China,60,51,substituicao_sai,Jianlian Yi
Q4,4:01,Venezuela,60,51,RO,Nestor Colmenares
Q4,4:01,Venezuela,60,51,,Jose Vargas3pt jump shot missed
Q4,4:27,China,60,51,AS,Rui Zhao
Q4,4:27,China,60,51,,Jiwei Zhao3pt jump shot made
Q4,4:34,China,60,48,substituicao_entra,Shuo Fang
Q4,4:34,China,60,48,substituicao_sai,Ailun Guo
Q4,4:34,China,60,48,RO,
Q4,4:34,China,60,48,,Ailun Guo3pt jump shot missed
Q4,4:43,Venezuela,60,48,,Nestor Colmenareslayup missed
Q4,4:43,China,60,48,RD,Rui Zhao
Q4,5:08,Venezuela,60,48,substituicao_entra,Gregory Vargas
Q4,5:08,Venezuela,60,48,substituicao_sai,Dwight Lewis
Q4,5:08,Venezuela,60,48,RD,
Q4,5:08,China,60,48,substituicao_entra,Jiwei Zhao
Q4,5:08,China,60,48,substituicao_sai,Shuo Fang
Q4,5:13,China,60,48,,Shuo Fang3pt jump shot missed
Q4,5:26,Venezuela,60,48,AS,Heissler Guillent
Q4,5:26,Venezuela,60,48,,Miguel Ruizlayup made
Q4,5:49,Venezuela,58,48,RD,Nestor Colmenares
Q4,5:49,China,58,48,,Shuo Fang3pt jump shot missed
Q4,6:00,Venezuela,58,48,,Dwight Lewis3pt jump shot missed
Q4,6:00,China,58,48,RD,Jianlian Yi
Q4,6:18,Venezuela,58,48,tempo_tecnico,
Q4,6:20,China,58,48,AS,Shuo Fang
Q4,6:20,China,58,48,,Qi Zhoualley oop made
Q4,6:29,Venezuela,58,46,,Dwight Lewis3pt jump shot missed
Q4,6:29,China,58,46,RD,Qi Zhou
Q4,6:38,Venezuela,58,46,substituicao_entra,Jose Vargas
Q4,6:38,Venezuela,58,46,substituicao_sai,Jhornan Zamora
Q4,6:38,Venezuela,58,46,FR,Jhornan Zamora
Q4,6:38,China,58,46,FC,Shuo Fang
Q4,6:49,Venezuela,58,45,substituicao_entra,Dwight Lewis
Q4,6:49,Venezuela,58,45,substituicao_sai,Windi Graterol
Q4,6:49,Venezuela,58,45,substituicao_entra,Miguel Ruiz
Q4,6:49,Venezuela,58,45,substituicao_sai,Gregory Vargas
Q4,6:49,Venezuela,58,45,FC,Gregory Vargas
Q4,6:49,China,58,46,LL_Pts_C,Shuo Fang
Q4,6:49,China,58,45,FR,Shuo Fang
Q4,6:49,China,58,45,,Shuo Fanglayup made
Q4,7:04,Venezuela,58,43,FC_O,Windi Graterol
Q4,7:04,China,58,43,FR,Shuo Fang
Q4,7:19,Venezuela,58,43,RD,Jhornan Zamora
Q4,7:19,China,58,43,,Ailun Guo3pt jump shot missed
Q4,7:25,Venezuela,58,43,FC,Gregory Vargas
Q4,7:25,China,58,43,substituicao_entra,Ailun Guo
Q4,7:25,China,58,43,substituicao_sai,Jiwei Zhao
Q4,7:25,China,58,43,FR,Rui Zhao
Q4,7:31,China,58,43,tempo_tecnico,
Q4,7:36,Venezuela,58,43,,Heissler Guillent3pt jump shot made
Q4,7:41,Venezuela,55,43,RO,Gregory Vargas
Q4,7:41,Venezuela,55,43,2_Pts_T,Nestor Colmenares
Q4,7:41,China,55,43,substituicao_entra,Qi Zhou
Q4,7:41,China,55,43,substituicao_sai,Abudushalamu Abudurexiti
Q4,7:41,China,55,43,substituicao_entra,Rui Zhao
